reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-366-CAS-13136659,Anhydride coupling,95,,,Nc1ccc(Cl)cc1.CC(C)(C)C(=O)OC=O>>O=CNc1ccc(Cl)cc1,"Recueil: Journal of the Royal Netherlands Chemical Society (1982), 101(12), 460-2","407-25-0, 3057494-93-3",3057495-45-8,,,67-66-3,,,,,,,1,1,95.0,,,,,,,Classification: N-Acylation; Formylation; # Conditions: (CH3)3CO2CHO; CHCl3; 25 deg
31-366-CAS-13271459,Anhydride coupling,89,,,CCCCC(=O)OC(=O)CCCC.CCOC(=O)C1=C(C)NC(=S)NC1c1ccccc1>>CCCCC(=O)N1C(=S)NC(C)=C(C(=O)OCC)C1c1ccccc1,"Molecular Diversity (2003), 7(2-4), 229-245","85-44-9, 104-94-9",7554-80-5,"121-44-8, 1122-58-3",,"75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: General procedure for the preparation of N3- acylated dihydropyrimidines via anhydrides in highthroughput format (Scheme 2, Table 1). A mixture of 0.25 mmol of the corresponding DHPM 4A-J, 0.625 mmol (2.5 equiv.) of the corresponding anhydride, 0.625 mmol (2.5 equiv., 63 mg, 87 μL) of TEA, 0.05 mmol (0.2 equiv., 6.1 mg) of DMAP and 0.5 mL of anhydrous MeCN (HPLC Gradient Grade, dried over 3Å molecular sieves) is irradiated in a dry septum-capped 2.5 mL (small) microwave process vial with magnetic stirring in the microwave synthesizer for 5-20 min at 100-180 °C. After compressed gasjet cooling to ca. 35 °C (ca. 2 min) the vial is moved out of the cavity by the gripper and 2.5 mmol (45 mg, 45 μL) of water are added via syringe through the septum. The mixture is subsequently heated for an additional 5 min at 100 °C in the microwave cavity. After compressed gas-jet cooling to 35 °C (ca. 2 min) the solution is filtered through a standard 60×12 mm polypropylene frit. The SPE cartridge was prepared by filling the frit successively from the bottom with a 5 mm layer of silica gel 60, followed by a 5 mm pad of activated carbon and finally a 15 mm layer of a basic Al2O3/K2CO3 mixture (2:1). The desired N3- acylated DHPMs were eluted from the SPE cartridge with EtOAc (5 mL) applying either a mild vacuum or pressure. Evaporation of the clear solution provided products as solids/oils in 32-99% yield and 81-99% purity. The chemical identity of all compounds was confirmed by 1H NMR and MS measurements (see below). Compound 5Jc, yield 89%. 1H NMR (DMSO-d6): δ 0.85 (t, J = 7.2 Hz, 3H), 1.19 (t, J = 7.1 Hz, 3H), 1.29 (q, J = 7.3 Hz, 2H), 1.46-1.73 (m, 2H), 2.34 (s, 3H), 2.88-2.97 and 3.23- 3.32 (2m, 2H), 4.12-4.20 (m, 2H), 6.35 (s, 1H), 7.17 (d, J = 7.4 Hz, 2H), 7.27-7.35 (m, 3H), 11.65 (br s, 1H); MS (pos. APCI): m/z 361 (M+1).",2,1,89.0,,,,,,,microwave irradiation
31-366-CAS-13347865,Anhydride coupling,88,,,O=C(OC(=O)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F.CC(=O)N[C@H](COC1CCCCO1)Cc1ccccc1>>O=C(N[C@H](COC1CCCCO1)Cc1ccccc1)C(F)(F)C(F)(F)C(F)(F)F,"Tetrahedron: Asymmetry (2010), 21(21-22), 2681-2686","85-44-9, 2244159-45-1",2636095-36-6,"121-44-8, 67-56-1",,75-05-8,,,,,,,2,1,88.0,,,,,,,"thermal (in stage 1), sealed tube used in stage 1"
31-366-CAS-13355932,Anhydride coupling,98,,,Nc1ccccc1.CC(=O)OC(=O)c1ccc(Cl)cc1>>CC(=O)Nc1ccccc1,"Journal of the Indian Chemical Society (2001), 78(5), 265-266","95-14-7, 108-24-7",18773-93-8,,,67-66-3,,,,,,,1,1,98.0,,,,,,,
31-366-CAS-13377717,Anhydride coupling,100,,,CCC(=O)OC(=O)CC.NCP(=O)(O)O>>CCC(=O)NCP(=O)(O)O,"Polish Journal of Chemistry (2005), 79(3), 499-513","108-24-7, 252286-50-3",273379-78-5,,,7732-18-5,,,,,,,1,1,100.0,,,,,,,
31-366-CAS-13429592,Anhydride coupling,84,,,NNC(N)=O.O=C1OC(=O)c2c(Cl)ccc(Cl)c21>>NC(=O)n1[nH]c(=O)c2c(Cl)ccc(Cl)c2c1=O,"Letters in Organic Chemistry (2013), 10(5), 353-357","62-53-3, 85-44-9",520-03-6,,1318-93-0,,,,,,,,1,1,84.0,,,,,,,"chemoselective, green chemistry (environmentally benign), green chemistry-solvent, microwave irradiation, regioselective, optimized on time, optimization study, no solvent"
31-366-CAS-13564336,Anhydride coupling,91,,,Cc1ccccc1N.CC(=O)OC(C)=O>>CC(=O)Nc1ccccc1C,"Advanced Synthesis & Catalysis (2011), 353(2+3), 426-442","95-53-4, 108-24-7",120-66-1,,"7439-89-6, 7440-44-0, 1437326-26-5",,,,,iron-doped,,,1,1,91.0,,,,,,,"Fe-doped single-walled carbon nanotubes used as catalyst, no solvent"
31-366-CAS-13577880,Anhydride coupling,70,,,O=C1CCC(=O)O1.N#Cc1ccc(N)cc1>>N#Cc1ccc(NC(=O)CCC(=O)O)cc1,"Indian Journal of Heterocyclic Chemistry (2004), 14(1), 73-74","104-84-7, 103979-54-0",845865-19-2,1344-28-1,,,,,,,,,1,1,70.0,,,,,,,solid state (reaction)
31-366-CAS-13622833,Anhydride coupling,85,,,CC1=CC(=O)OC1=O.NCCNc1ccnc2cc(Cl)ccc12>>CC1=CC(=O)N(CCNc2ccnc3cc(Cl)ccc23)C1=O,"Journal of the Brazilian Chemical Society (2011), 22(9), 1774-1781","75-84-3, 106-49-0, 107-18-6, 108-24-7",2085263-17-6,"127-09-3, 144-55-8",,"75-09-2, 108-24-7, 7732-18-5",,,,,,,3,1,85.0,,,,,,,
31-366-CAS-13698658,Anhydride coupling,86,,,CC(=O)OC(C)=O.COc1ccc(S(=O)(=O)n2cc(C(C)=NNC(=O)c3ccccc3)c3ccccc32)cc1>>COc1ccc(S(=O)(=O)n2cc(C3(C)OC(c4ccccc4)=NN3C(C)=O)c3ccccc32)cc1,"Combinatorial Chemistry & High Throughput Screening (2013), 16(5), 400-407","108-24-7, 333435-40-8",332904-14-0,,,,,,,,,,1,1,86.0,,,,,,,"combinatorial, microwave irradiation (120W), no solvent, sealed tube used, no experimental detail"
31-366-CAS-13859021,Anhydride coupling,70,,,CCCCNC.O=c1[nH]c2cc(-c3ccc(Cl)cc3)sc2c(=O)o1>>CCCCN(C)C(=O)Nc1cc(-c2ccc(Cl)cc2)sc1C(=O)O,"Journal of Combinatorial Chemistry (2005), 7(2), 253-257","108-91-8, 649757-40-4",845864-83-7,7647-01-0,,7732-18-5,,,,,,"General/Typical Procedure: General procedure for parallel synthesis of ureidothiophene carboxylic acid library: In a typical run, we realized the reactions with 8 thiaisatoic anhydrides A{1-19} and 10 amines B{1-60}. In a crystallizing dish intended to one selected amine, we disposed 1 mmole of each of the eight anhydrides in 8 glass jars. Water (10 ml) was added to give an aqueous suspension of thiaisatoic anhydride and efficient magnetic stirring was performed. The addition of 2.2 mmoles of primary or secondary amines allowed the quick apparition of a solution. Magnetic stirring was pursued for 2 hours. About 5ml of a 37% hydrochloric acid solution were then added, the precipitate which was formed was filtered off and washed with water to give ureidothiophene carboxylic acids. Analysis by 1H NMR and LC/MS identified successful reaction. compd A14B38 m/z: 366.66 ESI+: 366.89 ESI-: 364.93",2,1,70.0,,,,,,,"combinatorial, solution phase synthesis"
31-366-CAS-13879669,Anhydride coupling,70,,,CC1CCCC(N)C1.COc1ccc(-c2csc3c(=O)oc(=O)[nH]c23)cc1>>COc1ccc(-c2csc(C(=O)O)c2NC(=O)NC2CCCC(C)C2)cc1,"Journal of Combinatorial Chemistry (2005), 7(2), 253-257","765-30-0, 649757-42-6",845865-56-7,7647-01-0,,7732-18-5,,,,,,"General/Typical Procedure: General procedure for parallel synthesis of ureidothiophene carboxylic acid library: In a typical run, we realized the reactions with 8 thiaisatoic anhydrides A{1-19} and 10 amines B{1-60}. In a crystallizing dish intended to one selected amine, we disposed 1 mmole of each of the eight anhydrides in 8 glass jars. Water (10 ml) was added to give an aqueous suspension of thiaisatoic anhydride and efficient magnetic stirring was performed. The addition of 2.2 mmoles of primary or secondary amines allowed the quick apparition of a solution. Magnetic stirring was pursued for 2 hours. About 5ml of a 37% hydrochloric acid solution were then added, the precipitate which was formed was filtered off and washed with water to give ureidothiophene carboxylic acids. Analysis by 1H NMR and LC/MS identified successful reaction. - a4-b39-carbonylaminothiophene-2-carboxylic acid A4B39 C19H22N2O4S 374.46 g.mol-1 1H NMR : δ (ppm) = 0.8 (d, 3JHH = 6.5 Hz, 3H, CH3), 1.1 (m, 1H, CH), 1.3 (m, 1H, CH), 1.5 (m, 1H, CH), 1.7 (m, 1H, CH), 2.4 (m., 1H, CH), 2.7 (m, 2H, 2CH), 3.3 (s, 3H, OCH3), 3.8 (m, 2H, 2CH), 6.9 (d, 3JHH = 8.3 Hz, 2H, Har), 7.4 (d, 3JHH = 8.3 Hz, 2H, Har), 7.7 (s, 1H, Hthiophene), 8.4 (broad s, 1H, NH), 13.1 (broad s, 1H, COOH).",2,1,70.0,,,,,,,"combinatorial, solution phase synthesis"
31-366-CAS-13885366,Anhydride coupling,85,,,N[C@@H](CC(=O)O)C(=O)O.CC(=O)OC(C)=O>>CC(=O)N(C(C)=O)[C@@H](CC(=O)O)C(=O)O,"International Journal of Pharma and Bio Sciences (2010), 1(4), 81-86","104-94-9, 108-31-6",772340-10-0,,,7732-18-5,,,,,,,1,1,85.0,,,,,,,
31-366-CAS-13901066,Anhydride coupling,70,,,CCCNCCC.O=c1[nH]c2cc(-c3ccc(Cl)c(Cl)c3)sc2c(=O)o1>>CCCN(CCC)C(=O)Nc1cc(-c2ccc(Cl)c(Cl)c2)sc1C(=O)O,"Journal of Combinatorial Chemistry (2005), 7(2), 253-257","120-20-7, 428493-97-4",2907734-47-6,7647-01-0,,7732-18-5,,,,,,"General/Typical Procedure: General procedure for parallel synthesis of ureidothiophene carboxylic acid library: In a typical run, we realized the reactions with 8 thiaisatoic anhydrides A{1-19} and 10 amines B{1-60}. In a crystallizing dish intended to one selected amine, we disposed 1 mmole of each of the eight anhydrides in 8 glass jars. Water (10 ml) was added to give an aqueous suspension of thiaisatoic anhydride and efficient magnetic stirring was performed. The addition of 2.2 mmoles of primary or secondary amines allowed the quick apparition of a solution. Magnetic stirring was pursued for 2 hours. About 5ml of a 37% hydrochloric acid solution were then added, the precipitate which was formed was filtered off and washed with water to give ureidothiophene carboxylic acids. Analysis by 1H NMR and LC/MS identified successful reaction. compd A9B19 m/z: 414.23 ESI+: 416.80 ESI-: 414.90",2,1,70.0,,,,,,,"combinatorial, solution phase synthesis"
31-366-CAS-13920722,Anhydride coupling,89,,,CCC(C)N.O=c1[nH]c2c(-c3ccc(Cl)cc3)csc2c(=O)o1>>CCC(C)NC(=O)Nc1c(-c2ccc(Cl)cc2)csc1C(=O)O,"Journal of Combinatorial Chemistry (2005), 7(2), 253-257","760-93-0, 64944-80-5",2056274-98-5,7647-01-0,,7732-18-5,,,,,,"General/Typical Procedure: General procedure for parallel synthesis of ureidothiophene carboxylic acid library: In a typical run, we realized the reactions with 8 thiaisatoic anhydrides A{1-19} and 10 amines B{1-60}. In a crystallizing dish intended to one selected amine, we disposed 1 mmole of each of the eight anhydrides in 8 glass jars. Water (10 ml) was added to give an aqueous suspension of thiaisatoic anhydride and efficient magnetic stirring was performed. The addition of 2.2 mmoles of primary or secondary amines allowed the quick apparition of a solution. Magnetic stirring was pursued for 2 hours. About 5ml of a 37% hydrochloric acid solution were then added, the precipitate which was formed was filtered off and washed with water to give ureidothiophene carboxylic acids. Analysis by 1H NMR and LC/MS identified successful reaction. carbonylaminothiophene-2-carboxylic acid A2B3 Yield: 89%",2,1,89.0,,,,,,,"combinatorial, solution phase synthesis"
31-366-CAS-14107703,Anhydride coupling,80,,,Nc1ccc([N+](=O)[O-])cc1N.CC(=O)OC(C)=O>>CC(=O)Nc1ccc([N+](=O)[O-])cc1NC(C)=O,"Current Green Chemistry (2014), 1(1), 73-79","57-56-7, 118-45-6",1447697-94-0,,,7732-18-5,,,,,,,1,1,80.0,,,,,,,"chemoselective, green chemistry, in the presence of air"
31-366-CAS-1410800,Anhydride coupling,92,,,CCCCC(=O)OC(=O)CCCC.Cc1ccc(S(=O)(=O)NCCCCNS(=O)(=O)c2ccc(C)cc2)cc1>>CCCCC(=O)N(CCCCN(C(=O)CCCC)S(=O)(=O)c1ccc(C)cc1)S(=O)(=O)c1ccc(C)cc1,"Tetrahedron (2009), 65(36), 7696-7705","108-24-7, 5824-40-8",1596-25-4,,621685-66-3,,,,,,,,1,1,92.0,,,,,,,"green chemistry-catalyst, no solvent"
31-366-CAS-14131303,Anhydride coupling,97,,,C1CCNCC1.COc1cc(/C=C/C(=O)OC(=O)OCC(C)C)ccc1OC(=O)OCC(C)C>>COc1cc(/C=C/C(=O)N2CCCCC2)ccc1O,"Tetrahedron (2014), 70(43), 8097-8107","356-42-3, 3057495-01-6",3057495-75-4,,,75-09-2,,,,,,,1,1,97.0,,,,,,,alternative preparation shown
31-366-CAS-14185002,Anhydride coupling,85,,,CC(=O)OC(C)=O.N#Cc1ccc(N)cc1>>CC(=O)Nc1ccc(C#N)cc1,"Advanced Synthesis & Catalysis (2011), 353(2+3), 426-442","367-25-9, 108-24-7",399-36-0,,"7439-89-6, 7440-44-0, 1437326-26-5",,,,,iron-doped,,,1,1,85.0,,,,,,,"Fe-doped single-walled carbon nanotubes used as catalyst, no solvent"
31-366-CAS-14215050,Anhydride coupling,100,,,CCC(=O)OC(=O)CC.NC(c1ccccc1)P(=O)(O)O>>CCC(=O)NC(c1ccccc1)P(=O)(O)O,"Polish Journal of Chemistry (2005), 79(3), 499-513","1576-35-8, 93-97-0",500551-32-6,,,7732-18-5,,,,,,,1,1,100.0,,,,,,,"alternative preparation shown, alternative reaction conditions gave lower yield"
31-366-CAS-14237493,Anhydride coupling,70,,,NCC1CC1.O=c1[nH]c2c(-c3ccc(Br)cc3)csc2c(=O)o1>>O=C(NCC1CC1)Nc1c(-c2ccc(Br)cc2)csc1C(=O)O,"Journal of Combinatorial Chemistry (2005), 7(2), 253-257","108-31-6, 423-39-2, 10332-17-9",2402751-44-2,7647-01-0,,7732-18-5,,,,,,"General/Typical Procedure: General procedure for parallel synthesis of ureidothiophene carboxylic acid library: In a typical run, we realized the reactions with 8 thiaisatoic anhydrides A{1-19} and 10 amines B{1-60}. In a crystallizing dish intended to one selected amine, we disposed 1 mmole of each of the eight anhydrides in 8 glass jars. Water (10 ml) was added to give an aqueous suspension of thiaisatoic anhydride and efficient magnetic stirring was performed. The addition of 2.2 mmoles of primary or secondary amines allowed the quick apparition of a solution. Magnetic stirring was pursued for 2 hours. About 5ml of a 37% hydrochloric acid solution were then added, the precipitate which was formed was filtered off and washed with water to give ureidothiophene carboxylic acids. Analysis by 1H NMR and LC/MS identified successful reaction. compd: A3B43 m/z: 396.02 ESI+: 396.78 ESI-: 394.79",2,1,70.0,,,,,,,"combinatorial, solution phase synthesis"
31-366-CAS-14517073,Anhydride coupling,70,,,NCC1CC1.O=c1[nH]c2cc(-c3ccc(F)cc3)sc2c(=O)o1>>O=C(NCC1CC1)Nc1cc(-c2ccc(F)cc2)sc1C(=O)O,"Journal of Combinatorial Chemistry (2005), 7(2), 253-257","34698-41-4, 78756-28-2",845865-13-6,7647-01-0,,7732-18-5,,,,,,"General/Typical Procedure: General procedure for parallel synthesis of ureidothiophene carboxylic acid library: In a typical run, we realized the reactions with 8 thiaisatoic anhydrides A{1-19} and 10 amines B{1-60}. In a crystallizing dish intended to one selected amine, we disposed 1 mmole of each of the eight anhydrides in 8 glass jars. Water (10 ml) was added to give an aqueous suspension of thiaisatoic anhydride and efficient magnetic stirring was performed. The addition of 2.2 mmoles of primary or secondary amines allowed the quick apparition of a solution. Magnetic stirring was pursued for 2 hours. About 5ml of a 37% hydrochloric acid solution were then added, the precipitate which was formed was filtered off and washed with water to give ureidothiophene carboxylic acids. Analysis by 1H NMR and LC/MS identified successful reaction. compd A6B43 m/z: 334.08 ESI+: 334.95 ESI-: 332.96",2,1,70.0,,,,,,,"combinatorial, solution phase synthesis"
31-366-CAS-14575431,Anhydride coupling,88,,,CC(=O)OC(C)=O.CC(=NNC(=O)c1ccccc1)c1cn(S(=O)(=O)c2ccccc2)c2ccccc12>>CC(=O)N1N=C(c2ccccc2)OC1(C)c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,"Combinatorial Chemistry & High Throughput Screening (2013), 16(5), 400-407","95-54-5, 123-62-6",10268-76-5,,,,,,,,,,1,1,88.0,,,,,,,"combinatorial, microwave irradiation (120W), no solvent, sealed tube used, optimization study, optimized on time, temperature and stoichiometry of reactant, no experimental detail"
31-366-CAS-14587139,Anhydride coupling,70,,,NC(Cc1ccccc1)c1ccccc1.COc1ccc(-c2cc3[nH]c(=O)oc(=O)c3s2)cc1OC>>COc1ccc(-c2cc(NC(=O)NC(Cc3ccccc3)c3ccccc3)c(C(=O)O)s2)cc1OC,"Journal of Combinatorial Chemistry (2005), 7(2), 253-257","142-84-7, 649757-47-1",845865-04-5,7647-01-0,,7732-18-5,,,,,,"General/Typical Procedure: General procedure for parallel synthesis of ureidothiophene carboxylic acid library: In a typical run, we realized the reactions with 8 thiaisatoic anhydrides A{1-19} and 10 amines B{1-60}. In a crystallizing dish intended to one selected amine, we disposed 1 mmole of each of the eight anhydrides in 8 glass jars. Water (10 ml) was added to give an aqueous suspension of thiaisatoic anhydride and efficient magnetic stirring was performed. The addition of 2.2 mmoles of primary or secondary amines allowed the quick apparition of a solution. Magnetic stirring was pursued for 2 hours. About 5ml of a 37% hydrochloric acid solution were then added, the precipitate which was formed was filtered off and washed with water to give ureidothiophene carboxylic acids. Analysis by 1H NMR and LC/MS identified successful reaction. - a13-b34carbonylaminothiophene-2-carboxylic acid A13B34 Yellow solid C28H26N2O5S 502.59 g.mol-1 Melting point : 188°C IR (KBr) ν cm-1 = 3297 (NH), 2906, 1658 (C=O), 1645 (C=O), 1569, 1455, 1246, 1020, 697",2,1,70.0,,,,,,,"combinatorial, solution phase synthesis"
31-366-CAS-14741954,Anhydride coupling,87,,,CC(=O)OC(C)=O.COc1ccc(N)c(OC)c1>>COc1ccc(NC(C)=O)c(OC)c1,"European Journal of Organic Chemistry (2004), (6), 1254-1260","2735-04-8, 108-24-7",23042-75-3,,151-21-3,7732-18-5,,,,,,,1,1,87.0,,,,,,,"green chemistry-process simplification, green chemistry-solvent, sodium dodecyl sulfate used as surfactant"
31-366-CAS-14808998,Anhydride coupling,90,,,CCCC(=O)OC(=O)CCC.Cc1ccc(S(=O)(=O)NCCCCNS(=O)(=O)c2ccc(C)cc2)cc1>>CCCC(=O)N(CCCCN(C(=O)CCC)S(=O)(=O)c1ccc(C)cc1)S(=O)(=O)c1ccc(C)cc1,"Tetrahedron (2009), 65(36), 7696-7705","2051-49-2, 3144-09-0",1189567-21-2,,621685-66-3,,,,,,,,1,1,90.0,,,,,,,"green chemistry-catalyst, no solvent"
31-366-CAS-14866109,Anhydride coupling,70,,,CCCNCCC.O=c1[nH]c2c(-c3ccccc3)csc2c(=O)o1>>CCCN(CCC)C(=O)Nc1c(-c2ccccc2)csc1C(=O)O,"Journal of Combinatorial Chemistry (2005), 7(2), 253-257","111-68-2, 78756-28-2",845865-15-8,7647-01-0,,7732-18-5,,,,,,"General/Typical Procedure: General procedure for parallel synthesis of ureidothiophene carboxylic acid library: In a typical run, we realized the reactions with 8 thiaisatoic anhydrides A{1-19} and 10 amines B{1-60}. In a crystallizing dish intended to one selected amine, we disposed 1 mmole of each of the eight anhydrides in 8 glass jars. Water (10 ml) was added to give an aqueous suspension of thiaisatoic anhydride and efficient magnetic stirring was performed. The addition of 2.2 mmoles of primary or secondary amines allowed the quick apparition of a solution. Magnetic stirring was pursued for 2 hours. About 5ml of a 37% hydrochloric acid solution were then added, the precipitate which was formed was filtered off and washed with water to give ureidothiophene carboxylic acids. Analysis by 1H NMR and LC/MS identified successful reaction. - a11-b19carbonylaminothiophene-2-carboxylic acid A11B19 White solid C18H22N2O3S 346.45 g.mol-1 Melting point : 182 °C IR (KBr) ν cm-1 = 3306 (NH), 2931, 1662 (C=O), 1630 (C=O), 1563, 1448, 1235, 749",2,1,70.0,,,,,,,"combinatorial, solution phase synthesis"
31-366-CAS-14878566,Anhydride coupling,95,,,O=C1OC(=O)c2ccccc21.C=CCN>>C=CCN1C(=O)c2ccccc2C1=O,"Chemistry - A European Journal (2014), 20(44), 14256-14260","104-94-9, 108-31-6",24870-10-8,,12059-63-1,,,,,,,,1,1,95.0,,,,,,,reusable catalyst
31-366-CAS-14915862,Anhydride coupling,70,,,C=CCN.Cc1ccc(-c2cc3[nH]c(=O)oc(=O)c3s2)cc1>>C=CCNC(=O)Nc1cc(-c2ccc(C)cc2)sc1C(=O)O,"Journal of Combinatorial Chemistry (2005), 7(2), 253-257","110-68-9, 649757-44-8",845865-90-9,7647-01-0,,7732-18-5,,,,,,"General/Typical Procedure: General procedure for parallel synthesis of ureidothiophene carboxylic acid library: In a typical run, we realized the reactions with 8 thiaisatoic anhydrides A{1-19} and 10 amines B{1-60}. In a crystallizing dish intended to one selected amine, we disposed 1 mmole of each of the eight anhydrides in 8 glass jars. Water (10 ml) was added to give an aqueous suspension of thiaisatoic anhydride and efficient magnetic stirring was performed. The addition of 2.2 mmoles of primary or secondary amines allowed the quick apparition of a solution. Magnetic stirring was pursued for 2 hours. About 5ml of a 37% hydrochloric acid solution were then added, the precipitate which was formed was filtered off and washed with water to give ureidothiophene carboxylic acids. Analysis by 1H NMR and LC/MS identified successful reaction. - a8-b57carbonylaminothiophene-2-carboxylic acid A8B57 White solid C16H16N2O3S 316.38 g.mol-1 Melting point : 216°C IR (KBr) ν cm-1 = 3295 (NH), 2921, 1661 (C=O), 1642 (C=O), 1554, 1456, 1274, 1232, 81",2,1,70.0,,,,,,,"combinatorial, solution phase synthesis"
31-366-CAS-15103654,Anhydride coupling,80,,,O=C1CCC(=O)O1.Cc1nc2cc(C(=O)NN)ccc2o1>>Cc1nc2cc(C(=O)N3NC(=O)CCC3=O)ccc2o1,"International Journal of Chemical Sciences (2012), 10(2), 619-626","1555-80-2, 3053777-44-6",3059944-71-4,,,64-19-7,,,,,,,1,1,80.0,,,,,,,
31-366-CAS-15105136,Anhydride coupling,91,,,NCCCCN.CC(C)(C)OC(=O)OC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)NCCCCN,"Letters in Organic Chemistry (2010), 7(7), 539-541","98-10-2, 108-24-7",5661-14-3,"121-44-8, 11114-15-1",,"7732-18-5, 67-56-1",,,,,,,2,1,91.0,,,,,,,"Dowex in OH- form used (Monosphere 550A), controlled mono-acylation"
31-366-CAS-15142045,Anhydride coupling,76,,,Nc1ccc(Oc2ccc(N)cc2)cc1.O=C1CCC(=O)O1>>O=C1CCC(=O)N1c1ccc(Oc2ccc(N3C(=O)CCC3=O)cc2)cc1,"ARKIVOC (Gainesville, FL, United States) (2006), (10), 7-20","108-30-5, 664303-49-5",927834-15-9,,,64-19-7,,,,,,,1,1,76.0,,,,,,,"microwave irradiation, 300W"
31-366-CAS-15304929,Anhydride coupling,99,,,CC(C)(C)C(=O)OC(=O)C(C)(C)C.COC(=O)[C@@H](N)C(C)(C)C>>COC(=O)[C@@H](NC(=O)C(C)(C)C)C(C)(C)C,"Journal of Organic Chemistry (2005), 70(4), 1188-1197","1122-17-4, 6635-86-5",1514684-49-1,7732-18-5,13637-68-8,75-09-2,,,,,,"General/Typical Procedure: General procedure for catalyst recovery In a dry 250-mL, two-necked, round-bottomed flask was placed MoO2Cl2 (100 mg, 0.5 mmol) in 50 mL of anhydrous solvent (CH2Cl2 was used unless it is stated otherwise). To the above solution, anhydride (75 mmol) was slowly added at ambient temperature. After for 30 min, a solution of nucleophile (50 mmol in CH2Cl2, 20 mL) was slowly added to the above bluish solution and the reaction mixture was stirred for indicated time periods. After completion of the reaction as monitored by TLC, the reaction mixture was quenched with ice-cold water (100 mL). The separated aqueous layer was concentrated by rotatory evaporator at 40 °C. Subsequently, the recovered catalyst was dried in vacuo at ambient temperature for 2 hours to get bluish solid (100 mg) in essentially quantitative recovery. (S)-Methyl 2-(2, 2-Dimethyl-propanoylamino)-3, 3-dimethyl-butanoate Data: 1H NMR (200 MHz, CDCl3) 6.14 (bd, J = 8.0, 1H), 4.47 (d, J = 9.4, 1H), 3.72 (s, 3H), 1.22 (s, 9H), 0.96 (s, 9H); 13C NMR (50 MHz, CDCl3) 178.06, 172.49, 59.48, 51.69, 38.81, 34.82, 27.40, 26.45; MS (ESI) 459 (100), 230 (M+1+, 45); TLC Rf 0.23 (EtOAc/hexane, 1/10).",3,1,99.0,,,,,,,catalyst may be recovered
31-366-CAS-15347007,Anhydride coupling,76,,,CC(=O)OC(C)=O.C[C@@H](N)c1ccccc1>>CC(=O)N[C@H](C)c1ccccc1,"European Journal of Organic Chemistry (2004), (6), 1254-1260","106-49-0, 108-31-6",37904-03-3,,151-21-3,7732-18-5,,,,,,,1,1,76.0,,,,,,,"green chemistry-process simplification, green chemistry-solvent, sodium dodecyl sulfate used as surfactant"
31-366-CAS-15368700,Anhydride coupling,95,,,NN=c1cccc[nH]1.O=C1OC(=O)C2C3c4ccccc4C(c4ccccc43)C12>>O=C1C2C3c4ccccc4C(c4ccccc43)C2C(=O)N1Nc1ccccn1,"Green Chemistry Letters and Reviews (2012), 5(4), 545-575","59-48-3, 108-24-7",1195737-72-4,,,109-99-9,,,,,,"General/Typical Procedure: Method B 9,10-dihydro-anthracene-9,10-α,β-succinic anhydride (3; 276 mg, 1 mmol) and cyclopropanamine 4a (57 mg, 2 mmol) were dissolved in dry tetrahydrofuran and kept on refluxing on sand bath. Reaction progress was monitored by TLC over silica gel using ethyl acetate: methanol (19:1) as mobile phase. After completion of the reaction in 3 hour, reaction contents were cooled in cold water bath. So obtained solid was filtered and this crude product was purified by washing with diethyl ether followed by crystallization from methanol. Pure product 5a in 72% yield. N-(1-(Pyridin-2-yl)hydrazino)-9,10-dihydroanthracene-9,10-α,β-succinamide: (7b) IR(KBr) ν max3098 (NH), 1701 -CO-N-CO-), 1520, 1495, 1400 (Ar) cm-1. 1H NMR (DMSO-d 6, 500 MHz) δ: 3.658 (s, 2H, 2× CH), 4.873(s, 2H, 2×CH), 6.665-6.688 (t, 1H, Ar), 7.172-7.203(m, 2H, Ar), 7.266-7.295 (d, 2H, Ar), 7.329-7.345 (t, 3H, Ar), 7.468-7.495 (d, 2H, Ar), 7.942-7.952 (d, 1H, Ar), 8.746 (s, 1H, Ar). GC-MS: m/z 367 (M+, 6%). Analysis calculated for C23H17N3O2: C, 75.20; H, 4.63; N, 11.44. Found: C, 75.11; H, 4.57; N, 11.52, Melting point: 280-283°C (279)°C(40).",1,1,95.0,,,,,,,alternative reaction conditions gave lower yield
