reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-470-CAS-20249439,Olefin metathesis,79,,,C=CCOc1ccc2c(-c3ccccc3)cc(=O)oc2c1CC=C>>O=c1cc(-c2ccccc2)c2ccc3c(c2o1)CC=CCO3,"Beilstein Journal of Organic Chemistry (2018), 142991-2998",1884188-99-1,1884189-03-0,,246047-72-3,75-09-2,,,,,,,1,1,79,,,,,,,thermal
31-470-CAS-20249449,Olefin metathesis,86,,,C=CCc1c(OC(=O)C=C)ccc2c(C)cc(=O)oc12>>Cc1cc(=O)oc2c3c(ccc12)OC(=O)C=CC3,"Beilstein Journal of Organic Chemistry (2018), 142991-2998","623-43-8, 3050509-17-3",3050509-25-3,,246047-72-3,108-88-3,,,,,,,1,1,86,,,,,,,
31-470-CAS-20251012,Olefin metathesis,75,,,C=CCCC(C)OS(=O)(=O)C=C>>CC1CCC=CS(=O)(=O)O1,"ARKIVOC (Gainesville, FL, United States) (2019), (5), 19-29",1442433-46-6,1442433-47-7,,246047-72-3,75-09-2,,,,,,,1,1,75,,,,,,,
31-470-CAS-20251016,Olefin metathesis,90,,,C=CCc1ccccc1OS(=O)(=O)C=C>>O=S1(=O)C=CCc2ccccc2O1,"ARKIVOC (Gainesville, FL, United States) (2019), (5), 19-29",1817657-03-6,1817657-11-6,,246047-72-3,75-09-2,,,,,,,1,1,90,,,,,,,
31-470-CAS-20292189,Olefin metathesis,89,,,C=C[C@H](OC1CCCCC1)O[C@@H](C)CC(=C)C>>CC1=C[C@H](OC2CCCCC2)O[C@@H](C)C1,"Journal of Organic Chemistry (2019), 84(14), 9353-9357",1630814-59-3,1630814-69-5,,172222-30-9,75-09-2,,,,,,,1,1,89,,,,,,,dr 20:1
31-470-CAS-20437012,Olefin metathesis,72,,,C=CCN(C(C)=O)C(CC=C)(C(=O)NC(C)(C)C)c1ccccn1>>CC(=O)N1CC=CCC1(C(=O)NC(C)(C)C)c1ccccn1,"Frontiers in Chemistry (Lausanne, Switzerland) (2019), 720pp.",1998147-53-7,1998147-69-5,,301224-40-8,108-88-3,,,,,,,1,1,72,,,,,,,
31-470-CAS-20437015,Olefin metathesis,72,,,C=CCC(C(=O)NC(C)(C)C)(c1ccc(Cl)cc1)N(CCC)C(=O)C=Cc1ccccc1>>CCCN1C(=O)C=CCC1(C(=O)NC(C)(C)C)c1ccc(Cl)cc1,"Frontiers in Chemistry (Lausanne, Switzerland) (2019), 720pp.",2240160-60-3,2240160-66-9,,301224-40-8,108-88-3,,,,,,,1,1,72,,,,,,,
31-470-CAS-20521646,Olefin metathesis,11,,,C=CCN(CC=C)C(=O)c1cccc(F)c1>>O=C(c1cccc(F)c1)N1CC=CC1.O=C(c1cccc(F)c1)n1cccc1,"Synthesis (2019), 51(19), 3651-3666","13392-69-3, 2999756-77-1, 124-41-4","2999756-84-0, 2999756-85-1",7782-44-7,"7789-45-9, 246047-72-3",108-88-3,solid resin-supported,,,,,,1,1,11,80,,,,,,"Schlenk tube used, ring-closing metathesis/dehydrogenation"
31-470-CAS-20521651,Olefin metathesis,9,,,C=CCN(CC=C)C(=O)c1ccco1>>O=C(c1ccco1)N1CC=CC1.O=C(c1ccco1)n1cccc1,"Synthesis (2019), 51(19), 3651-3666","100-42-5, 141-32-2","538-65-8, 588-59-0",7782-44-7,"7789-45-9, 246047-72-3",108-88-3,,,,,,,1,1,9,82,,,,,,"Schlenk tube used, ring-closing metathesis/dehydrogenation"
31-470-CAS-20521656,Olefin metathesis,80,,,C=CCN(CC=C)C(=O)C1CCCCC1>>O=C(C1CCCCC1)n1cccc1.O=C(C1CCCCC1)N1CC=CC1,"Synthesis (2019), 51(19), 3651-3666","300-57-2, 25260-60-0","83540-71-0, 259268-91-2",7782-44-7,"7789-45-9, 246047-72-3",108-88-3,,,,,,,1,1,80,12,,,,,,"Schlenk tube used, ring-closing metathesis/dehydrogenation"
31-470-CAS-20542929,Olefin metathesis,88,,,C=CC[C@@H]([C@H](O)CCCCC)N1C(=O)OC[C@@H]1C=C>>CCCCC[C@@H](O)[C@@H]1CC=C[C@H]2COC(=O)N21,"Advanced Synthesis & Catalysis (2019), 361(16), 3777-3786",2237940-31-5,2237940-32-6,,246047-72-3,"75-09-2, 67-68-5",,,,,,,2,1,88,,,,,,,Grubbs ring closing metathesis reaction
31-470-CAS-20594679,Olefin metathesis,85,,,C=CCC(O)(c1ccc(F)cc1)C(O)(CC=C)c1ccc(F)cc1>>OC1(c2ccc(F)cc2)CC=CCC1(O)c1ccc(F)cc1,"European Journal of Organic Chemistry (2019), 2019(34), 5916-5924",1353687-59-8,1353687-60-1,,246047-72-3,75-09-2,,,,,,,1,1,85,,,,,,,key step
31-470-CAS-20594682,Olefin metathesis,70,,,C=CCC(O)(c1ccc(C)cc1)C(O)(CC=C)c1ccc(C)cc1>>Cc1ccc(C2(O)CC=CCC2(O)c2ccc(C)cc2)cc1,"European Journal of Organic Chemistry (2019), 2019(34), 5916-5924",1381812-81-2,1381816-85-8,,246047-72-3,75-09-2,,,,,,,1,1,70,,,,,,,key step
31-470-CAS-20670638,Olefin metathesis,80,,,C=CCOC(C=C)c1ccc(C(C)C)cc1>>CC(C)c1ccc(C2C=CCO2)cc1,"ACS Catalysis (2019), 9(8), 7264-7269","2641563-88-2, 76-05-1",2641561-10-4,67-68-5,246047-72-3,75-09-2,,,,,,,2,1,80,,,,,,,ring closing metathesis
31-470-CAS-20670650,Olefin metathesis,82,,,C=CCOC(C=C)CSc1ccc(OC)cc1>>COc1ccc(SCC2C=CCO2)cc1,"ACS Catalysis (2019), 9(8), 7264-7269",1998105-81-9,1998106-01-6,67-68-5,246047-72-3,75-09-2,,,,,,,2,1,82,,,,,,,ring closing metathesis
31-470-CAS-20879555,Olefin metathesis,80,,,C=CCN([C@@H](Cc1cn(S(=O)(=O)c2ccc(C)cc2)cn1)[C@H](O)C=C)S(=O)(=O)c1ccc(C)cc1>>Cc1ccc(S(=O)(=O)N2CC=C[C@@H](O)[C@@H]2Cc2cn(S(=O)(=O)c3ccc(C)cc3)cn2)cc1,"Tetrahedron Letters (2019), 60(14), 979-982",2345742-18-7,2345742-22-3,,246047-72-3,75-09-2,,,,,,,1,1,80,,,,,,,Grubbs ring closing metathesis reaction
31-470-CAS-20903119,Olefin metathesis,78,,,C=CCOC1(c2ccc(Cl)cc2)c2cc(Cl)ccc2C(=O)N1CC=C>>O=C1c2ccc(Cl)cc2C2(c3ccc(Cl)cc3)OCC=CCN12,"Organic & Biomolecular Chemistry (2019), 17(44), 9655-9659",2242419-13-0,2242419-46-9,,301224-40-8,108-88-3,,,,,,,1,1,78,,,,,,,Grubbs ring closing metathesis reaction
31-470-CAS-20914961,Olefin metathesis,94,,,C=CC[C@@]12C(=O)[C@]3(CC=C)[C@H]([C@@H]1[C@H]1C=C[C@@H]2C1)[C@H]1C=C[C@@H]3C1>>C=C[C@H]1C[C@H]2C=CC[C@]23C(=O)[C@@]24CC=C[C@@H]2C[C@H](C=C)[C@H]4[C@H]13,"Journal of Organic Chemistry (2020), 85(2), 851-863","74-85-1, 2398490-79-2",2398490-82-7,74-85-1,172222-30-9,75-09-2,,,,,,,1,1,94,,,,,,,alternative preparation shown
31-470-CAS-20953462,Olefin metathesis,84,,,C=CC(=O)N(CC(=C)CCC)[C@@H](CC)C(N)=O>>CCCC1=CC(=O)N([C@@H](CC)C(N)=O)C1,"Tetrahedron Letters (2019), 60(46), 151249","78-94-4, 85807-84-7",478943-07-6,,301224-40-8,108-88-3,,,,,,,1,1,84,,,,,,,"regioselective, ring closing metathesis"
31-470-CAS-20976501,Olefin metathesis,85,,,C=CCC[C@@]1(O)CCCC[C@@]1(CC=C)C(=O)OCC>>CCOC(=O)[C@@]12CC=CCC[C@@]1(O)CCCC2,"ChemistrySelect (2019), 4(42), 12289-12293",1859946-10-3,1859946-20-5,,172222-30-9,75-09-2,,,,,,,1,1,85,,,,,,,Grubb's second-generation catalyst may also used
31-470-CAS-21120696,Olefin metathesis,95,,,CC#CCCOC(=O)CCCCC(=O)OCCC#CC>>O=C1CCCCC(=O)OCCC#CCCO1,"Chemistry - A European Journal (2016), 22(23), 7959-7963","104-55-2, 86459-90-7",41436-08-2,,"616886-28-3, 1920619-36-8",56-23-5,,,,,,,2,1,95,,,,,,,"catalyst prepared and used, alkyne metathesis, in-situ generated catalyst in stage 1, molecular sieves used in stage 2"
31-470-CAS-21140720,Olefin metathesis,77,,,CC#CCCCCCNCCCC>>CCCCNCCCCCC#CCCCCCNCCCC,"Chemistry - A European Journal (2016), 22(25), 8494-8507",2243962-57-2,2243962-58-3,,1439376-66-5,108-88-3,,,,,,,2,1,77,,,,,,,"Homo-Metathesis Reaction, molecular sieves used (stage 1)"
31-470-CAS-21141536,Olefin metathesis,96,,,CC#CCCCCCN=[N+]=[N-]>>[N-]=[N+]=NCCCCCC#CCCCCCN=[N+]=[N-],"Chemistry - A European Journal (2016), 22(25), 8494-8507",2114364-67-7,2114364-79-1,,1439376-66-5,108-88-3,,,,,,,2,1,96,,,,,,,"Homo-Metathesis Reaction, molecular sieves used (stage 1)"
31-470-CAS-21178288,Olefin metathesis,5,,,C=CCN(CC=C)C(=O)c1ccccc1>>O=C(c1ccccc1)n1cccc1.O=C(c1ccccc1)N1CC=CC1,"Synthesis (2019), 51(19), 3651-3666",2380307-22-0,"2488426-38-4, 2488426-41-9",7782-44-7,"3251-23-8, 246047-72-3",108-88-3,,,,,,,1,1,5,90,,,,,,"Schlenk tube used, ring-closing metathesis/dehydrogenation, alternative preparation shown"
31-470-CAS-21193691,Olefin metathesis,76,,,C=CC[C@H](O)[C@@H]1N(CC=C)C[C@H]2C[C@@H]3C=C[C@@]21O3>>C=CCN1C[C@H]2C[C@H](C=C)O[C@]23C=CC[C@H](O)[C@H]13,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(68), 9410-9413","74-85-1, 2724214-56-4",2724214-79-1,7647-01-0,246047-72-3,"60-29-7, 75-09-2",,,,,,,1,1,76,,,,,,,"stereoselective, ring-opening/ring-closing metathesis, alternate reaction conditions gave 66% yield"
31-470-CAS-21301339,Olefin metathesis,71,,,C=CCn1c(C=C)cc(=O)n(Cc2ccccc2)c1=O>>O=c1cc2n(c(=O)n1Cc1ccccc1)CC=C2,"Bioorganic & Medicinal Chemistry (2015), 23(11), 2666-2679",111-66-0,10374-74-0,,246047-72-3,75-09-2,,,,,,,1,1,71,,,,,,,Grubbs ring closing metathesis reaction
31-470-CAS-21349817,Olefin metathesis,71,,,C=CCCN([C@H](/C=C/C)CO)[C@H](C)c1ccc(OC)cc1>>COc1ccc([C@@H](C)N2CCC=C[C@@H]2CO)cc1,"Tetrahedron (2015), 71(39), 7170-7180",2972512-44-8,2972512-45-9,"121-44-8, 2767-80-8, 7631-86-9",246047-72-3,75-09-2,,,,,,,3,1,71,,,,,,,"silica gel used, diastereoisomeric ratio (>99:1 dr)"
31-470-CAS-21366056,Olefin metathesis,91,,,C=CC[C@]1(C)CCCC=C1[C@@H]1OC(=O)O[C@@]1(CC#CC)C(C)(C)C=C>>CC1=CC(C)(C)[C@@]23C/C1=C/C[C@]1(C)CCCC=C1[C@@H]2OC(=O)O3,"Chemistry - A European Journal (2016), 22(20), 6891-6898",3052180-48-7,3052180-57-8,,246047-72-3,108-88-3,,,,,,,1,1,91,,,,,,,ring closing metathesis
31-470-CAS-21414363,Olefin metathesis,82,,,C=CC[C@H](NC(=O)OC(C)(C)C)[C@H](O)CC(=C)C(=O)OC.C=CC[C@H](NC(=O)OC(C)(C)C)[C@@H](O)CC(=C)C(=O)OC>>COC(=O)C1=CC[C@H](NC(=O)OC(C)(C)C)C(O)C1,"Organic Letters (2017), 19(7), 1922-1925",2443381-39-1,2443381-44-8,,246047-72-3,75-09-2,,,,,,,1,1,82,,,,,,,ring closing metathesis
31-470-CAS-21501311,Olefin metathesis,75,,,C=CCN(Cc1cc(-c2ccc(OCCCC)cc2)no1)S(=O)(=O)N(CC=C)Cc1cc(-c2ccc(OCCCC)cc2)no1>>CCCCOc1ccc(-c2cc(CN3CC=CCN(Cc4cc(-c5ccc(OCCCC)cc5)no4)S3(=O)=O)on2)cc1,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2019), 55(12), 1274-1277",1112362-31-8,1121-66-0,,250220-36-1,75-09-2,,,,,,,1,1,75,,,,,,,ring closing metathesis
31-470-CAS-21501313,Olefin metathesis,76,,,C=CCN(Cc1cc(-c2ccc(OC)c(OC)c2)no1)S(=O)(=O)N(CC=C)Cc1cc(-c2ccc(OC)c(OC)c2)no1>>COc1ccc(-c2cc(CN3CC=CCN(Cc4cc(-c5ccc(OC)c(OC)c5)no4)S3(=O)=O)on2)cc1OC,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2019), 55(12), 1274-1277",1967023-00-2,1967023-01-3,,250220-36-1,75-09-2,,,,,,,1,1,76,,,,,,,ring closing metathesis
31-470-CAS-21665472,Olefin metathesis,98,,,C=CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)OCC(=C)C(=O)OC>>COC(=O)C1=CC[C@@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)OC1,"Journal of Organic Chemistry (2020), 85(5), 3799-3805",2179132-95-5,2179133-88-9,,246047-72-3,75-09-2,,,,,,,1,1,98,,,,,,,"key step, ring-closing metathesis"
31-470-CAS-21741799,Olefin metathesis,94,,,C=C[C@H](O[C@H]1[C@@H](OC(C)=O)C[C@H](OC2CCCCC2)O[C@@H]1C)O[C@H](C)C/C=C/CC>>CC(=O)O[C@H]1C[C@H](OC2CCCCC2)O[C@H](C)[C@H]1O[C@H]1C=CC[C@@H](C)O1,"Organic Letters (2020), 22(6), 2178-2181",2488653-55-8,2488653-56-9,,246047-72-3,75-09-2,,,,,,,1,1,94,,,,,,,ring closing metathesis
31-470-CAS-21924286,Olefin metathesis,71,,,C=C[C@@H]1CCN(C(=O)OC(C)(C)C)[C@H]1C(=O)N([C@H](/C=C/CC)CC)[C@@H](Cc1ccccc1)C(=O)OC>>CC[C@H]1C=C[C@@H]2CCN(C(=O)OC(C)(C)C)[C@H]2C(=O)N1[C@@H](Cc1ccccc1)C(=O)OC,"Chemistry - A European Journal (2020), 26(14), 3049-3053",1967767-85-6,1967767-86-7,,301224-40-8,392-56-3,,,,,,,1,1,71,,,,,,,"product obtained as mixture of rotamers,ring closing metathesis,incremental addition of catalyst"
31-470-CAS-21924294,Olefin metathesis,92,,,C=CCCC(=O)N(CC(=O)OC(C)(C)C)[C@@H](/C=C/CC)CC>>CC[C@@H]1C=CCCC(=O)N1CC(=O)OC(C)(C)C,"Chemistry - A European Journal (2020), 26(14), 3049-3053",2111811-47-1,1456863-57-2,,301224-40-8,108-88-3,,,,,,,2,1,92,,,,,,,"ring closing metathesis,QuadraSil AP used in stage 2"
31-470-CAS-22100490,Olefin metathesis,80,,,C/C=C/CCCCCCC(=O)OC(C)C/C=C/C>>CC1C/C=C/CCCCCCC(=O)O1,"Chemical Science (2018), 9(14), 3580-3583",1924658-78-5,1924659-30-2,111-34-2,2088647-60-1,109-99-9,,,,,,,2,1,80,,,,,,,"stereoselective, alternate reaction conditions gave lower yield, glove box used"
31-470-CAS-22100724,Olefin metathesis,70,,,C/C=C/CCCCCCCCC(=O)OCCC/C=C/C>>O=C1CCCCCCCC/C=C/CCCO1,"Chemical Science (2018), 9(14), 3580-3583",2380307-22-0,2488426-41-9,111-34-2,2088647-60-1,109-99-9,,,,,,,2,1,70,,,,,,,"stereoselective, alternate reaction conditions gave lower yield, glove box used"
31-470-CAS-22269631,Olefin metathesis,88,,,C=CCCC(O[Si](C)(C)C)[C@@]12CC[C@H](OCc3ccc(OC)cc3)[C@@H]1C=C(C)[C@@]2(O)CC=C>>COc1ccc(CO[C@H]2CC[C@@]34C(O[Si](C)(C)C)CC/C=C\C[C@]3(O)C(C)=C[C@@H]24)cc1,"Angewandte Chemie, International Edition (2020), 59(10), 3966-3970",2166050-20-8,2254311-66-3,,246047-72-3,75-09-2,,,,,,,1,1,88,,,,,,,ring closing metathesis
31-470-CAS-22324304,Olefin metathesis,86,,,C=C[C@H](C)[C@H]1Oc2cccc(OC)c2C(=O)[C@@H]1C(=C)C(=O)OC>>COC(=O)C1=C[C@H](C)[C@H]2Oc3cccc(OC)c3C(=O)[C@@H]12,"European Journal of Organic Chemistry (2020), 2020(24), 3699-3711",2922981-18-6,2922981-21-1,,536724-67-1,75-09-2,,,,,,,1,1,86,,,,,,,"%ee = 97,key reaction,ring closing metathesis"
31-470-CAS-22347726,Olefin metathesis,98,,,C=CCN(CC=C)c1ccccc1C(N)=O>>NC(=O)c1ccccc1N1CC=CC1,"ACS Omega (2020), 5(15), 8515-8522",876396-42-8,876396-50-8,,301224-40-8,108-88-3,,,,,,,1,1,98,,,,,,,"optimization study, optimized on temperature, time, catalyst, and solvent, alternative preparation shown, ring closing metathesis"
31-470-CAS-22347728,Olefin metathesis,90,,,C=CCN(CC=C)c1c(C(N)=O)oc2ccccc12>>NC(=O)c1oc2ccccc2c1N1CC=CC1,"ACS Omega (2020), 5(15), 8515-8522",3083725-04-3,3083725-07-6,,301224-40-8,108-88-3,,,,,,,1,1,90,,,,,,,ring closing metathesis
31-470-CAS-22347731,Olefin metathesis,89,,,C=CCN(CC=C)c1cccc(C(N)=O)c1>>NC(=O)c1cccc(N2CC=CC2)c1,"ACS Omega (2020), 5(15), 8515-8522",2597799-16-9,2597799-17-0,,301224-40-8,108-88-3,,,,,,,1,1,89,,,,,,,ring closing metathesis
31-470-CAS-22347741,Olefin metathesis,93,,,C=CCNS(=O)(=O)c1ccccc1N(CC=C)CC=C>>C=CCNS(=O)(=O)c1ccccc1N1CC=CC1,"ACS Omega (2020), 5(15), 8515-8522",126525-25-5,153624-86-3,,301224-40-8,108-88-3,,,,,,,1,1,93,,,,,,,ring closing metathesis
31-470-CAS-22486528,Olefin metathesis,81,,,C=CCOC(OCC=C)c1ccccc1>>C1=CCOC(c2ccccc2)OC1,"Journal of Organic Chemistry (2020), 85(16), 10399-10412",2242419-65-2,2242419-67-4,,246047-72-3,75-09-2,,,,,,,1,1,81,,,,,,,
31-470-CAS-22516518,Olefin metathesis,86,,,C=CCCOc1ccc(OCCOCCOCCOc2ccc(-c3ccc4ccc5ccc(-c6ccc(OCCC=C)cc6)nc5c4n3)cc2)cc1>>C1=C/CCOc2ccc(cc2)-c2ccc3ccc4ccc(nc4c3n2)-c2ccc(cc2)OCCOCCOCCOc2ccc(cc2)OCC/1,"Inorganic Chemistry (2020), 59(15), 10450-10460",2715190-11-5,2715190-12-6,109-92-2,246047-72-3,67-66-3,,,,,,,2,1,86,,,,,,,Grubbs ring closing metathesis reaction
31-470-CAS-22577468,Olefin metathesis,81,,,C=CCN1c2ccc(Cl)cc2C(=O)C1(CC=C)CC=C>>C=CCN1c2ccc(Cl)cc2C(=O)C12CC=CC2,"ChemCatChem (2020), 12(19), 4754-4759",2079906-06-0,2079906-08-2,,246047-72-3,75-09-2,,,,,,,1,1,81,,,,,,,
31-470-CAS-22577470,Olefin metathesis,70,,,C=CCN1c2ccccc2C(=O)C1(CC=C)CC=C>>O=C1c2ccccc2N2CC=CCC12C/C=C/CC12CC=CCN1c1ccccc1C2=O,"ChemCatChem (2020), 12(19), 4754-4759",3052177-85-9,3052178-21-6,,301224-40-8,75-09-2,,,,,,,1,1,70,,,,,,,"stereoselective, E:Z = >99:1, alternative preparation shown"
31-470-CAS-22577482,Olefin metathesis,82,,,C=CCc1c(CC=C)n(CC=C)c2ccc(Cl)cc12>>C=CCn1c2c(c3cc(Cl)ccc31)CC=CC2,"ChemCatChem (2020), 12(19), 4754-4759",2242419-03-8,2242419-32-3,,172222-30-9,75-09-2,,,,,,,1,1,82,,,,,,,
31-470-CAS-22577485,Olefin metathesis,84,,,C=CCc1c(CC=C)n(CC=C)c2ccccc12>>C1=CCc2c(c3ccccc3n2C/C=C/Cn2c3c(c4ccccc42)CC=CC3)C1,"ChemCatChem (2020), 12(19), 4754-4759",3042053-63-1,3042053-25-5,,246047-72-3,75-09-2,,,,,,,1,1,84,,,,,,,"stereoselective, alternative preparation shown"
31-470-CAS-22577494,Olefin metathesis,80,,,C=CC(=O)OC.C=CCn1c2ccccc2c2cc(Cl)ccc21>>COC(=O)/C=C/Cn1c2ccccc2c2cc(Cl)ccc21,"ChemCatChem (2020), 12(19), 4754-4759",2110527-59-6,2110527-82-5,,301224-40-8,75-09-2,,,,,,,1,1,80,,,,,,,alternative preparation shown
31-470-CAS-22577497,Olefin metathesis,90,,,C=CCN1c2ccccc2C(=O)C1(CC=C)CC=C>>C=CCN1c2ccccc2C(=O)C12CC=CC2.O=C1c2ccccc2N2CC=CCC12C/C=C/CC12CC=CCN1c1ccccc1C2=O,"ChemCatChem (2020), 12(19), 4754-4759",2380307-22-0,"2488426-38-4, 2488426-41-9",,301224-40-8,75-09-2,,,,,,,1,1,90,5,,,,,,"conversion >99%, alternative reaction conditions shown"
31-470-CAS-22591472,Olefin metathesis,91,,1.0,C=C(C)CC(C(=O)OC)N(CC(=C)C)C(=O)OC(C)(C)C>>COC(=O)C1CC(C)=C(C)CN1C(=O)OC(C)(C)C,"Organic Letters (2020), 22(18), 7064-7067",2375859-96-2,2375859-98-4,,246047-72-3,108-88-3,,,,,,,1,1,91,,,,,,,"incremental addition (of the catalyst after 1h), ring-closing metathesis"
31-470-CAS-22591480,Olefin metathesis,72,,1.0,C=C(C)CC(C)N(CC(=C)F)C(=O)OC(C)(C)C>>CC1=C(F)CN(C(=O)OC(C)(C)C)C(C)C1,"Organic Letters (2020), 22(18), 7064-7067",2294881-37-9,2294881-02-8,,301224-40-8,108-88-3,,,,,,,1,1,72,,,,,,,"incremental addition (of the catalyst after 1h), ring-closing metathesis"
31-470-CAS-22591481,Olefin metathesis,88,,1.0,C=C(C)CC(c1ccccc1)N(CC(=C)F)C(=O)OC(C)(C)C>>CC1=C(F)CN(C(=O)OC(C)(C)C)C(c2ccccc2)C1,"Organic Letters (2020), 22(18), 7064-7067",2973356-92-0,2973356-74-8,,301224-40-8,108-88-3,,,,,,,1,1,88,,,,,,,"incremental addition (of the catalyst after 1h), ring-closing metathesis"
31-470-CAS-22591493,Olefin metathesis,93,,1.0,C=C(C)CCC(CC(=C)C)(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)CCC(C)=C(C)C1,"Organic Letters (2020), 22(18), 7064-7067",1351524-62-3,2413571-98-7,,246047-72-3,108-88-3,,,,,,,1,1,93,,,,,,,"incremental addition (of the catalyst after 1h), ring-closing metathesis"
31-470-CAS-22591494,Olefin metathesis,93,,1.0,C=C(C)CCC(CC(=C)CO[Si](C)(C)C(C)(C)C)(C(=O)OC)C(=O)OC>>COC(=O)C1(C(=O)OC)CCC(C)=C(CO[Si](C)(C)C(C)(C)C)C1,"Organic Letters (2020), 22(18), 7064-7067",1963002-15-4,1963002-22-3,,246047-72-3,108-88-3,,,,,,,1,1,93,,,,,,,"incremental addition (of the catalyst after 1h), ring-closing metathesis"
31-470-CAS-22883894,Olefin metathesis,81,,,C=CC(C)=O.C=C[C@H]1OC(C)(C)O[C@@H]1C[C@@H](O)CCC>>CCC[C@H](O)C[C@H]1OC(C)(C)O[C@@H]1/C=C/C(C)=O,"European Journal of Organic Chemistry (2020), 2020(44), 6909-6914",2788184-23-4,2788184-34-7,,"3375-31-3, 246047-72-3",75-09-2,,,,,,,1,1,81,,,,,,,stereoselective
31-470-CAS-22886009,Olefin metathesis,85,,,C=CCCC(=O)O[C@H](CCC)C[C@H]1OC(C)(C)O[C@@H]1C=C>>CCC[C@@H]1C[C@H]2OC(C)(C)O[C@@H]2/C=C\CCC(=O)O1,"European Journal of Organic Chemistry (2020), 2020(44), 6909-6914",2847817-83-6,2847818-15-7,,246047-72-3,75-09-2,,,,,,,1,1,85,,,,,,,
31-470-CAS-22981546,Olefin metathesis,95,,,C=COC(=O)CC.C=CC(CCC)CC(=O)O>>CCCC1C=COC(=O)C1.C=COC(=O)CC(C=C)CCC,"Journal of Organic Chemistry (2020), 85(23), 15305-15313",1907513-35-2,"74-85-1, 2699878-43-6",,246047-72-3,108-88-3,,,,,,,1,1,95,10,,,,,,
31-470-CAS-22985163,Olefin metathesis,32,,,C=COC(=O)CC.C=CCC(C(=O)O)c1ccccc1>>C=CCC(C(=O)OC=C)c1ccccc1.O=C1OC=CCC1c1ccccc1,"Journal of Organic Chemistry (2020), 85(23), 15305-15313",1624033-25-5,"74-85-1, 2326196-60-3",,246047-72-3,108-88-3,,,,,,,1,1,32,97,,,,,,
31-470-CAS-22986443,Olefin metathesis,95,,,C=CCOc1ccccc1OCC(=C)C>>C/C1=C/COc2ccccc2OC1,"ACS Catalysis (2020), 10(19), 11394-11404",2468191-03-7,2468191-09-3,51641-96-4,2541923-32-2,"108-88-3, 75-09-2",,,,,,,2,1,95,,,,,,,catalyst prepared and used
31-470-CAS-23332708,Olefin metathesis,95,,,C=CCN[Si](C)(CC=C)C1C(C)=C(C)C(C)=C1C>>CC1=C(C)C([Si]2(C)CC=CCN2)C(C)=C1C,"Molecules (2017), 22(2), 258/1-258/15",1809248-18-7,1809248-19-8,,139220-25-0,108-88-3,,,,,,,1,1,95,,,,,,,Ring-closing metathesis
31-470-CAS-23384478,Olefin metathesis,75,,,C=CCCCCCCCCCC.C=CCc1cc(OC)cc2c1NC(=O)C=CC2>>CCCCCCCCCC/C=C/Cc1cc(OC)cc2c1NC(=O)C=CC2,"Helvetica Chimica Acta (2021), 104(3), e2000216",2248658-85-5,2248658-86-6,,246047-72-3,107-06-2,,,,,,,1,1,75,,,,,,,"stereoselective, cross-methathesis"
31-470-CAS-23732926,Olefin metathesis,78,,,C=CCOCC1(C(=O)NCC2(NC(=O)c3cccc(S(=O)(=O)N(C)CC=C)c3)CCOCC2)CCNC1.O=C(O)C(F)(F)F>>CN1C/C=C/COCC2(CCNC2)C(=O)NCC2(CCOCC2)NC(=O)c2cccc(c2)S1(=O)=O.O=C(O)C(F)(F)F,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",2242551-33-1,2242551-41-1,6485-79-6,301224-40-8,"75-09-2, 7732-18-5",,,,,,,2,1,78,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis,58% overall yield starting from n-boc-diamine compound"
31-470-CAS-23734356,Olefin metathesis,80,,,C=CCC(C)(C)CC(=O)N(C)CCNC(=O)C1(CC=C)CN(C(=O)OC(C)(C)C)C1>>CN1CCNC(=O)C2(C/C=C/CC(C)(C)CC1=O)CN(C(=O)OC(C)(C)C)C2,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",2924443-87-6,2924443-88-7,,301224-40-8,75-09-2,,,,,,,1,1,80,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis,30% overall yield starting from n-boc-diamine compound"
31-470-CAS-23736301,Olefin metathesis,85,,,C=CCOCC1(C(=O)N[C@H]2CCCC[C@H]2NC(=O)C(C)(C)CC=C)CCN(C(=O)OC(C)(C)C)CC1>>CC(C)(C)OC(=O)N1CCC2(CC1)COC/C=C/CC(C)(C)C(=O)N[C@@H]1CCCC[C@@H]1NC2=O,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",2094809-16-0,2094809-24-0,,301224-40-8,75-09-2,,,,,,,1,1,85,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis,38% overall yield starting from n-boc-diamine compound"
