reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-176-CAS-14494080,Negishi coupling,96,,,Brc1ccccn1.COc1ccc([Zn]Cl)cc1>>COc1ccc(-c2ccccn2)cc1,"Angewandte Chemie, International Edition (2016), 55(11), 3809-3812","1131-40-4, 15106-95-3",1335213-08-5,,"1184-88-9, 37982-53-9",109-99-9,,,,,,,1,1,96,,,,,,,"14% yield of homocoupling product, Negishi cross- coupling, optimization study (optimized on catalyst and additive), other products also detected"
31-176-CAS-14597323,Negishi coupling,99,,,COC(=O)c1ccc(Cl)cc1.[Cl-][Zn+2]([Br-])<-[CH-]1CCCC1.[Li+]>>COC(=O)c1ccc(C2CCCC2)cc1,"Journal of Organic Chemistry (2013), 78(15), 7436-7444","578-57-4, 38111-44-3",86-26-0,,1349182-65-5,123-91-1,,,,,,,1,1,99,,,,,,,"optimization study, optimized on catalyst, optimized on solvent, alternative preparation shown, optimized on stoichiometry, optimized on stoichiometry of catalyst, optimized on reactant, Negishi coupling, Schlenk tube used"
31-176-CAS-14600758,Negishi coupling,95,45.0,12.0,Cl[Mg]c1ccccc1.Clc1ccc2c(N3CCOCC3)nncc2c1>>c1ccc(-c2ccc3c(N4CCOCC4)nncc3c2)cc1,"Synthesis (2010), (7), 1097-1106","634-47-9, 1019205-65-2",162432-40-8,"7447-41-8, 7646-85-7, 12125-02-9",905459-27-0,"109-99-9, 7732-18-5",,,,,,"4-(6-Phenylphthalazin-1-yl)morpholine (11a) A dry and argon-flushed 5-mL Schlenk flask, equipped with a mag-netic stirrer and a septum, was charged with LiCl (36 mg, 0.84 mmol, 1.4 equiv) and heated with a heat gun for 3 min under high vacuum. The mixture was cooled to 25 °C, 1.0 M ZnCl2 in THF (0.84 mL, 0.84 mmol, 1.4 equiv) and 1.73 M PhMgCl in THF (0.49 mL, 0.84 mmol, 1.4 equiv) were successively added, and the mix-ture was stirred for 10 min and then slowly added to a soln of chlo-rophthalazine 9 (150 mg, 0.60 mmol, 1 equiv) in anhyd THF (0.6 mL) at 25 °C under argon. The mixture was stirred at 25 °C for 5 min, PEPPSI-iPr (4 mg, 0.75 mol%) was added, stirring was contin-ued at this temperature for 30 min, and the reaction was quenched with sat. aq NH4Cl (20 mL) and extracted with EtOAc (2 × 20 mL). The combined organic layers were washed with brine, dried (Na2SO4), and concentrated in vacuo. The crude material was puri-fied by column chromatography (EtOAc). 11a as a white solid; yield: 166 mg (95%). Mp 165-166 °C; Rf = 0.45 (EtOAc). 1 H NMR (CDCl3): δ = 9.24 (s, 1 H), 8.03-8.14 (m, 3 H), 7.66-7.73 (m, 2 H), 7.41-7.58 (m, 3 H), 3.97-4.03 (m, 4 H), 3.56-3.62 (m, 4 H). 13C NMR (CDCl3): δ = 159.8, 148.3, 144.6, 139.2, 131.0, 129.24 (2 C), 129.20, 128.7, 127.4 (2 C), 124.7, 124.5, 120.3, 66.9 (2 C), 51.6 (2 C). MS (70 eV): m/z (%) = 291 (59) [M]+, 290 (59), 260 (35), 246 (25), 234 (100), 233 (58), 206 (26), 205 (22), 179 (49), 86 (20). HRMS: m/z [M]+ calcd for C18H17N3O: 291.1372; found: 291.1366.",4,1,95,,,,,,,"using PhZnCl-MgCl2 as zinc reactant (45C,12 h) gave lower yield (87%), intermediate from stage 1 added slowly in stage 2 (substage 1), Negishi cross-coupling (stage 3)"
31-176-CAS-14635574,Negishi coupling,83,,,Clc1ncnc2c1ncn2Cc1ccccc1.I[Zn]c1ccccc1>>c1ccc(Cn2cnc3c(-c4ccccc4)ncnc32)cc1,"Organic & Biomolecular Chemistry (2011), 9(22), 7663-7666","154034-91-0, 41604-19-7",1338057-38-7,12125-02-9,3264-82-2,"109-99-9, 7732-18-5",,,,,,,3,1,83,,,,,,,"Negishi cross-coupling, sealed flask used in stage 1"
31-176-CAS-14803573,Negishi coupling,96,,,Cc1ccccc1Br.CN(C)c1ccc([Zn]c2ccc(N(C)C)cc2)cc1>>Cc1ccccc1-c1ccc(N(C)C)cc1,"Dalton Transactions (2011), 40(35), 8996-9003","95-46-5, 854854-41-4",273937-86-3,7647-01-0,1202698-10-9,"109-99-9, 123-91-1, 872-50-4, 7732-18-5",,,,,,,2,1,96,,,,,,,"Negishi cross-coupling, sealed Schlenk tube used, mechanism studied, alternative preparation shown"
31-176-CAS-1481232,Negishi coupling,87,,,Fc1ccc(Cl)cc1.Br[Zn]c1ccccn1>>Fc1ccc(-c2ccccn2)cc1,"Journal of Organic Chemistry (2010), 75(23), 8330-8332","294877-33-1, 2288716-92-5",2415074-58-5,144-55-8,"51364-51-3, 564483-18-7","109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: Representative Procedure for the Negishi Cross-Coupling. A solution of Pd2(dba)3(18.3 mg, 0.02 mmol, 2 mol %) and X-Phos (38.1 mg, 0.08 mmol, 8 mol %) in 2.7 mL of THF under nitrogen was stirred and heated at 65 °C for 10 min. To this solution was added an aryl chloride substrate (1 mmol). After the mixture was stirred for 15 min, an organozinc reagent (1.5 mmol) was added dropwise. The reaction was monitored by HPLC and/or TLC and upon completion was cooled to room temperature. The reaction was then quenched with 3 mL of NaHCO3 and 3 mL of H2O. After separation, the aqueous layer was extracted three times with EtOAc. The combined organic layers were washed with H2O, dried over MgSO4, filtered, and concentrated by rotary evaporation. The crude product was purified by column chromatography on silica gel with a gradient of EtOAc in hexanes. Compound no : 3i. Yield 149.8 mg, 87 %. Reaction time: 24 h. Yellow oil. 1H NMR (CDCl3, 400 MHz) ∂ 8.68 (dq, 1H, J= 4.8, 1.0 Hz), 8.01-7.96 (m, 2H), 7.76-7.72 (m, 1H), 7.68 (dt, 1H, J = 8.0, 1.0 Hz), 7.24-7.21 (m, 1H), 7.18-7.14 (m, 2H). 13C NMR (CDCl3, 100 MHz) ∂ 163.6 (J= 247 Hz), 156.5, 149.7, 136.8, 135.6 (J= 3.0 Hz), 128.7, 122.0, 120.2, 115.7 (J= 22 Hz). HRMS calc'd for C11H8FNH+ : 174.0714, found: 174.0715.",4,1,87,,,,,,,Negishi coupling
31-176-CAS-14898745,Negishi coupling,94,,,CN(C)c1ccc(Br)cc1.Cc1cc(C)c([Zn]c2c(C)cc(C)cc2C)c(C)c1>>Cc1cc(C)c(-c2ccc(N(C)C)cc2)c(C)c1,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22","576-83-0, 854854-41-4",66818-65-3,7647-01-0,1227935-55-8,"109-99-9, 872-50-4, 7732-18-5",,,,,,,3,1,94,,,,,,,"combinatorial, alternative preparation shown, Negishi cross-coupling"
31-176-CAS-14901366,Negishi coupling,96,,,CCOC(OCC)c1ccccc1Br.COc1ccc([Zn]c2ccc(OC)cc2)cc1>>CCOC(OCC)c1ccccc1-c1ccc(OC)cc1,"Dalton Transactions (2011), 40(35), 8996-9003","100-59-4, 909187-24-2",1228660-98-7,7647-01-0,1202698-10-9,"109-99-9, 123-91-1, 872-50-4, 7732-18-5",,,,,,,2,1,96,,,,,,,"Negishi cross-coupling, sealed Schlenk tube used, mechanism studied"
31-176-CAS-14998336,Negishi coupling,89,,,CCOC(=O)c1ccc(Cl)nc1.COc1ccc([Zn]Cl)cc1>>CCOC(=O)c1ccc(-c2ccc(OC)cc2)nc1,"Angewandte Chemie, International Edition (2016), 55(11), 3809-3812","90-11-9, 598-30-1",1680-58-6,,"141-53-7, 37982-53-9",109-99-9,,,,,,,1,1,89,,,,,,,Negishi cross- coupling
31-176-CAS-15038238,Negishi coupling,98,,,CC(C)[Zn]Br.N#Cc1cnc(Br)nc1N>>CC(C)c1ncc(C#N)c(N)n1,"Bioorganic & Medicinal Chemistry Letters (2015), 25(22), 5172-5177","57356-64-6, 5158-46-3",1865520-63-3,,14221-01-3,109-99-9,,,,,,,1,1,98,,,,,,,
31-176-CAS-15081673,Negishi coupling,71,,,CCCC[Zn]CCCC.CN(Cc1ccccc1)c1cccc(Br)n1>>CCCCc1cccc(N(C)Cc2ccccc2)n1,"Advanced Synthesis & Catalysis (2011), 353(6), 945-954","96546-77-9, 1620697-85-9",2994170-65-7,"60-00-4, 1310-73-2",1227935-55-8,"109-99-9, 872-50-4, 108-88-3, 7732-18-5",,,,,,,3,1,71,,,,,,,Negishi cross-coupling
31-176-CAS-15146433,Negishi coupling,89,,,Brc1ccc(C=Nc2ccccc2)cc1.COc1ccccc1[Zn]c1ccccc1OC>>COc1ccccc1-c1ccc(C=Nc2ccccc2)cc1,"Chemistry - A European Journal (2011), 17(42), 11893-11904, S11893/1-S11893/118","7486-35-3, 851883-09-5",1638221-14-3,7647-01-0,"7718-54-9, 13954-38-6","872-50-4, 109-99-9, 7732-18-5",,,,,,,3,1,89,,,,,,,"Negishi coupling reaction, in-situ generated catalyst"
31-176-CAS-15151069,Negishi coupling,79,,,Cc1ccc(Cl)cc1.c1ccc([Zn]c2ccccc2)cc1>>Cc1ccc(-c2ccccc2)cc1,"Chemistry - A European Journal (2011), 17(42), 11893-11904, S11893/1-S11893/118","17049-49-9, 38762-41-3",60197-25-3,7647-01-0,"7718-54-9, 13954-38-6","872-50-4, 109-99-9, 7732-18-5",,,,,,,3,1,79,,,,,,,"Negishi coupling reaction, in-situ generated catalyst"
31-176-CAS-15239319,Negishi coupling,95,,,c1ccc([Zn]c2ccccc2)cc1.COc1cccnc1Br>>COc1cccnc1-c1ccccc1,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22","106-39-8, 368421-81-2",57774-36-4,7647-01-0,1227935-55-8,"109-99-9, 872-50-4, 7732-18-5",,,,,,,3,1,95,,,,,,,"combinatorial, Negishi cross-coupling"
31-176-CAS-1529405,Negishi coupling,99,,,O=C(c1ccccc1)c1ccccc1Cl.Cc1ccc([Zn]Cl)cc1>>Cc1ccc(-c2ccccc2C(=O)c2ccccc2)cc1,"Organic & Biomolecular Chemistry (2014), 12(33), 6414-6424","591-50-4, 1165947-04-5",19486-60-3,,1620461-81-5,"109-99-9, 872-50-4",,,,,,,1,1,99,,,,,,,Negishi cross-coupling reaction
31-176-CAS-16002026,Negishi coupling,79,,,Ic1cccc2ccccc12.CN1(C)CCN(C)(C)->[Zn+2]<-1(<-[CH-](F)F)<-[CH-](F)F>>FC(F)c1cccc2ccccc12,"Organic Letters (2016), 18(15), 3690-3693","108-37-2, 117892-77-0",3064105-75-2,7647-01-0,"32005-36-0, 32660-24-5","123-91-1, 60-29-7, 7732-18-5",,,,,,,3,1,79,,,,,,,
31-176-CAS-1603558,Negishi coupling,99,,,Brc1cnc2ccccc2c1.CC(C)(C)C(=O)O[Zn]c1ccc(F)cc1>>Fc1ccc(-c2cnc3ccccc3c2)cc1,"Angewandte Chemie, International Edition (2011), 50(39), 9205-9209, S9205/1-S9205/68","402-43-7, 62673-31-8",34239-04-8,,905459-27-0,109-99-9,,,,,,,1,1,99,,,,,,,"Negishi cross-coupling reaction, Schlenk flask used"
31-176-CAS-1614646,Negishi coupling,88,,,Brc1ccccn1.Cc1cccc[n+]1[O-]>>Cc1cccc(-c2ccccn2)[n+]1[O-],"Organic Letters (2012), 14(3), 862-865","52-86-8, 308796-09-0",1435347-50-4,"1145881-09-9, 12125-02-9",95464-05-4,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for Heteroarylation of Azine N-Oxides: To a solution of azine N-oxide (1.5 mmol, 150 mol%) and 2-bromopyridine (1 mmol) in THF (10 mL/g) was added tetramethylpiperidinylzinc chloride lithium chloride complex (1.5 mmol, 150 mol%, TMPZnCl.LiCl 0.69 M in THF). A thin slurry formed after 1-2 minutes. The slurry was sparged with N2 bubbles for 2 minutes and a degassed slurry of dichloro-1,1'-[bis(diphenylphosphino)ferrocene]palladium.CH2Cl2 (1.0-3.5 mol %) in THF (1 mL) was added. The resulting tan-orange slurry was then heated at 60 °C for 18 h. The deep red reaction mixture was cooled to rt and quenched with saturated aqueous NH4Cl (2 mL) and diluted with 50% aqueous acetonitrile (2 mL). The solution was extracted with dichloromethane (2 × 10 mL), dried with Na2SO4 and concentrated. The residue was purified by chromatography and the combined fractions were concentrated to afford the desired product. Purifications of biaryl products were performed using one of the following chromatographic protocols: Method A: Isco amine Gold column with a gradient of 0-100% EtOAc/hexanes Method B: Isco amine Gold column with a gradient of 0-10% MeOH/dichloromethane Method C: Isco C18 column with a gradient of 5-50% CH3CN in water Method D: SiliaSepTM HP 25 g with a gradient of 10-100% EtOAc/hexanes/1% Et3N Method C: Isco C18 column with a gradient of 5-50% CH3CN in water 3-Fluoro-2-(pyridin-2-yl)pyridine 1-oxide (2). Purification according to method C. 2-Methyl-6-(pyridin-2-yl)pyridine 1-oxide (11). Purification according to method B. Tan oil, 88% yield. 1H NMR δ 8.80 (d, 1H, J = 8 Hz), 8.71 (m, 1H), 7.99 (m, 1H), 7.81 (m, 1H), 7.25-7.34 (m, 3H), 2.59 (s, 3H); 13C NMR δ 150.6, 150.0, 149.4, 147.6, 136.1, 125.9, 125.7, 125.6, 125.0, 124.1, 18.4. HRMS calcd for C11H11N2O [M+H] = 187.0866, found: 187.0863.",3,1,88,,,,,,,"regioselective, Negishi coupling - stage 2"
31-176-CAS-16293990,Negishi coupling,81,,,CC1(C)OC(=O)C(Oc2ccc(Br)cn2)=C1c1ccc(S(C)(=O)=O)cc1.Cc1ccc([Zn]OC(=O)C(C)(C)C)nc1>>Cc1ccc(-c2ccc(OC3=C(c4ccc(S(C)(=O)=O)cc4)C(C)(C)OC3=O)nc2)nc1,"Angewandte Chemie, International Edition (2016), 55(44), 13714-13718","31462-56-3, 89523-63-7",64660-82-8,,905459-27-0,109-99-9,,,,,,,1,1,81,,,,,,,"combinatorial, Negishi cross-coupling, sealed vial used, optimization study, optimized on catalyst, alternate large scale reaction with XPhos Pd G3 catalyst gave 6% yield"
31-176-CAS-16514028,Negishi coupling,83,,,C[Zn]C.Cc1cc(C)c(Br)c(C)c1>>Cc1cc(C)c(C)c(C)c1,"Journal of Flow Chemistry (2014), 4(1), 22-25, 4 pp.","76279-73-7, 93296-09-4",1638632-96-8,,849598-93-2,"108-88-3, 109-99-9",,,,silica supported,,,1,1,83,,,,,,,"solid-supported catalyst, Negishi cross-coupling, silica support used, conversion, 100%"
31-176-CAS-16514031,Negishi coupling,87,,,C[Zn]C.CCc1ccc(Br)cc1>>CCc1ccc(C)cc1,"Journal of Flow Chemistry (2014), 4(1), 22-25, 4 pp.","54663-78-4, 1360589-39-4",1360589-40-7,,849598-93-2,"108-88-3, 109-99-9",,,,silica supported,,,1,1,87,,,,,,,"solid-supported catalyst, Negishi cross-coupling, silica support used, conversion, 100%"
31-176-CAS-16514034,Negishi coupling,73,,,C[Zn]C.N#Cc1ccccc1I>>Cc1ccccc1C#N,"Journal of Flow Chemistry (2014), 4(1), 22-25, 4 pp.","5162-03-8, 93296-09-4",851591-16-7,,849598-93-2,"108-88-3, 109-99-9",,,,silica supported,,,1,1,73,,,,,,,"solid-supported catalyst, Negishi cross-coupling, conversion, 100%, silica support used"
31-176-CAS-16514035,Negishi coupling,71,,,C[Zn]C.CC(C)(C)c1ccc(I)cc1>>Cc1ccc(C(C)(C)C)cc1,"Journal of Flow Chemistry (2014), 4(1), 22-25, 4 pp.","869893-91-4, 1809220-15-2",1809220-14-1,,849598-93-2,"108-88-3, 109-99-9",,,,silica supported,,,1,1,71,,,,,,,"solid-supported catalyst, Negishi cross-coupling, other products also detected, silica support used, conversion, 100%"
31-176-CAS-16530649,Negishi coupling,95,,,Cl[Mg]c1ccccc1.O=S(=O)(Oc1cccc(Br)c1)C(F)(F)F>>O=S(=O)(Oc1cccc(-c2ccccc2)c1)C(F)(F)F,"Angewandte Chemie, International Edition (2017), 56(6), 1581-1585","100-58-3, 615-18-9",833-50-1,12125-02-9,166445-62-1,"108-88-3, 109-99-9, 7732-18-5",,,,,,,2,1,95,,,,,,,"chemoselective, safety, Kumada corss-coupling, open flask"
31-176-CAS-16530654,Negishi coupling,86,,,Cl[Mg]c1ccccc1.O=S(=O)(Oc1ccc(Br)c2cccnc12)C(F)(F)F>>O=S(=O)(Oc1ccc(-c2ccccc2)c2cccnc12)C(F)(F)F,"Angewandte Chemie, International Edition (2017), 56(6), 1581-1585","1829-28-3, 131379-41-4",857780-74-6,12125-02-9,166445-62-1,"108-88-3, 109-99-9, 7732-18-5",,,,,,,2,1,86,,,,,,,"chemoselective, safety, Kumada corss-coupling, open flask, other catalysts gave lower yield"
31-176-CAS-16530659,Negishi coupling,92,,,Cl[Mg]c1ccc(Cl)cc1.Cc1cc(OS(=O)(=O)C(F)(F)F)cc(C)c1Br>>Cc1cc(OS(=O)(=O)C(F)(F)F)cc(C)c1-c1ccc(Cl)cc1,"Angewandte Chemie, International Edition (2017), 56(6), 1581-1585","626-39-1, 256390-55-3",7325-14-6,12125-02-9,166445-62-1,"108-88-3, 109-99-9, 7732-18-5",,,,,,,2,1,92,,,,,,,"chemoselective, safety, Kumada corss-coupling, open flask, other catalysts gave lower yield"
31-176-CAS-16530669,Negishi coupling,95,,,Cc1ccccc1[Mg]Cl.O=S(=O)(Oc1ccc(Br)cc1Cl)C(F)(F)F>>Cc1ccccc1-c1ccc(OS(=O)(=O)C(F)(F)F)c(Cl)c1,"Angewandte Chemie, International Edition (2017), 56(6), 1581-1585","108-86-1, 7029-31-4",643-58-3,7646-85-7,166445-62-1,"109-99-9, 108-88-3",,,,,,,2,1,95,,,,,,,"chemoselective, safety, Negishi corss-coupling, open flask (stage 2)"
31-176-CAS-16653609,Negishi coupling,92,,,COc1ccc(Br)cc1.Br[Zn]c1ccccc1>>COc1ccc(-c2ccccc2)cc1,"Monatshefte fuer Chemie (2017), 148(1), 105-109","1585-07-5, 62673-31-8",620-85-9,7447-41-8,1939175-05-9,109-99-9,,,,,,,1,1,92,,,,,,,"Negishi cross-coupling, alternative preparation shown"
31-176-CAS-16653621,Negishi coupling,94,,,Cc1ccc(Br)cc1.C=C[Mg]Br>>C=Cc1ccc(C)cc1,"Monatshefte fuer Chemie (2017), 148(1), 105-109","1829-28-3, 2633-75-2",56427-44-2,,1939175-05-9,109-99-9,,,,,,,1,1,94,,,,,,,"Kumada-Corriu cross-coupling, alternative preparation gave lower yield"
31-176-CAS-16653625,Negishi coupling,94,,,Cc1ccc(Br)cc1.Br[Zn]c1ccccc1>>Cc1ccc(-c2ccccc2)cc1,"Monatshefte fuer Chemie (2017), 148(1), 105-109","90-14-2, 2411018-19-2",2411018-46-5,7447-41-8,1939175-05-9,109-99-9,,,,,,,1,1,94,,,,,,,"Negishi cross-coupling, alternative preparation gave higher yield, optimization study, optimized on catalyst"
31-176-CAS-17251311,Negishi coupling,94,,,O=S(=O)(Oc1cccc(Br)c1)C(F)(F)F.CC(C)(C[Zn]Cl)c1ccccc1>>CC(C)(Cc1cccc(OS(=O)(=O)C(F)(F)F)c1)c1ccccc1,"Angewandte Chemie, International Edition (2017), 56(25), 7078-7082","2845-89-8, 256390-55-3",41876-58-8,,166445-62-1,"108-88-3, 109-99-9",,,,,,,1,1,94,,,,,,,"chemoselective, Negishi cross-coupling, organozinc reagent preformed from organomagnesium reagent"
31-176-CAS-17251316,Negishi coupling,87,,,CCCCCCCC[Zn]Cl.Cc1ccc(Br)c(Cl)n1>>CCCCCCCCc1ccc(C)nc1Cl,"Angewandte Chemie, International Edition (2017), 56(25), 7078-7082","16492-09-4, 123272-21-9",2835535-84-5,,166445-62-1,"108-88-3, 109-99-9",,,,,,,1,1,87,,,,,,,"chemoselective, Negishi cross-coupling, organozinc reagent preformed from organomagnesium reagent"
31-176-CAS-17251320,Negishi coupling,83,,,Cl[Zn]C1CC1.COC(=O)c1scc(Br)c1OS(=O)(=O)C(F)(F)F>>COC(=O)c1scc(C2CC2)c1OS(=O)(=O)C(F)(F)F,"Angewandte Chemie, International Edition (2017), 56(25), 7078-7082","92-66-0, 960-16-7",92-94-4,,166445-62-1,"108-88-3, 109-99-9",,,,,,,1,1,83,,,,,,,"chemoselective, Negishi cross-coupling, organozinc reagent preformed from organomagnesium reagent"
31-176-CAS-17251340,Negishi coupling,75,,,Brc1ccc2c(c1)OCO2.Cl[Mg]C1CC1>>c1cc2c(cc1C1CC1)OCO2,"Angewandte Chemie, International Edition (2017), 56(25), 7078-7082","583-71-1, 1474034-73-5",4423-81-8,110-54-3,166445-62-1,"108-88-3, 109-99-9",,,,,,,2,1,75,,,,,,,"chemoselective, Kumada cross-coupling"
31-176-CAS-17277649,Negishi coupling,96,,,COc1cccc(Br)c1.COc1ccc([Zn]Br)cc1>>COc1ccc(-c2cccc(OC)c2)cc1,"Journal of Chemical Research (2016), 40(6), 382-384","5332-24-1, 1256169-20-6",57479-30-8,12125-02-9,905459-27-0,"109-99-9, 7732-18-5",,,,,,,3,1,96,,,,,,,"alternative preparation shown, Schlenk flask used, Negishi coupling"
31-176-CAS-17277654,Negishi coupling,90,,,CCOC(=O)c1ccc(Br)cc1.Cc1ccc([Zn]Br)cc1>>CCOC(=O)c1ccc(-c2ccc(C)cc2)cc1,"Journal of Chemical Research (2016), 40(6), 382-384","3956-07-8, 23665-09-0",3815-20-1,12125-02-9,905459-27-0,"109-99-9, 7732-18-5",,,,,,,3,1,90,,,,,,,"Schlenk flask used, Negishi coupling"
31-176-CAS-17277655,Negishi coupling,80,,,COc1ccc(Br)cc1.Cc1ccc([Zn]Br)cc1>>COc1ccc(-c2ccc(C)cc2)cc1,"Journal of Chemical Research (2016), 40(6), 382-384","396092-83-4, 1803435-30-4",1803420-85-0,12125-02-9,905459-27-0,"109-99-9, 7732-18-5",,,,,,,3,1,80,,,,,,,"Schlenk flask used, Negishi coupling"
31-176-CAS-17277656,Negishi coupling,86,,,FC(F)(F)c1ccc(Br)cc1.Cc1ccc([Zn]Br)cc1>>Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"Journal of Chemical Research (2016), 40(6), 382-384","34598-49-7, 74133-06-5",2098356-57-9,12125-02-9,905459-27-0,"109-99-9, 7732-18-5",,,,,,,3,1,86,,,,,,,"Schlenk flask used, Negishi coupling"
31-176-CAS-17277658,Negishi coupling,90,,,N#Cc1cccc(Br)c1.Cc1ccc([Zn]Br)cc1>>Cc1ccc(-c2cccc(C#N)c2)cc1,"Journal of Chemical Research (2016), 40(6), 382-384","352-34-1, 2411018-19-2",2411018-42-1,12125-02-9,905459-27-0,"109-99-9, 7732-18-5",,,,,,,3,1,90,,,,,,,"Schlenk flask used, Negishi coupling"
31-176-CAS-17277659,Negishi coupling,88,,,N#Cc1ccccc1Br.Cc1ccc([Zn]Br)cc1>>Cc1ccc(-c2ccccc2C#N)cc1,"Journal of Chemical Research (2016), 40(6), 382-384","7029-31-4, 870703-70-1",1256169-44-4,12125-02-9,905459-27-0,"109-99-9, 7732-18-5",,,,,,,3,1,88,,,,,,,"Schlenk flask used, Negishi coupling"
31-176-CAS-17530,Negishi coupling,95,,,Clc1ccc2ccccc2n1.CN1CCCCC1CC[Zn]Br>>CN1CCCCC1CCc1ccc2ccccc2n1,"Journal of Organic Chemistry (2011), 76(21), 8891-8906","766-84-7, 90252-89-4",133909-96-3,584-08-7,"3264-82-2, 166330-10-5","109-99-9, 872-50-4, 7732-18-5",,,,,,"General/Typical Procedure: Synthesis of Aminoalkyl Cross-Coupling Products of Type The electrophile (1.0 mmol), DPE-Phos (27 mg, 5mol%) and Ni(acac)2 (9 mg, 2.5 mol%) dissolved in THF (1 mL) were added and the mixture was stirred at room temperature until the complete consumption of the electrophile was observed by GC analysis. The reaction mixture was quenched with satd aq K2CO3 solution (20 mL) and extracted with diethyl ether (3 20 mL). The combined organic layers were extracted with 2NHCl (2 20 mL) and water (20 mL). The acidic aqueous layer was basified with satd K2CO3 and extracted with diethyl ether (3 20 mL) and the combined organic layers were dried (Na2SO4). After filtration, the solvent was evaporated in vacuo and the compound purified by column chromatography, if necessary. Synthesis of Aminoalkyl Cross-Coupling Products of Type 5. 2-(3-Methoxyphenethyl)-1-methylpiperidine (5a). 3-Bromoanisole (3a; 187 mg, 1.00 mmol) reacted with 2-(1-methylpiperidin-2-yl)ethylmagnesium chloride (2b; 1.69 mL, 1.20 mmol, 0.71 M in THF) at 25 °C for 18 h, according to TP2. Aqueous workup furnished 2-(3-methoxyphenethyl)-1-methylpiperidine. 2-(2-(1-Methylpiperidin-2-yl)ethyl)quinoline (5f) 2-Chloroquinoline (3j; 164 mg, 1.00 mmol) reacted with 2-(1-methylpiperidin-2-yl)ethylmagnesium chloride (2b; 1.69 mL, 1.20 mmol, 0.71 M in THF) at 25 °C for 1 h, according to TP2. Aqueous workup furnished 2-(2-(1-methylpiperidin-2-yl)ethyl)quinoline. (5f; 241 mg, 95% yield) as an orange-brown oil. 1HNMR(CDCl3, 300 MHz) δ (ppm) 7.99 7.94 (m, 2H), 7.67 (d, J = 7.5 Hz, 1H), 7.62 7.56 (m, 1H), 7.38 (t, J = 7.5 Hz, 1H), 7.20 (t, J = 8.4 Hz, 1H), 3.05 2.95 (m, 1H), 2.91 2.75 (m, 2H), 2.23 (s, 3H), 2.13 1.79 (m, 4H), 1.75 1.64 (m, 2H), 1.56 1.48 (m, 2H), 1.42 1.12 (m, 2H); 13C NMR (CDCl3, 75 MHz) δ (ppm) 163.1, 148.1, 136.4, 129.5, 129.1, 127.7, 126.9, 125.8, 121.5, 63.6, 57.4, 43.3, 35.0, 33.0, 30.9, 26.1, 24.6; IR (ATR) ῦ/cm-1 2930 (s), 2854 (m), 2776 (m), 1618 (m), 1600 (s), 1502 (s), 1442 (m), 1426 (m), 1374 (m), 1138 (m), 1118 (m), 1032 (m), 824 (vs), 756 (s), 618 (m); MS (EI, 70 eV) m/z (%) 253 (1, M -H+), 168 (3), 155 (3), 143 (100), 112 (58), 98 (45), 70 (3); HRMS (EI) calcd for C17H21N2 + 253.1699, found 253.1701.",2,1,95,,,,,,,"Negishi cross-coupling, in-situ generated reagent"
31-176-CAS-1767861,Negishi coupling,100,,,C[Zn]C.Fc1ccc(C=NCc2ccccc2)c(F)c1>>Cc1cc(F)ccc1C=NCc1ccccc1,"Chemistry - A European Journal (2014), 20(11), 3162-3168","1636908-26-3, 1649937-42-7",1636908-57-0,,17523-24-9,75-05-8,,,,,,,1,1,100,,,,,,,
31-176-CAS-17756199,Negishi coupling,85,,,Br[Zn]c1ccccn1.Ic1c(-c2ccccn2)nn(-c2ccccc2)c1-c1ccccn1>>c1ccc(-n2nc(-c3ccccn3)c(-c3ccccn3)c2-c2ccccn2)cc1,"Beilstein Journal of Organic Chemistry (2017), 13895-902","623-00-7, 1256169-20-6",113547-30-1,12125-02-9,"7681-65-4, 72287-26-4","109-99-9, 7732-18-5",,,,,,,2,1,85,,,,,,,Negishi coupling
31-176-CAS-17833683,Negishi coupling,83,,,Cc1cc(C)c([Mg]Br)c(C)c1.Cc1cc(C)c(Cl)c(C)c1>>Cc1cc(C)c(-c2c(C)cccc2C)c(C)c1,"Angewandte Chemie, International Edition (2017), 56(43), 13347-13350","203861-73-8, 863906-40-5",2098356-42-2,7646-85-7,2135907-10-5,"109-99-9, 872-50-4",,,,silica-supported,,,2,1,83,,,,,,,"solid-supported catalyst, Batch conditions, Negishi coupling, alternative preparation shown, catalyst prepared and used, sealed tube used"
