reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-048-CAS-14902283,Deoxy fluorination,83,,,CC(C)c1cc2c(c(-c3ccc(F)cc3)c1C(O)c1ccc(C(F)(F)F)cc1)C(=O)CC1(CC1)O2>>CC(C)c1cc2c(c(-c3ccc(F)cc3)c1C(F)c1ccc(C(F)(F)F)cc1)C(=O)CC1(CC1)O2,"Bioorganic & Medicinal Chemistry Letters (2011), 21(1), 488-491",3047845-37-1,440-03-9,38078-09-0,,108-88-3,,,,,,,1,1,83,,,,,,,
31-048-CAS-14995788,Deoxy fluorination,87,,,C=CC(C)(O)CCC=C(C)C>>C=CC(C)(F)CCC=C(C)C,"Synlett (2008), (14), 2111-2114",1490-04-6,53731-15-0,38078-09-0,,75-09-2,,,,,,"General/Typical Procedure: In a typical procedure run on a 1 mmol scale; premade stock solutions of the substrate and DAST both dissolved in dry CH2Cl2 (2 mL, 0.5 M) were injected into separate injection loops of the R2+ unit of the Vapourtec flow system. Each channel comprising the flow stream was pumped at 150 mL/min equating to a residence time of 30 min. The reagent streams were combined in a standard T-piece and directed into a CFC (9 mL internal volume) heated at temperatures ranging between 70 °C and 90 °C using the R4 unit of the Vapourtec system. After leaving the CFC the reaction mixture was passed into an Omnifit glass column containing a plug of CaCO3 (2 g) and a plug of silica gel (2 g) in order to quench and trap any fluoride contamination products. The pure product was collected and isolated after evaporation of the solvent. 3, yield 87%.",1,1,87,,,,,,,continuous-Flow Microreactor used
31-048-CAS-14998860,Deoxy fluorination,79,,,FS(F)(F)N1CCOCC1.CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)OCC(=O)c1ccccc1>>CC(C)(C)OC(=O)N1C[C@H](F)C[C@H]1C(=O)OCC(=O)c1ccccc1,"Tetrahedron (2002), 58(42), 8453-8459",120-07-0,1921-10-4,,,109-99-9,,,,,,,1,1,79,,,,,,,
31-048-CAS-15106724,Deoxy fluorination,80,,,CN1CC[C@]23c4c5ccc(OC(=O)c6ccccc6)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5>>CN1CC[C@]23c4c5ccc(OC(=O)c6ccccc6)c4O[C@H]2[C@H](F)C=C[C@H]3[C@H]1C5,"Journal of the American Chemical Society (2013), 135(7), 2470-2473",7506-98-1,1237539-50-2,"7087-68-5, 7789-23-3, 1314657-40-3",,108-88-3,,,,,,"6-epi-6-Fluoro-6-deoxy-3-O-Bz-morphine (9) For the synthesis of S9, see section “Synthesis and characterization of non-commercially available starting materials"". Under N2 atmosphere, an oven-dried 20 mL vial was charged with 3-O-Bz-morphine S9 (100 mg, 0.257 mmol, 1.00 equiv), KF (29.9 mg, 0.514 mmol, 2.00 equiv), and PhenoFluor (163 mg, 0.385 mmol, 1.50 equiv). Dichloromethane (4.0 mL) was added, followed by N,N-diisopropylethylamine (89 μL, 0.51 mmol, 2.0 equiv). The reaction mixture was stirred in a sealed vial at 23 °C for 16 h. The reaction mixture was concentrated in vacuo. The residue was purified by chromatography on silica gel, eluting with Et2O/MeOH 30:1 (v/v), to afford 81.0 mg of the title compound. 6-epi-6-Fluoro-6-deoxy-3-O-Bz-morphine (9), colorless oil (80% yield) Rf = 0.25 (Et2O/MeOH 30:1 (v/v)). NMR Spectroscopy: 1H NMR (500 MHz, CDCl3, 23 °C, δ): 8.21–8.19 (m, 2H), 7.63 (t, 1H, J = 7.4 Hz), 7.50 (t, 2H, J = 7.7 Hz), 6.90 (d, 1H, J = 8.2 Hz), 6.67 (d, 1H, J = 8.2 Hz), 6.00–5.97 (m, 1H), 5.85 (dd, 1H, J = 9.3 Hz, J = 7.0 Hz), 4.99–4.89 (m, 2H), 3.39–3.37 (m, 1H), 3.13–3.06 (m, 2H), 2.61 (dd, 1H, J = 12.2 Hz, J = 4.6 Hz), 2.45 (s, 3H), 2.40–2.34 (m, 2H), 2.12 (dt, 1H, J = 12.4 Hz, J = 5.0 Hz), 1.91 (d, 1H, J = 12.5 Hz). 13C NMR (125 MHz, CDCl3, 23 °C, δ): 164.4, 148.7, 137.7 (d, JCF = 10.1 Hz), 133.8, 132.9, 132.1, 131.3, 130.5, 130.5, 129.4, 128.8, 128.8, 126.8 (d, JCF = 14.1 Hz), 122.2, 119.8, 92.0 (d, JCF = 35.2 Hz), 86.3 (d, JCF = 163.7 Hz), 59.0, 46.9, 44.1, 43.3, 40.3 (d, JCF = 4.0 Hz), 35.4, 20.9. 19F NMR (375 MHz, CDCl3, 23 °C, δ): -165.8. Mass Spectrometry: HRMS (ESI-TOF) (m/z): Calcd for [C24H22FNO3 + H]+, 392.1656. Found, 392.1659.",1,1,80,,,,,,,"Schlenk or glovebox technique used, sealed vial used"
31-048-CAS-15253783,Deoxy fluorination,96,,,COc1ccc(COC/C=C\CO)cc1>>COc1ccc(COC/C=C\CCl)cc1,"Tetrahedron Letters (2009), 50(26), 3571-3573",506-51-4,6946-24-3,"108-75-8, 124-63-0, 7447-41-8",,68-12-2,,,,,,,1,1,96,,,,,,,
31-048-CAS-15286864,Deoxy fluorination,92,,,CC(CO)COC(c1ccccc1)(c1ccccc1)c1ccccc1>>CC(CF)COC(c1ccccc1)(c1ccccc1)c1ccccc1,"Synlett (2008), (14), 2111-2114",306934-93-0,2538377-90-9,38078-09-0,,75-09-2,,,,,,"General/Typical Procedure: In a typical procedure run on a 1 mmol scale; premade stock solutions of the substrate and DAST both dissolved in dry CH2Cl2 (2 mL, 0.5 M) were injected into separate injection loops of the R2+ unit of the Vapourtec flow system. Each channel comprising the flow stream was pumped at 150 mL/min equating to a residence time of 30 min. The reagent streams were combined in a standard T-piece and directed into a CFC (9 mL internal volume) heated at temperatures ranging between 70 °C and 90 °C using the R4 unit of the Vapourtec system. After leaving the CFC the reaction mixture was passed into an Omnifit glass column containing a plug of CaCO3 (2 g) and a plug of silica gel (2 g) in order to quench and trap any fluoride contamination products. The pure product was collected and isolated after evaporation of the solvent. 7, yield 92%.",1,1,92,,,,,,,continuous-Flow Microreactor used
31-048-CAS-15311986,Deoxy fluorination,81,,,CCOP(=O)(OCC)C(O)c1cccc(OC)c1>>CCOP(=O)(OCC)C(Cl)c1cccc(OC)c1,"Heteroatom Chemistry (2010), 21(4), 250-255",1038557-39-9,1313223-88-9,"56-23-5, 603-35-0",,,,,,,,,1,1,81,,,,,,,
31-048-CAS-1537788,Deoxy fluorination,71,,,CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.CC(=O)OC(C)=O>>CO[C@@H]1O[C@H](CI)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,"Australian Journal of Chemistry (2004), 57(4), 345-353",56926-53-5,87586-04-7,"288-32-4, 603-35-0, 7553-56-2",,"108-88-3, 7732-18-5, 110-86-1",,,,,,,3,1,71,,,,,,,
31-048-CAS-15383252,Deoxy fluorination,84,,,C[C@]12CC[C@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12>>C[C@]12CC[C@@H](F)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,"Journal of the American Chemical Society (2013), 135(7), 2470-2473",20641-28-5,57787-10-7,"7087-68-5, 7789-23-3, 1314657-40-3",,108-88-3,,,,,,"3-Fluoro-3-deoxy-androsterone (13) Under N2 atmosphere, an oven-dried 20 mL vial was charged with epiandrosterone (100 mg, 0.344 mmol, 1.00 equiv), KF (40.0 mg, 0.689 mmol, 2.00 equiv), and PhenoFluor (220 mg, 0.516 mmol, 1.50 equiv). Toluene (7.0 mL) was added, followed by N,N-diisopropylethylamine (89.0 mg, 120 μL, 0.689 mmol, 2.00 equiv). The reaction mixture was stirred in a sealed vial and heated at 80 °C for 15 h. Once cooled to 23 °C, the reaction mixture was concentrated in vacuo. The residue was purified by chromatography on silica gel, eluting with hexanes/EtOAc 10:1 (v/v), to afford 84.6 mg of the title compound. 3-Fluoro-3-deoxy-androsterone (13), colorless solid (84% yield) Rf = 0.32 (hexanes/EtOAc 10:1 (v/v)). NMR Spectroscopy: 1H NMR (500 MHz, CDCl3, 23 °C, δ): 4.83 (d, J = 46.9 Hz, 1H), 2.45 (dd, J = 19.0, 8.8 Hz, 1H), 2.08 (dt, J = 18.9, 9.3 Hz, 1H), 2.00-1.14 (m, 19H), 1.04 (dq, J = 12.2, 4.4 Hz, 1H), 0.87 (s, 3H), 0.82 (s, 3H). 13C NMR (125 MHz, CDCl3, 23 °C, δ): 221.4, 89.4 (d, JCF = 162.9 Hz), 54.3, 51.6, 47.9, 39.5, 36.0, 36.0, 35.2, 34.0 (d, JCF = 21.1 Hz), 32.5, 31.7, 30.9, 28.2, 27.2 (d, JCF = 22.0 Hz), 21.9, 20.2, 13.9, 11.3. 19F NMR (375 MHz, CDCl3, 23 °C, δ): 177.4. Mass Spectrometry: HRMS (ESI-TOF) (m/z): Calcd for [C19H29FO + H]+, 293.2275. Found, 293.2269.",1,1,84,,,,,,,"Schlenk or glovebox technique used, sealed vial used"
31-048-CAS-15429187,Deoxy fluorination,77,,,C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12>>C[C@]12CC[C@H](F)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,"Journal of Organic Chemistry (2010), 75(10), 3401-3411",119-56-2,1778650-44-4,"63517-29-3, 73602-61-6, 144-55-8",,"75-09-2, 7732-18-5",,,,,,"3 β -Fluoro-dehydroisoandrosterone (18).8 To a stirred suspension of XtalFluor-E (344 mg, 1.5 mmol) in dichloromethane (3.0 mL) was added triethylamine trihydrofluoride (652 μL, 4.0 mmol) followed by androstenolone (288 mg, 1.0 mmol) at rt. After 16 h, the reaction mixture was quenched with a 5% aqueous sodium bicarbonate solution, stirred for 15 min, and the resulting mixture was extracted twice using dichloromethane. The organic phases were combined, dried over magnesium sulfate and filtered through a pad of silica gel. Solvents were evaporated and the resulting crude material was purified by silica gel flash chromatography using hexanes/EtOAc (9/1) to provide the title compound (222 mg, 77%) as a white solid: mp 3 β -Fluoro-dehydroisoandrosterone (18).8 yield (222 mg, 77%) mp 143-144°C (lit.9 mp 152-154°C); 1H NMR (CDCl3, 300 MHz) δ 5.29 (brm, 1H), 4.25 (dm, 2JH-F = 49.3 Hz, 1H), 2.43-2.26 (m, 3H), 2.08-1.28 (m, 12H), 1.24-1.08 (m, 2H), 1.01-0.81 (m, 5H), 0.76 (s, 3H); 19F NMR (CDCl3, 282 MHz) δ -168.5 (dm, 2JH-F = 48.1 Hz, 1F); 13C NMR (CDCl3, 75 MHz) δ 220.9, 139.7 (d, 3JC-F = 12.0 Hz), 122.4, 92.6 (d, 1JC-F = 175 Hz), 51.8, 50.2, 47.6, 39.5 (d, 2JC-F = 19.4 Hz), 36.8, 36.4 (d, 3JC-F = 10.9 Hz), 35.9 , 31.6, 31.5, 28.9 (d, 2JC-F = 18.6 Hz), 22.0, 20.5, 19.5, 13.7",2,1,77,,,,,,,
31-048-CAS-1610862,Deoxy fluorination,83,,,OCCCCOC1CCCCO1>>FCCCCOC1CCCCO1,"Synlett (2008), (14), 2111-2114",950674-38-1,950674-39-2,38078-09-0,,75-09-2,,,,,,"General/Typical Procedure: In a typical procedure run on a 1 mmol scale; premade stock solutions of the substrate and DAST both dissolved in dry CH2Cl2 (2 mL, 0.5 M) were injected into separate injection loops of the R2+ unit of the Vapourtec flow system. Each channel comprising the flow stream was pumped at 150 mL/min equating to a residence time of 30 min. The reagent streams were combined in a standard T-piece and directed into a CFC (9 mL internal volume) heated at temperatures ranging between 70 °C and 90 °C using the R4 unit of the Vapourtec system. After leaving the CFC the reaction mixture was passed into an Omnifit glass column containing a plug of CaCO3 (2 g) and a plug of silica gel (2 g) in order to quench and trap any fluoride contamination products. The pure product was collected and isolated after evaporation of the solvent. 4, yield 83%.",1,1,83,,,,,,,continuous-Flow Microreactor used
31-048-CAS-16147748,Deoxy fluorination,75,,,C=CCO[C@H]1O[C@H](COCc2ccccc2)[C@@H](O)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1>>C=CCO[C@H]1O[C@H](COCc2ccccc2)[C@H](F)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1,"Tetrahedron (2016), 72(36), 5571-5577","38078-09-0, 121409-46-9",121409-47-0,"110-86-1, 429-41-4, 144-55-8",,"7732-18-5, 75-05-8, 109-99-9",,,,,,,4,1,75,,,,,,,"stereoselective, alternative reaction conditions shown"
31-048-CAS-1623543,Deoxy fluorination,72,,,CCN(CC)C(F)(F)C(F)Cl.OC(CN1CCCCC1)c1ccc(Cl)cc1>>FC(CN1CCCCC1)c1ccc(Cl)cc1,"Annales Pharmaceutiques Francaises (1986), 44(2), 123-32",245054-32-4,760948-24-1,,,,,,,,,,1,1,72,,,,,,,
31-048-CAS-16255160,Deoxy fluorination,82,,,CC(C)(C)OC(=O)NOCCCCCCO>>CC(C)(C)OC(=O)NOCCCCCCBr,"International Journal of Organic Chemistry (2016), 6(3), 177-185",20686-05-9,1422173-28-1,"110-86-1, 558-13-4, 603-35-0",,75-09-2,,,,,,,1,1,82,,,,,,,Appel reaction
31-048-CAS-16375864,Deoxy fluorination,86,,,Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCC[C@@H](O)c3cc(Cl)ccc32)c(C)c1>>Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCC[C@H](F)c3cc(Cl)ccc32)c(C)c1,"Organic Letters (2016), 18(23), 6102-6104",2795-76-8,53575-30-7,"13400-13-0, 2043361-32-4",,108-88-3,,,,,,,2,1,86,,,,,,,stereoselective
31-048-CAS-16375866,Deoxy fluorination,97,,,CCCCN(CCCC)CC(O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C/c1ccc(Cl)cc1>>CCCCN(CCCC)CC(F)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C/c1ccc(Cl)cc1,"Organic Letters (2016), 18(23), 6102-6104",82186-77-4,2043361-34-6,"7789-23-3, 2043361-32-4",,123-91-1,,,,,,,1,1,97,,,,,,,"stereoselective, sealed vial used"
31-048-CAS-16375868,Deoxy fluorination,98,,,Cc1ncc([N+](=O)[O-])n1CCO>>Cc1ncc([N+](=O)[O-])n1CCF,"Organic Letters (2016), 18(23), 6102-6104",327025-29-6,3011782-54-7,"7789-23-3, 2043361-32-4",,123-91-1,,,,,,,1,1,98,,,,,,,sealed vial used
31-048-CAS-16375869,Deoxy fluorination,77,,,O=C(OCc1ccccc1)[C@@H](O)c1ccccc1>>O=C(OCc1ccccc1)[C@H](F)c1ccccc1,"Organic Letters (2016), 18(23), 6102-6104",156367-50-9,918299-67-9,"7789-23-3, 2043361-32-4",,123-91-1,,,,,,,1,1,77,,,,,,,"stereoselective, sealed vial used"
31-048-CAS-16375870,Deoxy fluorination,92,,,O=[N+]([O-])c1cc2c(cc1CO)OCO2>>O=[N+]([O-])c1cc2c(cc1CF)OCO2,"Organic Letters (2016), 18(23), 6102-6104",619-25-0,455-94-7,"13400-13-0, 2043361-32-4",,108-88-3,,,,,,,2,1,92,,,,,,,
31-048-CAS-1642958,Deoxy fluorination,81,,,Cc1ccc(O)cc1>>Cc1ccc(F)cc1,"Journal of the American Chemical Society (2011), 133(30), 11482-11484",100-51-6,350-50-5,"13400-13-0, 1314657-40-3",,108-88-3,,,,,,"General/Typical Procedure: General procedure (for volatile compounds) To arylphenol (0.300 mmol, 1.00 equiv) in toluene (3.0 mL) at 23°C was added CsF (137 mg, 0.900 mmol, 3.00 equiv), and N,N'-1,3-bis(2,6-diisopropylphenyl)-2,2-difluoroimidazolidene (1) (153 mg, 0.360 mmol, 1.20 equiv). The reaction mixture was stirred in a sealed vial at 23°C for 30 min and then at 80°C or 110 °C. Once cooled to 23°C, to the reaction mixture was added 3-nitrofluorobenzene (10.0 μL, 0.0939 mmol, 0.313 equiv). The yields were determined by comparing the integration of the 19F NMR (375 MHz, 23 °C, toluene) resonance of an arylfluoride with that of 3-nitrofluorobenzene (-112.0 ppm). Yields are reported in Table S4.6 13, yield 81%. 19F NMR (375 MHz, CDCl3, 23 °C, δ): -120.5 ppm.",1,1,81,,,,,,,sealed vial used
31-048-CAS-16547112,Deoxy fluorination,78,,,CO[C@H]1O[C@H](CN=[N+]=[N-])[C@H](O)[C@H](OCc2ccccc2)[C@H]1N=[N+]=[N-]>>CO[C@H]1O[C@H](CN=[N+]=[N-])[C@@H](F)[C@H](OCc2ccccc2)[C@H]1N=[N+]=[N-],"MedChemComm (2014), 5(8), 1166-1171",316-46-1,82207-49-6,"110-86-1, 358-23-6, 7647-01-0, 429-41-4",,"75-09-2, 7732-18-5, 109-99-9",,,,,,,3,1,78,,,,,,,stereoselective
31-048-CAS-16648019,Deoxy fluorination,99,,,Oc1ccc(-c2nc3ccccc3s2)cc1>>Fc1ccc(-c2nc3ccccc3s2)cc1,"Nature (London, United Kingdom) (2016), 534(7607), 369-373",14763-60-1,455-15-2,"13400-13-0, 1648825-53-9",,108-88-3,,,,,,,1,1,99,,,,,,,
31-048-CAS-16694739,Deoxy fluorination,86,,,CCOC(=O)c1ccc(O)cc1>>CCOC(=O)c1ccc(F)cc1,"Journal of the American Chemical Society (2017), 139(4), 1452-1455",120-47-8,451-46-7,"373-68-2, 2699-79-8",,68-12-2,,,,,,,1,1,86,,,,,,,"alternative preparation shown, reaction in a sealed vial, glove box used"
31-048-CAS-16694741,Deoxy fluorination,87,,,Oc1ccc(-c2ccccc2)cc1>>Fc1ccc(-c2ccccc2)cc1,"Journal of the American Chemical Society (2017), 139(4), 1452-1455","122-97-4, 1550-50-1",2038-62-2,"373-68-2, 2699-79-8",,68-12-2,,,,,,,1,1,87,,,,,,,"alternate reaction conditions gave lower yield, reaction in a sealed vial, glove box used"
31-048-CAS-16694749,Deoxy fluorination,82,,,N#Cc1cc(O)cc(C#Cc2ccccn2)c1>>N#Cc1cc(F)cc(C#Cc2ccccn2)c1,"Journal of the American Chemical Society (2017), 139(4), 1452-1455",6493-06-7,159431-52-4,"373-68-2, 2699-79-8",,68-12-2,,,,,,,1,1,82,,,,,,,"reaction in a sealed vial, glove box used"
31-048-CAS-16715942,Deoxy fluorination,83,,,COC(=O)C1(O)CCc2ccccc21>>COC(=O)C1(F)CCc2ccccc21,"Chemical & Pharmaceutical Bulletin (2014), 62(8), 816-819",843614-69-7,843614-88-0,202289-38-1,,75-09-2,,,,,,,1,1,83,,,,,,,
31-048-CAS-16715947,Deoxy fluorination,76,,,COC(=O)C1(O)CCc2c(C)cccc21>>COC(=O)C1(F)CCc2c(C)cccc21,"Chemical & Pharmaceutical Bulletin (2014), 62(8), 816-819",2452406-89-0,2452406-90-3,202289-38-1,,75-09-2,,,,,,,1,1,76,,,,,,,
31-048-CAS-17132200,Deoxy fluorination,70,,,OCCCc1ccccc1.COc1ccc(C2=C(c3ccc(OC)cc3)C2(F)F)cc1>>FCCCc1ccccc1.COc1ccc(/C=C(/C(=O)OCCCc2ccccc2)c2ccc(OC)cc2)cc1,"Nature Communications (2016), 713320pp.","309-88-6, 37086-84-3","392-63-2, 113435-79-3",,,107-06-2,,,,,,,1,1,70,23,,,,,,"stereoselective, sealed dry polytetrafluoroethene used, 0.5 mmol scale used"
31-048-CAS-17132209,Deoxy fluorination,86,,,OCCCc1ccc(-c2ccccc2)cc1.COc1ccc(C2=C(c3ccc(OC)c4ccccc34)C2(F)F)c2ccccc12>>FCCCc1ccc(-c2ccccc2)cc1.COc1ccc(-c2c(-c3ccc(OC)c4ccccc34)c2=O)c2ccccc12,"Nature Communications (2016), 713320pp.","122-97-4, 2344-70-9","2038-62-2, 132665-55-5",,,107-06-2,,,,,,,1,1,86,,,,,,,"poly(tetrafluoroethene) sealed tube used, 0.4 mmol scale used"
31-048-CAS-17132210,Deoxy fluorination,97,,,CS(=O)(=O)c1ccc(CO)cc1.COc1ccc(C2=C(c3ccc(OC)c4ccccc34)C2(F)F)c2ccccc12>>CS(=O)(=O)c1ccc(CF)cc1.COc1ccc(-c2c(-c3ccc(OC)c4ccccc34)c2=O)c2ccccc12,"Nature Communications (2016), 713320pp.","145-13-1, 2061959-93-9","474-43-1, 2061960-16-3",,,107-06-2,,,,,,,1,1,97,,,,,,,"poly(tetrafluoroethene) sealed tube used, 0.4 mmol scale used"
31-048-CAS-17132214,Deoxy fluorination,86,,,COc1ccc(CCC(C)O)cc1.COc1ccc(C2=C(c3ccc(OC)c4ccccc34)C2(F)F)c2ccccc12>>COc1ccc(CCC(C)F)cc1.COc1ccc(-c2c(-c3ccc(OC)c4ccccc34)c2=O)c2ccccc12,"Nature Communications (2016), 713320pp.","2017-70-1, 2061959-93-9","2061960-09-4, 2061960-16-3",,,107-06-2,,,,,,,1,1,86,,,,,,,"poly(tetrafluoroethene) sealed tube used, 0.4 mmol scale used"
31-048-CAS-17132215,Deoxy fluorination,81,,,Cc1cccc(CCC(C)O)c1.COc1ccc(C2=C(c3ccc(OC)c4ccccc34)C2(F)F)c2ccccc12>>Cc1cccc(CCC(C)F)c1.COc1ccc(-c2c(-c3ccc(OC)c4ccccc34)c2=O)c2ccccc12,"Nature Communications (2016), 713320pp.","3360-41-6, 2517874-69-8","909912-96-5, 2169949-46-4",,,107-06-2,,,,,,,1,1,81,,,,,,,"poly(tetrafluoroethene) sealed tube used, 0.4 mmol scale used"
31-048-CAS-17132225,Deoxy fluorination,83,,,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](F)CC[C@]4(C)[C@H]3CC[C@]12C,"Nature Communications (2016), 713320pp.",1266235-68-0,1266235-70-4,2061959-86-0,,107-06-2,,,,,,,1,1,83,,,,,,,"poly(tetrafluoroethene) sealed tube used, 0.2 mmol scale used"
31-048-CAS-17132233,Deoxy fluorination,90,,,COc1ccc(OCC(O)CO)cc1.FC1(F)C(c2ccccc2)=C1c1ccccc1>>COc1ccc(OCC(CF)OC(=O)/C(=C/c2ccccc2)c2ccccc2)cc1.COc1ccc(OCC(F)COC(=O)/C(=C/c2ccccc2)c2ccccc2)cc1,"Nature Communications (2016), 713320pp.","3344-77-2, 2061959-93-9","353-29-7, 2061960-16-3",,,107-06-2,,,,,,,1,1,90,10,,,,,,"regioselective, stereoselective, high-density polyethylene (HDPE) sealed tube used, 0.5 mmol scale used"
31-048-CAS-17132237,Deoxy fluorination,94,,,O[C@@H]1CCCC[C@@H]1O.FC1(F)C(c2ccccc2)=C1c1ccccc1>>O=C(O[C@@H]1CCCC[C@H]1F)/C(=C/c1ccccc1)c1ccccc1,"Nature Communications (2016), 713320pp.",104-38-1,123644-40-6,,,107-06-2,,,,,,,1,1,94,,,,,,,"stereoselective, poly(tetrafluoroethylene) sealed tube used, 0.5 mmol scale used"
31-048-CAS-17132239,Deoxy fluorination,98,,,CC(C)(CO)CO.FC1(F)C(c2ccccc2)=C1c1ccccc1>>CC(C)(CF)COC(=O)/C(=C/c1ccccc1)c1ccccc1,"Nature Communications (2016), 713320pp.",35698-88-5,2991007-44-2,,,107-06-2,,,,,,,1,1,98,,,,,,,"stereoselective, poly(tetrafluoroethylene) sealed tube used, 0.5 mmol scale used"
31-048-CAS-17132244,Deoxy fluorination,2,,,OCCCc1ccccc1.OCc1ccc(-c2ccccc2)cc1>>FCCCc1ccccc1.FCc1ccc(-c2ccccc2)cc1,"Nature Communications (2016), 713320pp.",2344-70-9,"1560-06-1, 132665-55-5",2061959-86-0,,107-06-2,,,,,,,1,1,2,72,,,,,,poly(tetrafluoroethylene) sealed tube used
31-048-CAS-17132245,Deoxy fluorination,82,,,CC(C)(CO)CO.COc1ccc(C2=C(c3ccc(OC)c4ccccc34)C2(F)F)c2ccccc12>>COc1ccc(/C=C(/C(=O)OCC(C)(C)CF)c2ccc(OC)c3ccccc23)c2ccccc12,"Nature Communications (2016), 713320pp.",1624627-58-2,1624627-59-3,,,107-06-2,,,,,,,1,1,82,,,,,,,"stereoselective, poly(tetrafluoroethylene) sealed tube used"
31-048-CAS-17132251,Deoxy fluorination,79,,,OCc1ccc(-c2ccccc2)cc1.O=S(=O)(c1ccc(Br)cc1)N1CC[C@@H](O)C1>>FCc1ccc(-c2ccccc2)cc1.O=S(=O)(c1ccc(Br)cc1)N1CC[C@H](F)C1,"Nature Communications (2016), 713320pp.",163059-65-2,"162658-94-8, 162658-95-9",2061959-86-0,,107-06-2,,,,,,,1,1,79,2,,,,,,"stereoselective, poly(tetrafluoroethylene) sealed tube used"
31-048-CAS-17132252,Deoxy fluorination,97,,,CCCCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCCF,"Nature Communications (2016), 713320pp.",2872-52-8,2043361-37-9,2061959-93-9,,108-90-7,,,,,,,1,1,97,,,,,,,"stereoselective, poly(tetrafluoroethylene) sealed tube used, optimization study, optimized on time, temperature, solvent and stoichiometry of reactants"
31-048-CAS-17132255,Deoxy fluorination,71,,,OCc1ccc(-c2ccccc2)cc1.CC(O)CCc1ccc2ccccc2c1>>FCc1ccc(-c2ccccc2)cc1.CC(F)CCc1ccc2ccccc2c1,"Nature Communications (2016), 713320pp.","3360-41-6, 2538378-10-6","909912-96-5, 2169949-46-4",2061959-86-0,,107-06-2,,,,,,,1,1,71,10,,,,,,poly(tetrafluoroethylene) sealed tube used
31-048-CAS-17132266,Deoxy fluorination,76,,,CC(O)CCc1ccc(OCCCO)cc1>>CC(O)CCc1ccc(OCCCF)cc1.CC(F)CCc1ccc(OCCCO)cc1,"Nature Communications (2016), 713320pp.","208114-17-4, 208114-18-5","1239477-26-9, 1239477-27-0","7087-68-5, 7789-23-3, 1314657-40-3",,108-88-3,,,,,,,1,1,76,44,,,,,,"optimization study, optimized on reaction conditions, poly(tetrafluoroethene) sealed tube used"
31-048-CAS-17327181,Deoxy fluorination,83,,,O=[N+]([O-])c1ccc(CCO)cc1>>O=[N+]([O-])c1ccc(CCF)cc1,"Journal of the American Chemical Society (2017), 139(24), 8267-8276",459-56-3,459-51-8,"38078-09-0, 497-19-8",,"75-09-2, 7732-18-5",,,,,,,2,1,83,,,,,,,
31-048-CAS-17327361,Deoxy fluorination,92,,,OC(c1ccccc1)(c1ccccn1)c1ccccn1>>FC(c1ccccc1)(c1ccccn1)c1ccccn1,"Journal of the American Chemical Society (2017), 139(17), 6058-6061",4780-79-4,55831-10-2,"38078-09-0, 1310-58-3, 7732-18-5",,75-09-2,,,,,,,2,1,92,,,,,,,
31-048-CAS-17327362,Deoxy fluorination,86,,,COc1cccc(C(O)(c2ccccn2)c2ccccn2)c1>>COc1cccc(C(F)(c2ccccn2)c2ccccn2)c1,"Journal of the American Chemical Society (2017), 139(17), 6058-6061",2068038-89-9,1610791-82-6,"38078-09-0, 1310-58-3, 7732-18-5",,75-09-2,,,,,,,2,1,86,,,,,,,
31-048-CAS-17327364,Deoxy fluorination,92,,,OC(c1cccc(C(F)(F)F)c1)(c1ccccn1)c1ccccn1>>FC(F)(F)c1cccc(C(F)(c2ccccn2)c2ccccn2)c1,"Journal of the American Chemical Society (2017), 139(17), 6058-6061",2824961-84-2,2824961-85-3,"38078-09-0, 1310-58-3, 7732-18-5",,75-09-2,,,,,,,2,1,92,,,,,,,
