reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-367-CAS-6066260,CDI-mediated amidation,92,,,Cc1cccc(C(=O)O)c1.CNOC.Cl>>CON(C)C(=O)c1cccc(C)c1,"European Journal of Medicinal Chemistry (2012), 58396-404","28356-58-3, 153708-69-1",1370286-90-0,"530-62-1, 121-44-8",,75-09-2,,,,,,,3,1,92,,,,,,,"incremental addition of reactant (stage 2), dropwise addition of reagent (stage 3, substage 1)"
31-367-CAS-6069431,CDI-mediated amidation,92,,,Cc1cn(CCC(=O)O)c2ccccc12.COc1ccc(CN2CCNCC2)cc1OCc1ccccc1>>COc1ccc(CN2CCN(C(=O)CCn3cc(C)c4ccccc43)CC2)cc1OCc1ccccc1,"Journal of Medicinal Chemistry (2001), 44(21), 3391-3401","57688-73-0, 74-89-5",1909335-73-4,530-62-1,,"68-12-2, 109-99-9",,,,,,"General/Typical Procedure: General Procedure B for Amides. A 42 μL (10.3 μmol, 2.1 equiv) sample of a solution (0.247 M, in THF) of N,N'-carbonyldiimidazole was added at room temperature to 9 μL (5 μmol, 1 equiv) of a solution (0.56 M, in DMF) of acid. After the resulting solution was stirred at room temperature for 2 h, 50 μL (5 μmol, 1 equiv) of a solution (0.1 M, in DMF) of amine was added. The reaction mixture was stirred for 2 h and then evaporated under reduced pressure. The residue was purified by preparative HPLC. 1-{4-[3-(Benzyloxy)-4-methoxybenzyl]piperazin-1-yl}-3-(3-methylindol-1-yl)propan-1-one (48) (Procedure B), yield 92%. HPLC: tR = 2.53 min and tR' = 13.85 min. 1H NMR (DMSO-d6, 600 MHz): δ 2.10-2.15 (m, 2H), 2.20-2.25 (m, 2H), 2.31 (s, 3H), 2.84 (t, J = 6.8 Hz, 2H), 3.28-3.45 (m, 2H), 3.41 (s, 2H), 3.48-3.52 (m, 2H), 3.82 (s, 3H), 4.41 (t, J = 6.8 Hz, 2H), 5.13 (s, 2H), 6.86 (dd, J = 8.1 Hz, 1H), 6.98 (d, J = 5.7 Hz, 2H), 7.00 (s, 1H), 7.08 (dt, J = 7.9 Hz, J' = 1.0 Hz, 1H), 7.19 (dt, J = 1.2 Hz, J' = 8.3 Hz, 1H), 7.20 (d, J = 1.0 Hz, 1H), 7.33-7.57 (m, 5H). 13C NMR (DMSO-d6, 300 MHz): δ 10.14, 33.64, 41.8, 45.4, 52.6, 53.0, 56.2, 62.0, 70.5, 110.2, 112.5, 115.2, 118.9, 119.1, 121.7, 125.4, 127.7, 128.4, 129.0, 135.5, 137.8, 140.9, 148.0, 149.0, 169.4 (NCO). MS (APCI+): m/z 499 [M + H]+.",2,1,92,,,,,,,
31-367-CAS-6114403,CDI-mediated amidation,95,,,O=C(O)c1ccc(-c2ccccc2)cc1.COc1cc(N)ccc1OCCN1CCCC1>>COc1cc(NC(=O)c2ccc(-c3ccccc3)cc2)ccc1OCCN1CCCC1,"Bioorganic & Medicinal Chemistry Letters (2007), 17(13), 3754-3759","57133-29-6, 1375014-16-6",1375014-36-0,"2592-95-2, 125700-67-6",,68-12-2,,,,,,,1,1,95,,,,,,,
31-367-CAS-6184468,CDI-mediated amidation,97,,,CN(CC[C@H]1CC[C@H](C(=O)O)CC1)C(=O)Oc1ccc(Cl)cc1.OC1CCNCC1>>CN(CC[C@H]1CC[C@H](C(=O)N2CCC(O)CC2)CC1)C(=O)Oc1ccc(Cl)cc1,"Journal of Medicinal Chemistry (2012), 55(11), 4990-5002","1297137-35-9, 1431285-75-4",1431285-76-5,"79-37-8, 121-44-8",68-12-2,75-09-2,,,,,,"A solution of trans-4-{2-[(4-chlorophenoxycarbonyl)methylamino]-ethyl}cyclohexanecarboxylic acid (7.46 g, 21.95 mmol) in CH2Cl2 (200 mL) was treated at room temperature with 2 drops of DMF, followed by oxalyl chloride (0.28 mL, 2.08 mmol, 1.1 equiv) within 5 min, and stirring was continued for 90 min. The solution was evaporated, redissolved in CH2Cl2 (200 mL), and added to a cooled solution (0 °C) of 4-hydroxypiperidine (6.66 g, 65.86 mmol, 3 equiv) and Et3N (15.30 mL, 109.76 mmol, 5 equiv) in CH2Cl2 (120 mL). The mixture was kept at room temperature for 1.5 h and then partitioned between Et2O (3×) and aqueous 10% KHSO4 solution. The organic phases were washed once with aqueous 10% NaCl solution, dried over Na2SO4, filtered, and evaporated to give the desired product. trans-{2-[4-(4-Hydroxypiperidine-1-carbonyl)cyclohexyl]ethyl}-methylcarbamic Acid 4-Chlorophenyl Ester (10). Yield 9.00 g, 97%. 1H NMR (300 MHz, DMSO-d6) δ 7.43 and 7.13 (AA'- BB'-system, two rotamers, 4H), 4.71 (d, J = 10.5 Hz, 1H), 3.82 (m, 1H), 3.66 (m, 2H), 3.39 (m, 1H), 3.30 (m, 1H), 3.15 (m, 1H), 3.00 and 2.88 (s, 3H, 4:5 mixture of rotamers), 2.94 (m, 1H), 1.84-1.58 (m, 6H), 1.56-0.90 (m, 10H). 1H NMR (400 MHz, DMSO-d6, 120 °C) δ 7.30-7.45 (m, 2H), 7.03-7.17 (m, 2H), 4.21 (d, J = 4.3 Hz, 1H), 3.74-3.83 (m, 2H), 3.66-3.74 (m, 1H), 3.31-3.40 (m, 2H), 3.03-3.14 (m, 2H), 2.95 (s, 3H), 2.49-2.54 (m, 1H), 1.75-1.84 (m, 2H), 1.61-1.75 (m, 4H), 1.45-1.55 (m, 2H), 1.22-1.45 (m, 5H), 0.98MS m/z: 423.2 (M + H+, 1Cl). Anal. (C22H31ClN2O4·0.55H2O· 0.12C2H6O) C, H, N, Cl.1.11 (m, 2H). 13C NMR (101 MHz, DMSO-d6, 120 °C) δ 173.4, 153.5, 150.5, 129.1, 123.2, 65.7, 46.8, 34.7, 34.5, 34.2, 31.9, 29.1.",2,1,97,,,,,,,
31-367-CAS-6348723,CDI-mediated amidation,88,,,CC(C)(C)OC(=O)N[C@@H](CCNC(=O)OCc1ccccc1)C(=O)O.CC(C)(C)OC(=O)CN.Cl>>CC(C)(C)OC(=O)CNC(=O)[C@H](CCNC(=O)OCc1ccccc1)NC(=O)OC(C)(C)C,"Journal of Medicinal Chemistry (2009), 52(15), 4650-4656","705-83-9, 227940-72-9",1491223-96-1,"109-02-4, 1892-57-5, 2592-95-2",,75-09-2,,,,,,"Boc-Dab(Cbz)-Gly-OtBu (62). To a solution of the acid 61 (1.00 g, 2.84 mmol) in CH2Cl2 (20 mL) at 0 ºC was added glycine tert-butyl ester (0.71 g, 4.26 mmol), NMM (0.94 mL, 8.52 mmol), HOBt (0.46 g, 3.41 mmol), and EDC (0.65 g, 3.41 mmol). Reaction mixture was then slowly allowed to warm to rt. After stirring overnight at rt, the mixture was concentrated. The residue was taken up in EtOAc and washed with 10% citric acid (2 × 30 mL), sat. NaHCO3 (2 × 30 mL) and brine. The EtOAc layer was dried over Na2SO4 and the crude product obtained after evaporation of EtOAc was purified by silica gel column chromatography to afford the dipeptide 62 (1.16 g, 88% yield) as oil. R f 0.45 (EtOAc/hexanes, 2:3); [α]D −5.4 (c 0.48, CHCl3); 1H NMR (300 MHz, CDCl3) δ 7.33–7.25 (m, 6H, Ar, NH), 5.69 (bs, 1H, NH), 5.54 (bs, 1H, NH), 5.12–5.00 (m, 2H, CH 2Ph), 4.26 (m, 1H, α-CH), 3.99–3.76 (m, 2H, CH 2:Gly), 3.48, 3.09 (2m, 2H, γ-CH 2), 1.97–1.75 (m, 2H, β-CH 2), 1.45, 1.39 (2s, 18H, C(CH 3)3); 13C NMR (75 MHz, CDCl3) δ 172.0, 168.8 (C(=O)), 157.1, 155.9 (NHC(=O)O), 136.7, 128.6, 128.2 (C Ar), 82.4, 80.3 (C(CH3)3), 67.0 (OCH2Ph), 51.8 (α-C), 42.3 (CH 2), 37.6 (γ-C), 34.3 (β-C), 28.6, 28.4 (C(CH3)3); ESI-LRMS m/z 466.6 (M+H)+.",1,1,88,,,,,,,
31-367-CAS-6510097,CDI-mediated amidation,83,,,C=CCOC(=O)N(Cc1cccs1)C1CCNCC1.CC(C)(C)OC(=O)N1c2ccccc2CCC1CCCC(=O)O>>C=CCOC(=O)N(Cc1cccs1)C1CCN(C(=O)CCCC2CCc3ccccc3N2C(=O)OC(C)(C)C)CC1,"Bioorganic & Medicinal Chemistry Letters (2009), 19(21), 6018-6022","2706-56-1, 330834-94-1",2640489-86-5,"2592-95-2, 7087-68-5, 25952-53-8",,75-05-8,,,,,,,1,1,83,,,,,,,
31-367-CAS-6524260,CDI-mediated amidation,94,,,COc1cccc(CN)c1.CC(C)(C)OC(=O)N1CCC(C(=O)O)CC1>>COc1cccc(CNC(=O)C2CCN(C(=O)OC(C)(C)C)CC2)c1,"Journal of Medicinal Chemistry (2010), 53(13), 4968-4979","1174323-34-2, 95-51-2",2406280-72-4,"109-02-4, 2592-95-2, 25952-53-8, 1310-73-2",,"75-09-2, 7732-18-5",,,,,,"1-(tert-Butoxycarbonyl)-4-[(3-methoxybenzylamino)carbonyl]-piperidine (6b). To a solution of 1-(tert-butoxycarbonyl)piperidine-4-carboxylic acid (344 mg, 1.5 mmol) in dry CH2Cl2 (5 mL), 1-ethyl-3-(3-dimethylaminopropyl)carbodiimide hydrochloride (EDC • HCl) (287 mg, 1.5 mmol), 1-hydroxybenzotriazole hydrate (HOBt • H2O) (203 mg, 1.5 mmol), N-methylmorpholine (NMM) (0.16 mL, 1.5 mmol), and 3-methoxybenzylamine (0.13 mL, 1 mmol) were added successively at 23 °C under argon atmosphere, and the resulting reaction mixture was stirred for 5 h at the same temperature. The reaction mixture was quenched with aqueous NaOH solution and extracted with CH2Cl2. The organic layers were dried over anhydrous Na2SO4, filtered, and concentrated under reduced pressure. The residue was purified by silica gel column chromatography (40% EtOAc/ hexanes) to furnish 6b (327 mg, 94%) as a viscous liquid. 1-(tert-Butoxycarbonyl)-4-[(3-methoxybenzylamino)carbonyl]-piperidine (6b). Yield (327 mg, 94%). 1H NMR(400 MHz, CDCl3): δ 7.24 (t, J=7.6 Hz, 1H), 6.76-6.86 (m, 3H), 5.78 (br, 1H), 4.41 (d, J= 5.6 Hz, 2H), 4.12 (br, 2H), 3.79 (s, 3H), 2.73 (br t, J= 11.2 Hz, 2H), 2.25 (tt, J= 4.0 and 11.6 Hz, 1H), 1.82 (br d, J= 12.0 Hz, 2H), 1.65 (ddd, J= 4.1, 12.2, and 24.8 Hz, 2H), 1.45 (s, 9H). 13C NMR (100 MHz, CDCl3): δ 174.1, 159.9, 154.6, 139.7, 129.8, 119.9, 113.4, 112.9, 79.6, 55.2, 43.5, 43.4, 28.6, 28.4.",2,1,94,,,,,,,
31-367-CAS-6546625,CDI-mediated amidation,95,,,O=C(O)c1ccc(O)cc1.CC(C)(C)OC(=O)N1CC2CNCC(C2)C1>>CC(C)(C)OC(=O)N1CC2CC(C1)CN(C(=O)c1ccc(O)cc1)C2,"Bioorganic & Medicinal Chemistry (2013), 21(23), 7283-7308","381-73-7, 3034365-71-1",3034365-99-3,538-75-0,,75-09-2,,,,,,,1,1,95,,,,,,,
31-367-CAS-6683430,CDI-mediated amidation,95,,,O=CO.CCCC[C@H](CNOCc1ccccc1)C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C>>CCCC[C@H](CN(C=O)OCc1ccccc1)C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C,"Bioorganic & Medicinal Chemistry Letters (2011), 21(1), 133-136","1878-65-5, 1144034-64-9",1144034-72-9,108-24-7,,141-78-6,,,,,,,2,1,95,,,,,,,
31-367-CAS-6835881,CDI-mediated amidation,91,,,CCn1cc(C(=O)O)c2nc3c(C)cccc3cc2c1=O.CN(C)CCN>>CCn1cc(C(=O)NCCN(C)C)c2nc3c(C)cccc3cc2c1=O,"Bioorganic & Medicinal Chemistry (2005), 13(4), 1341-1355","13574-13-5, 27532-96-3",945979-59-9,530-62-1,,"123-91-1, 75-09-2",,,,,,,2,1,91,,,,,,,
31-367-CAS-6982839,CDI-mediated amidation,81,,,O=C(O)Cc1cccc(Cl)c1.Cl.c1csc(-c2noc(C3CCNCC3)n2)c1>>O=C(Cc1cccc(Cl)c1)N1CCC(c2nc(-c3cccs3)no2)CC1,"Journal of Medicinal Chemistry (2011), 54(8), 2994-3010","24065-33-6, 1628182-38-6",1628182-40-0,"121-44-8, 25952-53-8",,75-09-2,,,,,,"General/Typical Procedure: General Procedure for the Synthesis of Compounds 4, 8-25, 45. The appropriate carboxylic acid (1.5 equiv), EDCI (1.5 equiv), and triethylamine (4.5 equiv) were mixed in DCM (2 mL) for 5 min. 4-(3-Thiophen-2-yl-[1,2,4]oxadiazol-5-yl)-piperidine hydrochloride (100 mg, 1 equiv) was added with 3 mL of DCM. The reaction mixture was stirred overnight at room temperature, and then DCM was added and the organic layer was washed with aqueous HCl 1 M (3 times), aqueous saturated NaHCO3 (twice), and brine (once), dried over MgSO4, and concentrated under vacuum. The residue was purified by preparative HPLC to give the expected compound. 2-(3-Chloro-phenyl)-1-[4-(3-thiophen-2-yl-1,2,4-oxadiazol-5-yl)-piperidin-1-yl]-ethanone (12). White powder; yield 81%. 1H NMR (CD2Cl2) δ 7.80 (d, J = 3.6 Hz, 1H), 7.57 (d, J = 5.0 Hz, 1H), 7.27X7.35 (m, 3H), 7.17X7.22 (m, 2H), 4.50X4.55 (m, 1H), 3.92X3.97 (m, 1H), 3.75 (s, 2H), 3.23X3.31 (m, 2H), 2.95X3.04 (m, 1H), 2.11X2.20 (m, 2H), 1.78X1.94 (m, 2H). 13CNMR(CD2Cl2) δ 183.58, 170.98, 166.83, 140.07, 136.72, 132.40, 132.01, 131.82, 131.55, 130.96, 130.58, 129.78, 129.42, 47.79, 43.52, 42.69, 36.84, 32.04, 31.44. tR LCMS 6.5 min. Purity 98%. MS [M + H]+ m/z 388.",2,1,81,,,,,,,
31-367-CAS-7156373,CDI-mediated amidation,83,,,CCC(C(=O)O)N1C(=O)CCC1=O.NCc1ccc(Cl)cc1>>CCC(C(=O)NCc1ccc(Cl)cc1)N1C(=O)CCC1=O,"Bioorganic & Medicinal Chemistry (2015), 23(10), 2548-2561","57260-73-8, 139022-25-6",3034495-09-2,530-62-1,,109-99-9,,,,,,,2,1,83,,,,,,,combinatorial
31-367-CAS-7255198,CDI-mediated amidation,98,,,Nc1ccc(C(=O)O)cc1N.O=Cc1cccc(Oc2ccc(Cl)c(Cl)c2)c1>>NC(=O)c1ccc2nc(-c3cccc(Oc4ccc(Cl)c(Cl)c4)c3)[nH]c2c1,"Journal of Medicinal Chemistry (2005), 48(6), 1873-1885","86-87-3, 1144034-64-9",1144034-70-7,"7681-57-4, 530-62-1, 506-87-6",,"127-19-5, 68-12-2",,,,,,"General/Typical Procedure: (Method C) 2-[4-(4-Chlorophenoxy)phenyl]-1H-benzoimidazole- 5-carboxylic Acid Amide (2h). To a solution of 4-(4-chloro-phenoxy)benzaldehyde (7.3 g, 31.5 mmol, 1.0 equiv) in DMA (100 mL) were added 3,4-diaminobenzoic acid (4.8 g, 31.5 mmol, 1.0 equiv) and Na2S2O5 (7.2 g, 37.8 mmol, 1.2 equiv) at room temperature. The mixture was heated then to 100° C for 6.5 h. The reaction mixture was then cooled, diluted with ethyl acetate (2 L), washed with water (5 500 mL), dried (MgSO4), and concentrated under reduced pressure. The crude product was tritrated with CH2Cl2 and MeOH (50 mL, 20:1). The gray solid was collected on a sintered-glass filter, washed with CH2Cl2, and dried to provide (8.0 g, 70%) of 2-[4-(4-chlorophenoxy) phenyl]-1H-benzoimidazole-5-carboxylic acid. The crude product was dissolved in DMF (100 mL), and 1,1'- carbonyldiimidazole (5.1 g, 31.5 mmol, 1 equiv) was added. The mixture was stirred for 30 min at room temperature and then cooled to 0 °C. Ammonium carbonate (6.0 g, 63 mmol, 2 equiv) was added, and the reaction mixture was stirred for 18 h at room temperature. The solvent was evaporated under reduced pressure, and the residue was taken up in ethyl acetate (30 mL), washed with water (3 10 mL), and dried (MgSO4). The organics were then collected and concentrated. The residue was purified by silica gel chromatography (5% MeOH/CH2Cl2) yielding the title compound as a light yellow solid (4.2 g, 86%). 2-[3-(3,4-Dichlorophenoxy)phenyl]-1H-benzoimidazole- 5-carboxylic Acid Amide (2g). Prepared according to method C (98%). 1H NMR (500 MHz, CD3OD) δ 8.16 (dd, J = 1.5, 0.5 Hz, 1H), 7.89 (dd, J = 8.2, 1.6 Hz, 1H), 7.84-7.86 (m, 1H), 7.70 (t, J = 2.0 Hz, 1H), 7.67 (dd, J = 8.5, 0.5 Hz, 1H), 7.61 (t, J = 8.0 Hz, 1H), 7.47 (d, J = 8.8 Hz, 1H), 7.27-7.30 (m, 1H), 7.20 (d, J = 2.8, 1H), 6.97 (dd, J = 2.8, 8.2 Hz, 1H); 13C NMR (125 MHz, CD3OD) δ 171.71, 159.14, 159.40, 153.29, 138.74, 136.56, 134.62, 132.92, 132.89, 132.27, 129.11, 128.75, 125.77, 124.34, 124.23, 122.44, 120.34, 118.82, 115.88, 115.39; HRMS (M + H)+ calcd, 398.0463; found, 398.0463; Anal. (C20H13Cl2- N3O2•TFA•0.5H2O) C, H, N.",3,1,98,,,,,,,
31-367-CAS-7643514,CDI-mediated amidation,85,,,COc1ccc2c(CCC(=O)O)cn(C)c2c1.CC/C(=C\OCc1ccccc1)CCNc1nnc(C(=O)OC)o1>>CC/C(=C\OCc1ccccc1)CCN(C(=O)CCc1cn(C)c2cc(OC)ccc12)c1nnc(C(=O)OC)o1,"Journal of Medicinal Chemistry (2013), 56(2), 483-495","561314-57-6, 1297137-35-9",1609198-61-9,"1122-58-3, 25952-53-8, 12125-02-9",,"75-09-2, 7732-18-5",,,,,,"Compound (E)-74. A solution of (E)-72 (229 mg, 0.69 mmol) and 73 (242 mg, 1.04 mmol) in CH2Cl2 (10 mL) was treated with EDCI (199 mg, 1.04 mmol) and DMAP (127 mg, 1.04 mmol). The reaction mixture was stirred at room temperature overnight. The reaction was quenched with the addition of saturated aqueous NH4Cl and extracted with CH2Cl2 (3×). The combined organic phases were dried over MgSO4, filtered, and the solvent was removed under reduced pressure. Flash chromatography (SiO2, 30% EtOAc-hexanes) afforded (E)-74. Viscous, pale yellow oil, yield 320 mg, 85%. 1H NMR (600 MHz, CDCl3) δ 7.42 (d, J = 8.6 Hz, 1H), 7.32 (m, 2H), 7.27 (m, 1H), 7.23 (d, J = 7.4 Hz, 2H), 6.76 (m, 2H), 6.72 (s, 1H), 5.81 (s, 1H), 4.57 (s, 2H), 4.04 (t, J = 6.9 Hz, 2H), 3.99 (s, 3H), 3.88 (s, 3H), 3.66 (s, 3H), 3.19 (t, J = 7.3 Hz, 2H), 3.08 (t, J = 7.2 Hz, 2H), 2.44 (t, J = 6.8 Hz, 2H), 1.92 (q, J = 7.3 Hz, 2H), 0.96 (t, J = 7.4 Hz, 3H); 13C NMR (150 MHz, CDCl3) δ 172.3, 162.4, 156.4, 154.4, 153.2, 142.1, 137.7, 137.6, 128.5, 127.8, 127.4, 125.7, 122.0, 119.6, 116.2, 113.2, 108.7, 93.0, 73.5, 55.8, 53.6, 45.1, 37.2, 32.7, 26.3, 24.9, 20.8, 13.1; IR (film) νmax 2957, 1746, 1702, 1623, 1559, 1439, 1408, 1331, 1250, 1226, 1200, 1149, 1066, 1032, 944, 810 cm-1; HRMS ESI-TOF m/z 547.2551 (C30H34N4O6 + H+ requires 547.2551).",2,1,85,,,,,,,
31-367-CAS-770755,CDI-mediated amidation,95,,,O=C(Nc1cccc(C(=O)O)c1)Nc1cccc(C(=O)O)c1.Nc1ccc(NC(=O)CCN2CCCC2)cc1>>O=C(CCN1CCCC1)Nc1ccc(NC(=O)c2cccc(NC(=O)Nc3cccc(C(=O)Nc4ccc(NC(=O)CCN5CCCC5)cc4)c3)c2)cc1,"Journal of Medicinal Chemistry (2008), 51(24), 7751-7767","62-53-3, 6404-29-1",329967-27-3,128625-52-5,,68-12-2,,,,,,"General/Typical Procedure: Method 8 (8a-f, 9a-i, and 10a-f). 7j,k were dissolved in anhydrous DMF (8 mL), and to this were added the required side chains 3a-i (4 equiv) and PyBOP (3 equiv). The mixture was stirred at room temperature under N2 (g) for 22 h. The DMF was evaporated and the resulting oil suspended in CHCl3 (20 mL) with sonication. The resulting precipitate was isolated by filtration; however, when an oily residue formed, the organic solvent was decanted. In either instance, this crude material was dissolved in NH3/MeOH (1 M, 3 mL), and the product was precipitated with 5% NH3 (aq) (30 mL) and isolated by filtration. 1,3-Bis(3-(4-(3-(pyrrolidin-1-yl)propanamido)phenylcarbamoyl) phenyl)urea (9b). Following method 8, 7k (150.0 mg, 0.500 mmol) was reacted with 3b (466.2 mg, 1.998 mmol) to yield a white solid (346.0 mg, 0.473 mmol, 95%). HPLC (method A) 98%, tR = 19.00 min. Mp 330 °C dec. 1H NMR (400 MHz, DMSO-d6) δ 10.18 (2H, s), 10.05 (2H, s), 8.95 (2H, s), 7.97 (2H, s), 7.70 (6H, m), 7.55 (6H, m), 7.44 (2H, t, J = 7.9 Hz), 2.75 (4H, t, J = 7.1 Hz), 2.50 (12H, m), 1.70 (8H, m) ppm. 13C NMR (100 MHz, DMSO- d6) δ 169.6, 165.2, 152.4, 139.6, 135.7, 135.0, 134.3, 128.7, 121.1, 120.8, 120.7, 119.1, 117.6, 53.3, 51.4, 35.7, 23.0 ppm. HRMS m/z calcd C41H46N8O5 [M + H]+ 731.3664, found 731.3690.",1,1,95,,,,,,,
31-367-CAS-7871993,CDI-mediated amidation,80,,,COC(=O)CC(CC(=O)O)c1ccc(Cl)cc1Cl.NCCc1ccc(F)cc1>>COC(=O)CC(CC(=O)NCCc1ccc(F)cc1)c1ccc(Cl)cc1Cl,"Bioorganic & Medicinal Chemistry (2014), 22(3), 1208-1217","210240-20-3, 2279925-67-4",2797108-17-7,"79-37-8, 121-44-8","68-12-2, 1122-58-3",67-66-3,,,,,,,2,1,80,,,,,,,alternative reaction conditions shown
31-367-CAS-8039185,CDI-mediated amidation,81,,,O=C(O)CCCCc1ccccc1.NNc1c(Cl)cncc1Cl>>O=C(CCCCc1ccccc1)NNc1c(Cl)cncc1Cl,"Journal of Medicinal Chemistry (2012), 55(8), 3687-3698","581-96-4, 153708-69-1",1370287-04-9,"7087-68-5, 25952-53-8",,75-09-2,,,,,,"General/Typical Procedure: General Procedure for the Preparation of Hydrazide Compounds Using Coupling Reaction.Intermediate 8 (1 equiv) was dissolved in anhydrous dichloromethane, followed by addition of acidic compound (1.5 equiv), 1-ethyl-3-[3-dimethylaminopropyl]carbodiimide hydrochloride (EDC, 1.5 equiv) and diisopropylethylamine (1.5 equiv). The reaction mixture was stirred for 30−90 min at room temperature. The solvent was removed by rotary evaporator. The residue was taken up in saturated aqueous NaHCO3 solution and extracted with ethyl acetate (2×). The combined organic later was dried over sodium sulfate, filtered and evaporated. The residue was purified by silica gel column chromatography to give tested compounds. (9, 14, 16a, 16c− 16e, 19−34, 36−56). N′-(3,5-Dichloropyridin-4-yl)-3-phenylpropanehydrazide (9).Following the general procedure using 8 and hydrocinnamic acid, 9 was obtained. N′-(3,5-Dichloropyridin-4-yl)-5-phenylpentanehydrazide (31).Following the general procedure using the 8 and phenylpentanoic acid, 31 was obtained. White solid (28.2 mg, 81%). mp 118− 120 °C. 1H NMR (CDCl3, 400 MHz): δ 8.30 (2H, s), 7.49 (1H, d, J = 4.0 Hz, N−H), 7.29−7.14 (5H, m), 6.83 (1H, d, J = 3.6 Hz, N−H), 2.61 (2H, t, J = 7.2 Hz), 2.23 (2H, t, J = 7.2 Hz), 1.69−1.62 (4H, m). 13C NMR (CDCl3, 400 MHz): δ 193.7, 164.6, 162.8, 156.6, 141.0, 140.0, 136.9, 130.1, 25.8, 23.1, 20.1, 12.3. ESI [M − H] = 337.7. Formula C16H17Cl2N3O MW 338.23 Calculated (%): C, 56.82; H, 5.07; N, 12.42. Found (%): C, 58.29; H, 5.04; N, 12.68.",1,1,81,,,,,,,combinatorial
31-367-CAS-8062998,CDI-mediated amidation,98,,24.0,CCOC(=O)CN.Cc1ccc(Cc2c[nH]c(C(=O)O)c2)cc1>>CCOC(=O)CNC(=O)c1cc(Cc2ccc(C)cc2)c[nH]1,"European Journal of Medicinal Chemistry (1993), 28(6), 481-98","701-97-3, 263383-25-1",1001467-96-4,"121-44-8, 2942-58-7",,68-12-2,,,,,,,1,1,98,,,,,,,0-20.deg. 24 H
31-367-CAS-8099907,CDI-mediated amidation,99,,,CC(C)(C)OC(=O)N1CC[C@H]1C(=O)O.NC[C@@H]1CC(Br)=NO1>>CC(C)(C)OC(=O)N1CC[C@H]1C(=O)NC[C@@H]1CC(Br)=NO1,"Journal of Medicinal Chemistry (2014), 57(21), 9042-9064",1344675-50-8,1344675-51-9,"109-02-4, 2592-95-2, 25952-53-8",,68-12-2,,,,,,"Step 1. The Boc-protected amino acid 14 (1 equiv), EDCI HCl (1.15 equiv), HOBt hydrate (1 equiv), and (S)-(3-bromo-4,5- dihydroisoxazol-5-yl)methanamine ((S)-DHI, 1 equiv), prepared by our modification22 of the procedure of Rohloff and co-workers,58 were dissolved in DMF (to approximately 150 mM) and N-methylmorpholine (2 equiv) was added. The mixture was stirred for 30 min but can also be left stirring overnight and then diluted with approximately 10 volumes of water and extracted with 10 volumes of ethyl acetate. The organic layer was washed with 10 volumes of sodium bicarbonate twice, followed by 10 volumes of brine, dried over sodium sulfate, and evaporated. The product was typically obtained. Commercial (S)-1-(tert-butoxycarbonyl)azetidine-2-carboxylic acid (500 mg, 2.485 mmol) was coupled to the (S)-DHI moiety as described in step 1 of the general procedure, furnishing (S)-tert-butyl 2-((((S)-3-bromo-4,5- dihydroisoxazol-5-yl)methyl)carbamoyl)azetidine-1-carboxylate,viscous oil, yield 891 mg, 2.46 mmol, 99%.",1,1,99,,,,,,,
31-367-CAS-8170433,CDI-mediated amidation,90,,,[N-]=[N+]=NCc1cc(N=[N+]=[N-])cc(C(=O)O)c1.CC(C)(C)OC(=O)Nc1ccc(-c2ccccc2)cc1N>>CC(C)(C)OC(=O)Nc1ccc(-c2ccccc2)cc1NC(=O)c1cc(CN=[N+]=[N-])cc(N=[N+]=[N-])c1,"Bioorganic & Medicinal Chemistry Letters (2012), 22(15), 5025-5030","74-89-5, 176961-45-8, 103-82-2",195444-14-5,"2592-95-2, 25952-53-8",,68-12-2,,,,,,,2,1,90,,,,,,,
31-367-CAS-8353439,CDI-mediated amidation,98,,,O=C(O)c1ccc2[nH]ccc2c1.CC(C)(C)OC(=O)N1CC2CNCC(C2)C1>>CC(C)(C)OC(=O)N1CC2CC(C1)CN(C(=O)c1ccc3[nH]ccc3c1)C2,"Bioorganic & Medicinal Chemistry (2013), 21(23), 7283-7308","53293-00-8, 2368944-18-5",2368944-20-9,"538-75-0, 1122-58-3",,75-09-2,,,,,,,1,1,98,,,,,,,
