reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C_O_Coupling_fix34_sample_input,C_O_Coupling,O=C(O)c1ccccn1.Brc1ccccn1.Oc1ccc2ccccc2c1-c1c(O)ccc2ccccc12>>c1ccc(Oc2ccc3ccccc3c2-c2c(Oc3ccccn3)ccc3ccccc23)nc1,|Ar-COOH|Ar-OH|HeteroAr-Br -> HeteroAr-OR | spectators: Ar-Ar|HeteroAr-H|Pyridine,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C;C-C | lg:Br | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-COOH,HeteroAr-Br,Ar-OH,HeteroAr-OR,,,,,,,,,,,Pyridine / HeteroAr,"Organic Chemistry Frontiers (2022), 9(2), 471-475",92,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,O=[N+]([O-])c1ccc(Cl)c(Cl)c1.Cc1ccc(O)cc1>>Cc1ccc(Oc2ccc([N+](=O)[O-])cc2Cl)cc1,|Ar-Cl|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-NO2,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Cl,Ar-OH,,Ar-OR,,,,,,,,,,,Cl / NO2,"Hanneng Cailiao (2010), 18(1), 15-18",90,-0.7
C_O_Coupling_fix34_sample_input,C_O_Coupling,COc1ccc(Br)c(C)c1.C[N+](C)(C)CCO.OCC(O)CO>>COc1ccc(OCC(O)CO)c(C)c1,|Ar-Br|RCH2-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-OR|R2CH-OH,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Br,RCH2-OH,RCH2-OH,Ar-OR,,,,,,,,,,,OH / OR,"ChemSusChem (2022), 15(1), e202102211",80,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,CCO.[Na].Clc1nc(-c2ccccc2)nc(-n2c3ccccc3c3ccccc32)n1>>CCOc1nc(-c2ccccc2)nc(-n2c3ccccc3c3ccccc32)n1,|HeteroAr-Cl|Inorganic|RCH2-OH -> HeteroAr-OR | spectators: Ar-Ar|Ar-AromN|HeteroAr-H,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Inorganic,HeteroAr-Cl,HeteroAr-OR,,,,,,,,,,,AromN / HeteroAr,"Angewandte Chemie, International Edition (2023), 62(52), e202312151",80,0.0
C_O_Coupling_fix34_sample_input,Multi-Event:Ann+LGDisp+C-N+C-O,Nc1ccccc1O.O=[N+]([O-])c1ccc(Cl)cc1>>Nc1ccccc1Oc1ccc([N+](=O)[O-])cc1.O=[N+]([O-])c1ccc(Nc2ccccc2O)cc1,|Ar-Cl -> Ar-NHR|Ar-OR | spectators: Ar-NH2|Ar-NO2|Ar-OH,"sig:Ann+LGDisp+C-N+C-O | form:C(ar)-C(ar);C(ar)-N;C(ar)-O | form_labeled:C(ar)-C(ar);C(ar)-N;C(ar)-N[Ar-NHR];C(ar)-O;C(ar)-O[Ar-OR] | break:C(ar)-Cl;N-O | redox:net_oxidation | redox_conf:0.75 | q:medium(0.50) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-N;C-O | break_cls:C-Cl;N-O | lg:Cl | nuc:N | ringd:2 | anom:multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0",Ar-OH,Ar-Cl,,Ar-NHR|Ar-NO2|Ar-OR,,,,,,,,,,,NH2 / OH / NO2,"European Journal of Organic Chemistry (2010), (36), 6967-6973, S6967/1-S6967/29",86,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,Cc1ccc(N=Nc2ccc(O)cc2)c(C)c1.N#Cc1ccc(Br)cc1C#N>>Cc1ccc(N=Nc2ccc(Oc3ccc(C#N)c(C#N)c3)cc2)c(C)c1,|Ar-Br|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-CN,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-Br,,Ar-OR,,,,,,,,,,,CN,"Russian Journal of General Chemistry (2013), 83(1), 116-123",71,-0.89
C_O_Coupling_fix34_sample_input,C_O_Coupling,OCCF.Ic1ccc(-c2ccccc2)cc1>>FCCOc1ccc(-c2ccccc2)cc1,|Ar-I|RCH2-OH -> Ar-OR | spectators: Ar-Ar|RCH2-F,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-I | lg:I | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Ar-I,,Ar-OR,,,,,,,,,,,F,"ACS Catalysis (2023), 13(3), 1823-1829",85,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,N#Cc1ccc(F)cc1.CCCCCCOc1ccc(O)cc1>>CCCCCCOc1ccc(Oc2ccc(C#N)cc2)cc1,|Ar-F|Ar-OH -> Ar-OR | spectators: Ar-CN|Ar-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-F | lg:F | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-F,Ar-OH,,Ar-OR,,,,,,,,,,,CN / OR,"Bioorganic & Medicinal Chemistry (2016), 24(21), 5258-5269",99,1.41
C_O_Coupling_fix34_sample_input,C_O_Coupling,CCCCCCO.FC(F)(F)c1ccc(Br)cc1>>CCCCCCOc1ccc(C(F)(F)F)cc1,|Ar-Br|RCH2-OH -> Ar-OR | spectators: Ar-CF3,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Ar-Br,,Ar-OR,,,,,,,,,,,CF3,"Green Synthesis and Catalysis (2022), 3(1), 4-10",87,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,COc1cc(C=O)cc(Br)c1OCc1ccccc1.COc1cc(C=O)cc(O)c1OCc1ccccc1>>COc1cc(C=O)cc(Oc2cc(C=O)cc(OC)c2OCc2ccccc2)c1OCc1ccccc1,|Ar-Br|Ar-OH -> Ar-OR | spectators: Ar-CHO|Ar-OR,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Br,Ar-OH,,Ar-OR,,,,,,,,,,,CHO / OR,"Bioorganic & Medicinal Chemistry (2016), 24(16), 3571-3578",8,-0.71
C_O_Coupling_fix34_sample_input,C_O_Coupling,OC[C@@H]1CNCCO1.Clc1ccc2ncc(Br)n2n1>>Brc1cnc2ccc(OC[C@@H]3CNCCO3)nn12,|HeteroAr-Cl|RCH2-OH -> HeteroAr-OR | spectators: HeteroAr-Br|HeteroAr-H|RCH2-NHR|RCH2-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,HeteroAr-Cl,,HeteroAr-OR,,,,,,,,,,,NHR / Br / HeteroAr / OR,"Journal of Enzyme Inhibition and Medicinal Chemistry (2020), 35(1), 1840-1853",80,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,Cn1ccc(CO)n1.COCOc1ccc(-c2cc(C#N)ncc2F)c(F)c1>>COCOc1ccc(-c2cc(C#N)ncc2OCc2ccn(C)n2)c(F)c1,|Bn-OH|HeteroAr-F -> HeteroAr-OR | spectators: Alkyl-AromN|Ar-Ar|Ar-F|Ar-OR|HeteroAr-CN|HeteroAr-H|Pyrazole|Pyridine|RCH2-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-F | lg:F | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,Bn-OH,HeteroAr-F,,HeteroAr-OR,,,,,,,,,,,Pyrazole / Pyridine / AromN / CN / F / HeteroAr / OR,"Journal of Medicinal Chemistry (2020), 63(20), 11469-11483",96,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,Oc1ccccc1-c1ccccc1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(Oc2ccccc2-c2ccccc2)cc1,|Ar-Br|Ar-OH -> Ar-OR | spectators: Ar-Ar|Ar-CF3,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-Br,,Ar-OR,,,,,,,,,,,CF3,"Organometallics (2021), 40(14), 2188-2193",97,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,Oc1ccccc1F.O=[N+]([O-])c1ccccc1F>>O=[N+]([O-])c1ccccc1Oc1ccccc1F,|Ar-F|Ar-OH -> Ar-OR | spectators: Ar-NO2,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-F | lg:F | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-F|Ar-OH,Ar-F,,Ar-OR,,,,,,,,,,,F / NO2,"Synthetic Communications (2021), 51(4), 635-646",88,-0.04
C_O_Coupling_fix34_sample_input,C_O_Coupling,O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1Cl.Oc1c(Br)cc(Br)cc1C=NOCc1ccccc1Cl>>O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1Oc1c(Br)cc(Br)cc1C=NOCc1ccccc1Cl,|Ar-Cl|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-Br|Ar-C=N|Ar-CF3|Ar-NO2,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Cl,Ar-Cl|Ar-OH,,Ar-OR,,,,,,,,,,,Br / C=N / CF3 / Cl / NO2,"Bioorganic & Medicinal Chemistry (2012), 20(10), 3233-3241",75,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,Oc1ccccc1.N#Cc1ccc(I)cc1>>N#Cc1ccc(Oc2ccccc2)cc1,|Ar-I|Ar-OH -> Ar-OR | spectators: Ar-CN,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-I | lg:I | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-I,,Ar-OR,,,,,,,,,,,CN,"Asian Journal of Organic Chemistry (2020), 9(1), 116-120",81,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,Oc1ccccc1.Ic1ccccc1>>c1ccc(Oc2ccccc2)cc1,|Ar-I|Ar-OH -> Ar-OR,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-I | lg:I | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-I,,Ar-OR,,,,,,,,,,,,"Chemical Science (2023), 14(19), 5141-5147",83,-1.13
C_O_Coupling_fix34_sample_input,C_O_Coupling,Oc1ccc(Cl)cc1.ClCCOCCOc1nc(Cl)nc(Cl)n1>>ClCCOCCOc1nc(Oc2ccc(Cl)cc2)nc(Oc2ccc(Cl)cc2)n1,|Ar-OH|HeteroAr-Cl -> HeteroAr-OR | spectators: Ar-Cl|HeteroAr-OR|RCH2-Cl|RCH2-OR,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,HeteroAr-Cl,,HeteroAr-OR,,,,,,,,,,,Cl / OR,"ChemistrySelect (2025), 10(21), e01774",85,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,OCc1ccccc1.Clc1cc(Cl)nc(Cl)c1>>Clc1cc(OCc2ccccc2)cc(Cl)n1,|Bn-OH|HeteroAr-Cl -> HeteroAr-OR | spectators: HeteroAr-H|Pyridine,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,Bn-OH,HeteroAr-Cl,,HeteroAr-OR,,,,,,,,,,,Pyridine / Cl / HeteroAr,"Journal of Medicinal Chemistry (2024), 67(5), 3542-3570",78,0.0
C_O_Coupling_fix34_sample_input,Multi-Event:LGDisp+C-O,COc1ccc2cc(C=O)c(Cl)nc2c1.Oc1cnccc1Br>>COc1ccc2cc(C=O)c(Oc3cnccc3Br)nc2c1,|HeteroAr-Cl|HeteroAr-OH -> HeteroAr-OR | spectators: Ar-CHO|HeteroAr-Br|HeteroAr-H|HeteroAr-OR|Pyridine|Quinoline,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,HeteroAr-Cl,HeteroAr-OH,,HeteroAr-OR,,,,,,,,,,,Pyridine / Quinoline / Br / CHO / HeteroAr / OR,"Tetrahedron Letters (2021), 66152808",74,0.0
C_O_Coupling_fix34_sample_input,Multi-Event:Ann+C-O+C-C,Oc1ccc(Cl)cc1.[Na].c1ccc([S+]2c3ccccc3Sc3ccccc32)cc1>>Clc1ccc(Oc2ccccc2)cc1.Clc1ccc(Oc2ccccc2Sc2ccccc2Sc2ccccc2)cc1,|Ar-OH|Inorganic -> Ar-OR | spectators: Ar-Cl|Ar-SR,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-Cl;C-O | break_cls:C-S | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",Ar-OH,Inorganic,Ar-SR,Ar-Cl|Ar-OR,,,,,,,,,,,Cl / SR,"Journal of Physical Organic Chemistry (2003), 16(2), 142-147",9,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,Oc1ccc(F)cc1F.NS(=O)(=O)c1ccc(F)c([N+](=O)[O-])c1>>NS(=O)(=O)c1ccc(Oc2ccc(F)cc2F)c([N+](=O)[O-])c1,|Ar-F|Ar-OH -> Ar-OR | spectators: Ar-NO2|Ar-SO2NH2,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-F | lg:F | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-F|Ar-OH,Ar-F,,Ar-OR,,,,,,,,,,,F / NO2 / SO2NH2,"Journal of Medicinal Chemistry (2017), 60(20), 8369-8384",95,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,CC(C)CN(C)CCO.FC(F)(F)c1cccc(Cl)n1>>CC(C)CN(C)CCOc1cccc(C(F)(F)F)n1,|HeteroAr-Cl|RCH2-OH -> HeteroAr-OR | spectators: Ar-CF3|HeteroAr-H|Pyridine|RCH2-NR2,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,HeteroAr-Cl,,HeteroAr-OR,,,,,,,,,,,Pyridine / NR2 / CF3 / HeteroAr,"Nature Chemistry (2020), 12(1), 76-81",93,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,Oc1ccccc1-c1cn2ccccc2n1.N#Cc1cc([N+](=O)[O-])ccc1Cl>>N#Cc1cc([N+](=O)[O-])ccc1Oc1ccccc1-c1cn2ccccc2n1,|Ar-Cl|Ar-OH -> Ar-OR | spectators: Ar-Ar|Ar-CN|Ar-NO2|HeteroAr-H|Pyridine,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-Cl,,Ar-OR,,,,,,,,,,,Pyridine / CN / HeteroAr / NO2,"Bioorganic & Medicinal Chemistry Letters (2017), 27(19), 4540-4543",72,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,COc1ccc(F)cc1OC.OC(C(F)(F)F)C(F)(F)F>>COc1ccc(OC(C(F)(F)F)C(F)(F)F)cc1OC,|Ar-F|R2CH-OH -> Ar-OR | spectators: Alkyl-CF3|Ar-OR,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-F | lg:F | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-F,R2CH-OH,,Ar-OR,,,,,,,,,,,CF3 / OR,"Chemistry Letters (2024), 53(11), upae196",88,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,CC(C)c1ccccc1O.Clc1nnnn1-c1ccccc1>>CC(C)c1ccccc1Oc1nnnn1-c1ccccc1,|Ar-OH|HeteroAr-Cl -> HeteroAr-OR | spectators: Ar-Alkyl|Ar-AromN,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,HeteroAr-Cl,,HeteroAr-OR,,,,,,,,,,,AromN,"Letters in Organic Chemistry (2021), 18(5), 389-394",76,-1.04
C_O_Coupling_fix34_sample_input,C_O_Coupling,Oc1cc(F)cc(F)c1.CC(C)(C)[Si](C)(C)OC(CN(Cc1cccc(OC(F)(F)C(F)F)c1)c1cccc(Br)c1)C(F)(F)F>>OC(CN(Cc1cccc(OC(F)(F)C(F)F)c1)c1cccc(Oc2cc(F)cc(F)c2)c1)C(F)(F)F,|Alkyl-Si*|Ar-Br|Ar-OH -> Ar-OR | spectators: Alkyl-CF3|Alkyl-F|Ar-F|Ar-NR2|Ar-OR,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C;O-Si | lg:Br | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr+oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-Br|Alkyl-Si*,,Ar-OR|R2CH-OH,,,,,,,,,,,NR2 / CF3 / F / OR,"Journal of Medicinal Chemistry (2003), 46(11), 2152-2168",6,0.0
C_O_Coupling_fix34_sample_input,C_O_Coupling,COc1ccc(O)cc1.O=Cc1ccccc1F>>COc1ccc(Oc2ccccc2C=O)cc1,|Ar-F|Ar-OH -> Ar-OR | spectators: Ar-CHO|Ar-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-F | lg:F | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-F,,Ar-OR,,,,,,,,,,,CHO / OR,"European Journal of Organic Chemistry (2009), (28), 4757-4761",93,1.92
