reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.Nc1ccnc(Cl)c1>>Nc1ccnc(-c2ccccc2)c1,|Ar-B(OH)2|HeteroAr-Cl -> Ar-Ar | spectators: HeteroAr-H|HeteroAr-NH2|Pyridine,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);C(ar)-Cl | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-Cl | lg:Cl | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,HeteroAr-Cl,,Ar-Ar,Pd(PPh3)4,,Na2CO3,,,,,,,PhMe/H2O,Pyridine / NH2 / HeteroAr,"Advanced Synthesis & Catalysis (2018), 360(20), 3990-3998",90.0,0.34
suzuki_miyaura,Event:C-C,[O-][n+]1cccc2cc(Br)ccc21.OB(O)c1ccco1>>Brc1ccc2nc(-c3ccco3)ccc2c1,|HeteroAr-B(OH)2 -> Ar-Ar | spectators: Furan|HeteroAr-Br|HeteroAr-H|Quinoline,"form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);N(ar)-O | redox:redox_neutral | redox_conf:0.55 | q:medium(0.50) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;N-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0",HeteroAr-H,HeteroAr-B(OH)2|HeteroAr-H,,Ar-Ar,,,,,,,,,,DMSO,Furan / Br / HeteroAr,"Organic Letters (2015), 17(12), 3134-3137",79.0,-1.1
suzuki_miyaura,Suzuki_miyaura,Clc1ccnc(Cl)n1.COc1ncc(B2OC(C)(C)C(C)(C)O2)cc1N>>COc1ncc(-c2ccnc(Cl)n2)cc1N,|HeteroAr-Bpin|HeteroAr-Cl -> Ar-Ar | spectators: HeteroAr-H|HeteroAr-NH2|HeteroAr-OR|Pyridine|Pyrimidine,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);C(ar)-Cl | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-Cl | lg:Cl | nuc:C | ringd:-1 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Cl,HeteroAr-Bpin,,Ar-Ar,Pd(PPh3)4,,Na2CO3,,,,,,,EtOH/PhMe/H2O,Pyridine / Pyrimidine / NH2 / Cl / HeteroAr / OR,"Bioorganic & Medicinal Chemistry (2018), 26(11), 3021-3029",73.0,-0.71
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccsc1.N#Cc1ccc(Cl)nc1>>N#Cc1ccc(-c2ccsc2)nc1,|HeteroAr-B(OH)2|HeteroAr-Cl -> Ar-Ar | spectators: HeteroAr-CN|HeteroAr-H|Pyridine|Thiophene,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);C(ar)-Cl | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-Cl | lg:Cl | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-B(OH)2,HeteroAr-Cl,,Ar-Ar,,,K2CO3,,,,,,2166308-02-5,EtOH,Pyridine / Thiophene / CN / HeteroAr,"ChemCatChem (2018), 10(2), 371-375",85.0,0.0
suzuki_miyaura,Suzuki_miyaura,CC1(C)OB(c2cnc(N)cn2)OC1(C)C.C[C@@H]1COCCN1c1nc(Cl)nc2c1C[C@@H]1COCCN21>>C[C@@H]1COCCN1c1nc(-c2cnc(N)cn2)nc2c1C[C@@H]1COCCN21,|HeteroAr-Bpin|HeteroAr-Cl -> Ar-Ar | spectators: Ar-Alkyl|Ar-NR2|HeteroAr-H|HeteroAr-NH2|Pyrimidine|RCH2-OR,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);C(ar)-Cl | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-Cl | lg:Cl | nuc:C | ringd:-1 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Bpin,HeteroAr-Cl,,Ar-Ar,dppf-PdCl2,,Cs2CO3,,,,NH4Cl,,,THF/H2O,Pyrimidine / NH2 / NR2 / HeteroAr / OR,"Journal of Medicinal Chemistry (2019), 62(18), 8609-8630",68.0,-1.48
suzuki_miyaura,Suzuki_miyaura,COC(=O)c1c(Cl)cccc1Br.CC(C)(C)OC(=O)c1cc(C(=O)OCC[Si](C)(C)C)ccc1B1OC(C)(C)C(C)(C)O1>>COC(=O)c1c(Cl)cccc1-c1ccc(C(=O)OCC[Si](C)(C)C)cc1C(=O)OC(C)(C)C,|Ar-Bpin|Ar-Br -> Ar-Ar | spectators: Alkyl-Si*|Ar-COOR|Ar-Cl,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Br,Ar-Bpin,,Ar-Ar,Pd(PPh3)4,,K2CO3,,,,,,,THF/H2O,COOR / Cl / Si*,"Journal of Medicinal Chemistry (2019), 62(22), 10456-10465",95.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1cnc2[nH]ccc2c1.O=C1COc2ccc(Br)nc2N1Cc1ccccc1>>O=C1COc2ccc(-c3cnc4[nH]ccc4c3)nc2N1Cc1ccccc1,|HeteroAr-B(OH)2|HeteroAr-Br -> Ar-Ar | spectators: Ar-NRCOR|AromN-H|HeteroAr-H|HeteroAr-OR|Pyridine|Pyrrole|R_acidic-H,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-B(OH)2,HeteroAr-Br,,Ar-Ar,Pd(PPh3)4,,Na2CO3,,,,,,,Dioxane/H2O,Pyridine / Pyrrole / HeteroAr / NRCOR / OR,"Journal of Medicinal Chemistry (2024), 67(23), 20879-20910",68.0,0.0
suzuki_miyaura,Suzuki_miyaura,Cc1ccc(I)cc1.Cc1ccc(B(O)O)cc1>>Cc1ccc(-c2ccc(C)cc2)cc1,|Ar-B(OH)2|Ar-I -> Ar-Ar | spectators: Ar-Alkyl,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-I | lg:I | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-B(OH)2,,Ar-Ar,Cobalt(II)oxide/Palladium(II) oxide,,Cs2CO3,,,,,,7440-05-3,EtOH/H2O,,"Applied Organometallic Chemistry (2025), 39(1), e7754",99.0,0.71
suzuki_miyaura,Suzuki_miyaura,CN(C)c1ccc(B(O)O)cc1.Brc1ccc2cc(-c3nc4ccccc4s3)ccc2c1>>CN(C)c1ccc(-c2ccc3cc(-c4nc5ccccc5s4)ccc3c2)cc1,|Ar-B(OH)2|Ar-Br -> Ar-Ar | spectators: Ar-Ar|Ar-NR2|HeteroAr-H|Thiazole,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,Ar-Br,,Ar-Ar,Pd(PPh3)4,,Na2CO3,,,,,,,DME/H2O,Thiazole / NR2 / HeteroAr,"Chemical Science (2020), 11(20), 5238-5245",78.0,0.0
suzuki_miyaura,Suzuki_miyaura,CCn1cnc2c(Cl)cnnc21.CCS(=O)(=O)c1cccc(Oc2cc(B3OC(C)(C)C(C)(C)O3)ccn2)c1>>CCn1cnc2c(-c3ccnc(Oc4cccc(S(=O)(=O)CC)c4)c3)cnnc21,|HeteroAr-Bpin|HeteroAr-Cl -> Ar-Ar | spectators: Alkyl-AromN|Ar-SR|HeteroAr-H|HeteroAr-OR|Pyridine|R_acidic-H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-Cl | lg:Cl | nuc:C | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Cl,HeteroAr-Bpin,,Ar-Ar,dppf-PdCl2,,Na2CO3,,,,,,,Dioxane/H2O,Pyridine / AromN / HeteroAr / OR / SR,"Journal of Medicinal Chemistry (2019), 62(12), 5773-5796",3.0,0.0
suzuki_miyaura,Event:Ann,FC1(F)Oc2ccc(Br)cc2O1.CN12CC(=O)[O-][B+3]1([C-]1=CC=C(C=O)S1)[O-]C(=O)C2>>O=Cc1ccc(-c2ccc3c(c2)OC(F)(F)O3)s1,|Ar-Br|Unclassified-Reactant -> Ar-Ar|Ar-CHO|HeteroAr-H|Thiophene | spectators: Alkyl-F|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-Br,,,Ar-Ar|Ar-CHO|HeteroAr-H|Thiophene,Pd(OAc)2,,Et3N,,,,,,170346-86-8/1908442-13-6,PhMe/H2O,F / OR,"Angewandte Chemie, International Edition (2016), 55(16), 4914-4918",94.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1cccnc1.CCNC(=O)Nc1nc2cc(Br)c(OCC3CCOC3)nc2s1>>CCNC(=O)Nc1nc2cc(-c3cccnc3)c(OCC3CCOC3)nc2s1,|HeteroAr-B(OH)2|HeteroAr-Br -> Ar-Ar | spectators: Ar-Urea|HeteroAr-H|HeteroAr-OR|Pyridine|RCH2-OR|Thiazole,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-B(OH)2,HeteroAr-Br,,Ar-Ar,Pd(PPh3)4,,NaHCO3,,,,,,,DME/H2O,Pyridine / Thiazole / HeteroAr / OR / Urea,"Journal of Medicinal Chemistry (2013), 56(21), 8834-8848",65.0,1.69
suzuki_miyaura,Suzuki_miyaura,CC(C)(C)[Si](C)(C)Oc1ccc(B(O)O)cc1.CCCCCC(O)c1c(OC)ncc(Br)c1OC>>CCCCCC(O)c1c(OC)ncc(-c2ccc(O[Si](C)(C)C(C)(C)C)cc2)c1OC,|Ar-B(OH)2|HeteroAr-Br -> Ar-Ar | spectators: Alkyl-Si*|Ar-Alkyl|HeteroAr-H|HeteroAr-OR|Pyridine|R2CH-OH,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,Pd(PPh3)4,,Na2CO3,,,,,,,EtOH/PhMe/H2O,Pyridine / OH / HeteroAr / OR / Si*,"Angewandte Chemie, International Edition (2015), 54(42), 12398-12403",94.0,0.3
suzuki_miyaura,Suzuki_miyaura,O=Cc1ccc(B(O)O)cc1.Brc1cnc2c(ccc3cc(Br)cnc32)c1>>O=Cc1ccc(-c2cnc3c(ccc4cc(-c5ccc(C=O)cc5)cnc43)c2)cc1,|Ar-B(OH)2|HeteroAr-Br -> Ar-Ar | spectators: Ar-CHO|HeteroAr-H|Quinoline,"sig:Ann+LGDisp+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-O | break_cls:B-C;B-O;Br-C | lg:Br | nuc:O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | mech:SNAr+oa_based_coupling | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",Ar-B(OH)2,HeteroAr-Br,,Ar-Ar|Ar-CHO,Pd(PPh3)4,,,,,,,,,Dioxane/H2O,Quinoline / CHO / HeteroAr,"Chemistry - A European Journal (2024), 30(10), e202303476",80.0,-0.74
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccco1.Nc1ccc(F)cc1I.Cc1ccc(S(=O)(=O)Cl)cc1>>Cc1ccc(S(=O)(=O)Nc2ccc(F)cc2-c2ccco2)cc1,|Ar-I|Ar-NH2|Ar-SO2Cl|HeteroAr-B(OH)2 -> Ar-Ar | spectators: Ar-Alkyl|Ar-F|Furan|HeteroAr-H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C;N-S | break_cls:B-C;C-I;Cl-S | lg:I | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,HeteroAr-B(OH)2,Ar-I|Ar-NH2,Ar-SO2Cl,Ar-Ar|Ar-SO2NHR,,,K2CO3/Pyridine,HCl,,,,,13965-03-2,DMF/H2O,Furan / F / HeteroAr,"Journal of Organic Chemistry (2025), 90(1), 357-373",78.0,-0.71
suzuki_miyaura,Suzuki_miyaura,Cc1cccc(Br)n1.OCc1cccc(B(O)O)c1>>Cc1cccc(-c2cccc(CO)c2)n1,|Ar-B(OH)2|HeteroAr-Br -> Ar-Ar | spectators: Ar-Alkyl|Bn-OH|HeteroAr-H|Pyridine,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Br,Ar-B(OH)2,,Ar-Ar,Pd(OAc)2,,K2CO3,,,,,,1771693-10-7,EtOH/H2O,Pyridine / OH / HeteroAr,"European Journal of Organic Chemistry (2015), 2015(16), 3558-3567",82.0,-1.07
suzuki_miyaura,Suzuki_miyaura,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12.CC(C)(C)OC(=O)N1CC=C(B2OC(C)(C)C(C)(C)O2)CC1>>CCN(CC)CCCC(C)Nc1c2ccc(C3=CCN(C(=O)OC(C)(C)C)CC3)cc2nc2ccc(OC)cc12,|Alkenyl-Bpin|HeteroAr-Cl|RCH2-Alkenyl -> Ar-Alkenyl | spectators: HeteroAr-H|HeteroAr-NHR|HeteroAr-OR|Quinoline|RCH2-NR2,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-Cl | lg:Cl | nuc:C | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Cl,Alkenyl-Bpin|RCH2-Alkenyl,,Ar-Alkenyl,"[1,1'-Bis(diphenylphosphino)ferrocene]dichloronickel(II)",,K3PO4,,,,,,75-16-1/1309573-60-1,THF/H2O,Quinoline / NHR / NR2 / HeteroAr / OR,"Angewandte Chemie, International Edition (2015), 54(41), 11994-11998",89.0,0.0
suzuki_miyaura,Miyaura_borylation,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.C[C@@H]1CN(c2ccc(Br)cn2)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2ccc(B3OC(C)(C)C(C)(C)O3)cn2)CCN1C(=O)OC(C)(C)C,|HeteroAr-Br -> HeteroAr-Bpin | spectators: Ar-NR2|HeteroAr-H|Pyridine,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component+leaving_group_displacement | fam:displacement | mol:intermolecular_or_multi_component | form_cls:B-C | break_cls:B-B;Br-C | lg:Br | ringd:-1 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Alkyl-H,HeteroAr-Br,,HeteroAr-Bpin,dppf-PdCl2,,KOAc,,,,,,,H2O/Dioxane/EtOAc,Pyridine / NR2 / HeteroAr,"ACS Medicinal Chemistry Letters (2022), 13(7), 1159-1164",88.0,0.5
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.CCOc1cc(Br)c2cc(Br)ccc2c1-c1c(OCC)cc(Br)c2cc(Br)ccc12>>CCOc1cc(-c2ccccc2)c2cc(-c3ccccc3)ccc2c1-c1c(OCC)cc(-c2ccccc2)c2cc(-c3ccccc3)ccc12,|Ar-B(OH)2|Ar-Br -> Ar-Ar | spectators: Ar-Ar|Ar-OR,sig:Ann+LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar);C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:3 | anom:multi_transform_record_possible | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,Ar-Br,,Ar-Ar,Pd(PPh3)4,,K2CO3,,,,,,,THF/H2O,OR,"Journal of the American Chemical Society (2024), 146(28), 19460-19473",74.0,-1.43
suzuki_miyaura,Multi-Event:LGDisp+C-C,FC(F)(F)CI.COC(=O)c1ccc(B(O)O)cc1>>COC(=O)c1ccc(CC(F)(F)F)cc1,|Ar-B(OH)2|RCH2-I -> Ar-Alkyl | spectators: Alkyl-CF3|Ar-COOR,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-I | lg:I | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,RCH2-I,Ar-B(OH)2,,Ar-Alkyl,,,K3PO4,,,,,,2324119-72-2,DME,CF3 / COOR,"Chemical Science (2019), 10(20), 5275-5282",80.0,0.71
suzuki_miyaura,Suzuki_miyaura,Nc1ccc(Br)cc1.CC1(C)COB(c2ccc(F)cc2)OC1>>Nc1ccc(-c2ccc(F)cc2)cc1,|Ar-B(OR)2|Ar-Br -> Ar-Ar | spectators: Ar-F|Ar-NH2,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:-1 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Br,Ar-B(OR)2,,Ar-Ar,P(t-Bu)3 Pd G3,,TMSOK,HCl,,,,,,THF/H2O,NH2 / F,"ACS Catalysis (2020), 10(1), 73-80",88.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.O=Cc1cc(Br)c(C=O)cc1Br>>O=Cc1cc(-c2ccccc2)c(C=O)cc1-c1ccccc1,|Ar-B(OH)2|Ar-Br -> Ar-Ar | spectators: Ar-CHO,sig:Ann+LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar);C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:1 | anom:multi_transform_record_possible | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,Ar-Br,,Ar-Ar,Pd(PPh3)4,,Na2CO3,,,,,,,PhMe/H2O,CHO,"Chemistry - A European Journal (2021), 27(13), 4341-4348",78.0,-1.36
suzuki_miyaura,Suzuki_miyaura,Clc1nc(Cl)c2ccccc2n1.OB(O)c1ccc(F)cc1>>Fc1ccc(-c2nc(Cl)nc3ccccc23)cc1,|Ar-B(OH)2|HeteroAr-Cl -> Ar-Ar | spectators: Ar-F|HeteroAr-H|Pyrimidine,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);C(ar)-Cl | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-Cl | lg:Cl | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Cl,Ar-B(OH)2,,Ar-Ar,Pd(OAc)2,PPh3,K2CO3,,,,,,,Dioxane/H2O,Pyrimidine / Cl / F / HeteroAr,"European Journal of Medicinal Chemistry (2022), 241114620",75.0,-0.53
suzuki_miyaura,Suzuki_miyaura,OB(O)c1cccs1.Cn1c(=O)c2nc3cc(Br)ccc3nc2n(C)c1=O>>Cn1c(=O)c2nc3cc(-c4cccs4)ccc3nc2n(C)c1=O,|HeteroAr-B(OH)2|HeteroAr-Br -> Ar-Ar | spectators: Alkyl-AromN|HeteroAr-H|Pyrimidine|Thiophene,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-B(OH)2,HeteroAr-Br,,Ar-Ar,Pd(OAc)2,PPh3,K3PO4,,,,,,,THF/H2O,Pyrimidine / Thiophene / AromN / HeteroAr,"Journal of Organic Chemistry (2023), 88(1), 218-229",99.0,0.71
