reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C_N_Coupling,C_N_Coupling,Clc1ccccc1Cl.C=CCNc1ccccc1>>Cc1cn(-c2ccccc2)c2ccccc12,|Ar-Cl|Ar-NHR|RCH2-Alkenyl -> Ar-AromN,"sig:Ann+LGDisp+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0",Ar-Cl,RCH2-Alkenyl|Ar-NHR,,Ar-Alkyl|Ar-AromN|HeteroAr-H,,,NaOtBu,,,,,,3026227-69-7,Dioxane,,"Organic Letters (2024), 26(1), 22-28",91,0.58
C_N_Coupling,C_N_Coupling,CCCCNCCCC.Ic1ccccc1>>CCCCN(CCCC)c1ccccc1,|Ar-I|RCH2-NHR -> Ar-NR2,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-I | lg:I | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,RCH2-NHR,Ar-I,,Ar-NR2,,,KOtBu,,,,,,7465-58-9/1011717-59-1,DMSO,,"Journal of the American Chemical Society (2022), 144(49), 22611-22621",89,0.43
C_N_Coupling,Multi-Event:Ann+LGDisp+C-N+C-C,[N-]=[N+]=NCc1ccccc1.CC(C)N(/N=N/c1cccc(OS(=O)(=O)C(F)(F)F)c1I)C(C)C>>CC(C)N(/N=N/c1cccc2c1nnn2Cc1ccccc1)C(C)C.CC(C)N(/N=N/c1cccc2nnn(Cc3ccccc3)c12)C(C)C,|Ar-I|Ar-OTf|Bn-N3 -> Ar-Alkyl | spectators: R2CH-NR2,"sig:Ann+LGDisp+C-N+C-C | redox:net_reduction | redox_conf:0.90 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-N;N-N | break_cls:C-F;C-I;C-O;C-S | lg:F+I | nuc:N | ringd:4 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:amine+carbon_nucleophile_like | amb:0",Bn-N3,Ar-OTf|Ar-I,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H|R2CH-NR2,,,,,,,,,13170-43-9,Propionitrile/THF/H2O,NR2,"Organic Letters (2023), 25(38), 7030-7034",82,0.0
C_N_Coupling,C_N_Coupling,Fc1ccc(Br)cc1.Nc1c(F)c(F)c(F)c(F)c1F>>Fc1ccc(Nc2c(F)c(F)c(F)c(F)c2F)cc1,|Ar-Br|Ar-NH2 -> Ar-NHR | spectators: Ar-F,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:Br-C | lg:Br | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-Br,Ar-NH2,,Ar-NHR,,,Et3N,,,,,,2200281-86-1,H2O,F,"Journal of the American Chemical Society (2020), 142(47), 20030-20039",92,0.0
C_N_Coupling,C_N_Coupling,CCOC(=O)C1CCNCC1.Brc1ccccc1OCc1ccccc1>>CCOC(=O)C1CCN(c2ccccc2OCc2ccccc2)CC1,|Ar-Br|RCH2-NHR -> Ar-NR2 | spectators: Ar-OR|R2CH-COOR|R_acidic-H,sig:LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N[Ar-NR2] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:Br-C | lg:Br | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,RCH2-NHR,Ar-Br,,Ar-NR2,Pd2(dba)3,,,,,,,,98327-87-8,Dioxane,COOR / OR,"Journal of Organic Chemistry (2023), 88(13), 9475-9487",68,-0.71
C_N_Coupling,Multi-Event:Ann+C-N,C1CCCNCC1.Clc1ccnc(Cl)n1>>Clc1ccnc(N2CCCCCC2)n1.Clc1nccc(N2CCCCCC2)n1,|RCH2-NHR -> Ar-NR2 | spectators: HeteroAr-Cl|HeteroAr-H|Pyrimidine,sig:Ann+C-N | form:C-N;C-N(ar) | form_labeled:C-N;C-N(ar) | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | ringd:2 | anom:multi_transform_record_possible | ehyb:sp3 | nclass:amine | amb:0,RCH2-NHR,HeteroAr-Cl,,Ar-NR2|HeteroAr-H|Pyrimidine,Cu(OAc)2,"4-(1,3,5-Triaza-7-phosphaadamantan-1-ium-1-yl)butane-1-sulfonate",K3PO4,,,,,,,H2O,Pyrimidine / Cl / HeteroAr,"Journal of Organic Chemistry (2023), 88(15), 11036-11044",90,0.13
C_N_Coupling,C_N_Coupling,NCc1ccc(F)cc1.Cc1cc(Cl)c2cc(OCCCN3CCCC3)ccc2n1>>Cc1cc(NCc2ccc(F)cc2)c2cc(OCCCN3CCCC3)ccc2n1,|Bn-NH2|HeteroAr-Cl -> HeteroAr-NHR | spectators: Ar-Alkyl|Ar-F|HeteroAr-H|HeteroAr-OR|Quinoline|RCH2-NR2,sig:LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:amine | amb:0,Bn-NH2,HeteroAr-Cl,,HeteroAr-NHR,Pd2(dba)3,,Cs2CO3,,,,,,98327-87-8,Dioxane/H2O,Quinoline / NR2 / F / HeteroAr / OR,"Journal of Medicinal Chemistry (2021), 64(24), 18114-18142",70,0.0
C_N_Coupling,C_N_Coupling,Nc1ccc([N+](=O)[O-])cc1.COc1ccc(Cl)cc1>>COc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,|Ar-Cl|Ar-NH2 -> Ar-NHR | spectators: Ar-NO2|Ar-OR,sig:LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N[Ar-NHR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Ar-Cl,,Ar-NHR,Pd(OAc)2,XPhos,K2CO3/NaHCO3,,,,,,,t-BuOH/H2O,NO2 / OR,"Chemical Science (2025), 16(7), 3313-3322",71,-0.83
C_N_Coupling,Quinazolinone_annulation,CO.COc1ccc(NC(=O)c2ccc(Cl)cc2N)cc1>>COc1ccc(-n2cnc3cc(Cl)ccc3c2=O)cc1,|Ar-NH2|Ar-NHCOR|CH3-OH -> Pyrimidine | spectators: Ar-OR,"sig:Ann+C-N | form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:medium(0.50) | q_reason:bond_key_consistency_penalty,formed_bond_element_without_product_motif:N,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+amine | amb:0",CH3-OH,Ar-Cl|Ar-NHCOR|Ar-NH2,,Ar-AromN|HeteroAr-Cl|HeteroAr-H|Pyrimidine,CuI,,Cs2CO3,,O2,,,,,MeOH,OR,"Organic & Biomolecular Chemistry (2020), 18(47), 9601-9605",87,0.0
C_N_Coupling,C_N_Coupling,Brc1ccccc1.c1ccc2[nH]ccc2c1>>c1ccc(-n2ccc3ccccc32)cc1,|Ar-Br|AromN-H -> Ar-AromN | spectators: HeteroAr-H,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:Br-C | lg:Br | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-Br,Indole,,Ar-AromN,,,KOtBu,,,,,,7465-58-9/1011717-59-1,DMSO,HeteroAr,"Journal of the American Chemical Society (2022), 144(49), 22611-22621",70,-0.73
C_N_Coupling,C_N_Coupling,c1c[nH]cn1.Cc1cccc(I)c1>>Cc1cccc(-n2ccnc2)c1,|Ar-I|AromN-H -> Ar-AromN | spectators: Ar-Alkyl|HeteroAr-H,sig:LGDisp+C-N | form:C(ar)-N(ar) | form_labeled:C(ar)-N(ar)[Ar-AromN] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-I | lg:I | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Imidazole,Ar-I,,Ar-AromN,CuO,,NaOH,,,Vitamin C,,,56-81-5,,HeteroAr,"Applied Organometallic Chemistry (2022), 36(5), e6618",82,0.23
C_N_Coupling,Unknown,O=[N+]([O-])c1cnc(Cl)c([N+](=O)[O-])c1>>NN=c1[nH]cc([N+](=O)[O-])cc1[N+](=O)[O-],|HeteroAr-Cl -> AromN-H | spectators: Ar-NO2|HeteroAr-H|Pyridine,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,formed_bond_element_without_product_motif:N,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",HeteroAr-Cl,,,AromN-H,,,,,,,,,hydrazine hydrate,MeOH,Pyridine / HeteroAr / NO2,"Angewandte Chemie, International Edition (2025), 64(28), e202505275",95,0.71
C_N_Coupling,C_N_Coupling,COCCNCCOC.N#Cc1nc(Cl)c(Cl)nc1C#N>>COCCN(CCOC)c1nc(C#N)c(C#N)nc1N(CCOC)CCOC,|HeteroAr-Cl|RCH2-NHR -> Ar-NR2 | spectators: HeteroAr-CN|Pyrimidine|RCH2-OR,sig:LGDisp+C-N+C-O+C-C | redox:net_oxidation | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-N;C-O | break_cls:C-C;C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0,RCH2-NHR,HeteroAr-Cl,,Ar-NR2|RCH2-OR,,,,,,,,,,THF,Pyrimidine / CN / OR,"Organic Chemistry Frontiers (2020), 7(3), 445-456",99,0.0
C_N_Coupling,C_N_Coupling,Nc1ccc(Cl)c(Cl)c1F.CC[C@H](C)Oc1cc2ncnc(Cl)c2cc1OC(=O)C(C)(C)C>>CC[C@H](C)Oc1cc2ncnc(Nc3ccc(Cl)c(Cl)c3F)c2cc1OC(=O)C(C)(C)C,|Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR | spectators: Ar-Cl|Ar-F|HeteroAr-H|HeteroAr-OR|Pyrimidine|R3C-COOR,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,HeteroAr-Cl,,HeteroAr-NHR,,,,HCl,,,,,,DMF/Dioxane,Pyrimidine / COOR / Cl / F / HeteroAr / OR,"Bioorganic & Medicinal Chemistry (2023), 81117202",72,-0.58
C_N_Coupling,C_N_Coupling,NCc1ccccc1C(F)(F)F.CCN(CC)c1ccc2cc(/C=C/c3ccc4cc(F)c(F)cc4[n+]3C)c(=O)oc2c1.[I-]>>CCN(CC)c1ccc2cc(/C=C/c3ccc4cc(F)c(NCc5ccccc5C(F)(F)F)cc4[n+]3C)c(=O)oc2c1.[I-],|Bn-NH2|HeteroAr-F -> HeteroAr-NHR | spectators: Alkyl-AromN|Ar-Alkenyl|Ar-CF3|Ar-NR2|HeteroAr-H|Inorganic|Quinoline,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-F | lg:F | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:amine | amb:0,Bn-NH2,HeteroAr-F,Inorganic,HeteroAr-NHR,,,K2CO3,,,,,,,MeCN,Quinoline / AromN / NR2 / CF3 / F / HeteroAr / Inorganic,"Journal of Medicinal Chemistry (2024), 67(3), 1961-1981",72,0.0
C_N_Coupling,C_N_Coupling,NC(N)=C(C(=O)c1ccccc1)c1ccc([N+](=O)[O-])cc1Br>>Nc1[nH]c2cc([N+](=O)[O-])ccc2c1C(=O)c1ccccc1,|Alkenyl-COR|Alkenyl-NH2|Ar-Alkenyl|Ar-Br -> HeteroAr-NH2 | spectators: Ar-NO2,"sig:Ann+LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intramolecular_likely+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intramolecular | form_cls:C-N | break_cls:Br-C | lg:Br | nuc:N | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",Ar-Br|Alkenyl-COR|Ar-Alkenyl|Alkenyl-NH2,,,Ar-COR|AromN-H|HeteroAr-H|HeteroAr-NH2|Indole,CuI,L-Proline,Cs2CO3,,,,,,,DMSO,NO2,"Synthesis (2016), 48(17), 2851-2862",80,0.0
C_N_Coupling,C_N_Coupling,Brc1ccccc1.c1ccc2[nH]ncc2c1>>c1ccc(-n2ncc3ccccc32)cc1,|Ar-Br|AromN-H -> Ar-AromN | spectators: HeteroAr-H|Pyrazole,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:Br-C | lg:Br | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-Br,HeteroAr-H,,Ar-AromN,CuI,,K3PO4,,,,,,,DMF,Pyrazole / HeteroAr,"Synthetic Communications (2021), 51(9), 1398-1405",77,-0.92
C_N_Coupling,C_N_Coupling,CC(C)(C)c1ccc(CN)cc1.Clc1ncc2cc(Br)ccc2n1>>CC(C)(C)c1ccc(CNc2ncc3cc(Br)ccc3n2)cc1,|Bn-NH2|HeteroAr-Cl -> HeteroAr-NHR | spectators: Ar-Alkyl|HeteroAr-Br|HeteroAr-H|Pyrimidine,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:amine | amb:0,Bn-NH2,HeteroAr-Cl,,HeteroAr-NHR,,,,,,,,,,EtOH,Pyrimidine / Br / HeteroAr,"Journal of Medicinal Chemistry (2024), 67(11), 9260-9276",88,0.0
C_N_Coupling,C_N_Coupling,CC(C)(C)OC(=O)N(CCNc1ccc(I)cc1)C1CCOCC1.CC1(C)C=C(C2CCCCC2)c2ccc(C#N)cc2NC1=O>>CC1(C)C=C(C2CCCCC2)c2ccc(C#N)cc2N(c2ccc(NCCNC3CCOCC3)cc2)C1=O,|Ar-I|Ar-NHCOR -> Ar-NRCOR | spectators: Ar-Alkenyl|Ar-CN|Ar-NHR|R3C-Alkenyl|RCH2-OR,sig:LGDisp+C-N | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-I;C-N | lg:I | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,Ar-I,Ar-NHCOR,,Ar-NRCOR|R2CH-NHR|RCH2-NHR,CuI,,K2CO3/TMCD,,,,TFA,,,Dioxane/DCM,NHR / CN / OR,"Bioorganic & Medicinal Chemistry (2020), 28(11), 115524",67,0.0
C_N_Coupling,Multi-Event:LGDisp+C-N,N#Cc1ccccc1Cl.COc1ccc([N+](=O)[O-])c(OC)n1>>COc1ccc(Nc2ccccc2C#N)c(OC)n1,|Ar-Cl|Ar-NO2 -> HeteroAr-NHR | spectators: Ar-CN|HeteroAr-H|HeteroAr-OR|Pyridine,"sig:LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N | break:C(ar)-Cl;N-O | redox:redox_neutral | redox_conf:0.65 | q:medium(0.50) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl;N-O | lg:Cl | nuc:N | ringd:0 | mech:SNAr | risk:ambident_site_selectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:1",Ar-Cl,Ar-NO2,,HeteroAr-NHR,Pd(OAc)2,BrettPhos,,,,Mn,HFIP,,,DMF,Pyridine / CN / HeteroAr / OR,"Journal of the American Chemical Society (2023), 145(29), 16150-16159",85,0.71
C_N_Coupling,C_N_Coupling,C1CCNC1.Clc1ncc2ccccc2n1>>c1ccc2nc(N3CCCC3)ncc2c1,|HeteroAr-Cl|RCH2-NHR -> Ar-NR2 | spectators: HeteroAr-H|Pyrimidine,sig:LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N[Ar-NR2] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,RCH2-NHR,HeteroAr-Cl,,Ar-NR2,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",dtbbpy,BTMG,,,Zn,,,2256751-76-3,DMSO,Pyrimidine / HeteroAr,"Chemistry - A European Journal (2020), 26(54), 12349-12354",86,0.16
C_N_Coupling,Multi-Event:Ann+LGDisp+C-N,O=Cc1c(Cl)nc(Cl)nc1Cl.NNC1CCOCC1>>Clc1nc(Cl)c2cnn(C3CCOCC3)c2n1,|Ar-CHO|HeteroAr-Cl|R2CH-NHR -> Alkyl-AromN|HeteroAr-H|Pyrazole | spectators: Pyrimidine|RCH2-OR,"sig:Ann+LGDisp+C-N | redox:net_reduction | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl;C-O | lg:Cl | nuc:N | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0",Ar-CHO|HeteroAr-Cl,R2CH-NHR,,Alkyl-AromN|HeteroAr-H|Pyrazole,,,Et3N,,,,,,,EtOH,Pyrimidine / Cl / OR,"Journal of Medicinal Chemistry (2023), 66(4), 2396-2421",84,0.0
C_N_Coupling,C_N_Coupling,C1CCCNCC1.COC(=O)c1cccc(Br)c1>>COC(=O)c1cccc(N2CCCCCC2)c1,|Ar-Br|RCH2-NHR -> Ar-NR2 | spectators: Ar-COOR,sig:LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N[Ar-NR2] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:Br-C | lg:Br | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,RCH2-NHR,Ar-Br,,Ar-NR2,Pd(OAc)2,,Cs2CO3,,,,,,98327-87-8,PhMe,COOR,"Journal of the American Chemical Society (2023), 145(49), 26540-26544",72,-0.29
C_N_Coupling,C_N_Coupling,NCc1ccco1.O=C(O)c1cc(S(=O)(=O)Nc2ccccc2)c(Cl)cc1F>>O=C(O)c1cc(S(=O)(=O)Nc2ccccc2)c(Cl)cc1NCc1ccco1,|Ar-F|Bn-NH2 -> Ar-NHR | spectators: Ar-COOH|Ar-Cl|Ar-SO2NHR|Furan|HeteroAr-H,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-F | lg:F | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:amine | amb:0,Bn-NH2,Ar-F,,Ar-NHR,,,Et3N,,,,,,,Ethylene glycol,Furan / COOH / Cl / HeteroAr / SO2NHR,"European Journal of Medicinal Chemistry (2021), 222113565",82,0.0
C_N_Coupling,Multi-Event:LGDisp+C-N,Ic1ccccc1-c1ccccc1.CC(C)(C)N1C(=O)N1C(C)(C)C>>CC(C)(C)n1c2ccccc2c2ccccc21,|Ar-Ar|Ar-I|R3C-LactamN -> Alkyl-AromN|HeteroAr-H,sig:LGDisp+C-N | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-I;C-N;N-N | lg:I | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-I|Ar-Ar,R3C-LactamN,,Alkyl-AromN|HeteroAr-H,Pd(PPh3)4,,Cs2CO3,,,,PivOH,,,PhMe,,"Organic Letters (2021), 23(9), 3646-3651",90,0.0
C_N_Coupling,C_O_Coupling,Cc1ccc(C(Cl)=NNc2ccccc2)cc1.Cc1ccc(O)c(I)c1>>Cc1ccc(C2=NN(c3ccccc3)c3cc(C)ccc3O2)cc1,|Ar-I|Ar-NHR|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-C=N,sig:Ann+LGDisp+C-N+C-O | form:C(ar)-N;C-O | form_labeled:C(ar)-N;C-O | break:C(ar)-I;C-Cl | redox:redox_neutral | redox_conf:0.85 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-N;C-O | break_cls:C-Cl;C-I | lg:Cl+I | nuc:N | ringd:1 | anom:multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine | amb:0,Ar-NHR,Ar-I|Ar-OH,,Ar-NR2|Ar-OR,CuI,,Et3N,,,,,,,MeCN,C=N,"Tetrahedron Letters (2024), 151155333",72,-1.06
